County FIPS code,Size of adjusted gross income by county,Number of returns,Number of joint returns,Number with paid preparer's signature,Number of exemptions,Number of dependents,Adjusted gross income (AGI),Salaries and wages in AGI Number of returns,Salaries and wages in AGI Amount,Taxable interest Number of returns,Taxable interest Amount,Ordinary dividends Number of returns,Ordinary dividends Amount,Qualified dividends Number of returns,Qualified dividends Amount,Business or profession net income (less loss) Number of returns,Business or profession net income (less loss) Amount,Number of farm returns,Net capital gain (less loss) in AGI Number of returns,Net capital gain (less loss) in AGI Amount,Taxable individual retirement arrangement distributions Number of returns,Taxable individual retirement arrangement distributions Amount,Pensions and annuities in AGI Number of returns,Pensions and annuities in AGI Amount,Unemployment compensation Number of returns,Unemployment compensation Amount,Social Security benefits in AGI Number of returns,Social Security benefits in AGI Amount,Self-employment retirement plans Number of returns,Self-employment retirement plans Amount,Total itemized deductions Number of returns,Total itemized deductions Amount,State and local income taxes Number of returns,State and local income taxes Amount,State and local general sales taxes Number of returns,State and local general sales taxes Amount,Real estate taxes Number of returns,Real estate taxes Amount,Taxes paid Number of returns,Taxes paid Amount,Mortgage interest paid Number of returns,Mortgage interest paid Amount,Contributions Number of returns,Contributions Amount,Taxable income Number of returns,Taxable income Amount,Total tax credits Number of returns,Total tax credits Amount,Residential energy credit Number of returns,Residential energy credit Amount,Child tax credit Number of returns,Child tax credit Amount,Child and dependent care credit Number of returns,Child and dependent care credit Amount,Additional child tax credit Number of returns,Additional child tax credit Amount,Earned income credit Number of returns,Earned income credit Amount,Excess earned income credit (refundable) Number of returns,Excess earned income credit (refundable) Amount,Alternative minimum tax Number of returns,Alternative minimum tax Amount,Income tax Number of returns,Income tax Amount,Total tax liability Number of returns,Total tax liability Amount,Tax due at time of filing Number of returns,Tax due at time of filing Amount,Overpayments refunded  Number of returns,Overpayments refunded  Amount
83,"$50,000 under $75,000",924,633,658,2308,737,56813,826,46263,346,465,101,269,87,176,177,776,104,80,339,67,928,225,5221,108,625,169,2065,0,0,289,5328,226,478,59,100,164,96,289,714,200,1228,198,991,922,36465,441,699,44,40,340,527,43,23,35,32,0,0,0,0,0,0,881,4285,886,4655,229,560,691,2365
83,"$75,000 under $100,000",504,428,368,1376,438,43438,471,34538,227,249,69,152,57,87,97,987,54,62,316,59,722,135,3930,42,265,76,1183,0,0,229,4647,194,649,30,87,134,86,228,845,168,1155,158,851,504,30662,251,456,37,44,192,322,36,24,0,0,0,0,0,0,0,0,501,3961,502,4314,136,512,367,1327
83,"$100,000 under $200,000",483,427,370,1367,450,63359,449,47902,305,410,117,549,110,398,110,1882,77,93,1071,63,1943,136,4451,29,209,74,1356,0,0,327,7456,282,1356,50,178,243,214,327,1744,248,1897,264,1974,483,49110,228,687,56,122,114,167,37,20,0,0,0,0,0,0,28,88,478,8106,478,8640,202,1274,281,1363
83,"$200,000 or more",116,101,106,327,109,56133,98,15401,105,1009,66,513,62,412,52,2250,28,61,14475,0,0,24,1009,0,0,22,460,0,0,109,5847,99,1432,0,0,84,155,109,1645,66,733,102,2571,116,49025,48,652,0,0,0,0,0,0,0,0,0,0,0,0,57,250,115,10898,115,11295,70,3734,45,1520
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
85,Sabine Parish,9193,4161,6286,20313,6676,478777,7575,310746,2825,4063,894,3151,774,2226,1497,19325,454,829,11863,671,10520,1925,37437,522,2919,1239,12759,28,501,1666,34453,1216,5740,392,829,838,744,1642,7581,1056,6868,1231,8745,6675,324021,2979,5830,339,362,1913,2378,195,107,1679,2001,2472,5836,2264,5308,131,346,5776,54479,6362,58013,1712,10278,7208,25170
85,Under $1,103,45,81,168,25,-2298,20,544,38,50,0,0,0,0,47,-5,0,25,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,43,103
85,"$1 under $25,000",3836,768,2453,6916,2253,47676,3013,35729,640,598,206,212,175,111,561,2858,90,160,484,157,1049,592,5964,226,1192,132,210,0,0,132,2155,40,107,67,102,58,42,118,270,45,294,89,254,1469,7698,437,139,0,0,217,71,27,9,1168,1320,1885,4838,1762,4448,0,0,1134,672,1616,1274,323,182,3318,8760
85,"$25,000 under $50,000",2137,932,1394,4877,1650,77188,1821,59777,591,737,178,316,151,228,283,2172,84,142,406,147,1371,457,7820,144,890,431,2325,0,0,282,4812,153,217,112,172,113,62,277,494,150,805,197,939,2090,38112,1015,1019,102,76,692,683,83,54,471,628,587,998,502,860,0,0,1586,3563,1676,4098,364,566,1758,5403
85,"$50,000 under $75,000",1302,881,926,3317,1093,80263,1143,62602,482,499,121,273,107,188,198,2105,87,109,238,134,1836,319,6691,76,416,267,3510,0,0,339,5829,265,598,70,145,131,116,339,923,210,1192,231,1197,1301,52308,631,1021,80,79,472,780,39,22,40,53,0,0,0,0,0,0,1263,6205,1270,6706,324,885,977,3158
85,"$75,000 under $100,000",731,605,546,2049,698,63010,650,46803,342,386,110,224,91,141,152,1555,58,103,610,100,1859,220,5569,47,252,161,2566,28,501,278,5233,207,603,66,155,140,109,277,916,196,1249,205,1235,731,45300,403,801,66,84,295,521,22,12,0,0,0,0,0,0,0,0,724,5800,727,6209,208,732,522,1968
85,"$100,000 under $200,000",853,744,668,2399,789,112588,758,77596,544,855,179,771,161,475,179,4371,90,179,2489,104,3433,255,8603,29,169,179,3045,0,0,450,9791,378,1942,77,255,270,241,447,2498,357,2518,360,2713,853,89531,405,1221,91,123,237,323,24,10,0,0,0,0,0,0,37,68,844,15027,847,15988,365,2953,488,2719
85,"$200,000 or more",231,186,218,587,168,100350,170,27695,188,938,100,1355,89,1083,77,6269,45,111,7606,29,972,82,2790,0,0,69,1103,0,0,185,6633,173,2273,0,0,126,174,184,2480,98,810,149,2407,231,91072,88,1629,0,0,0,0,0,0,0,0,0,0,0,0,94,278,225,23212,226,23738,128,4960,102,3059
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
87,St. Bernard Parish,15335,4553,9417,31329,10959,549151,12901,455416,3999,6922,1392,2099,1194,1221,3452,48384,46,868,3395,624,7155,1959,29639,1023,5382,965,8365,106,1075,2352,40624,1878,5353,387,703,1428,1667,2318,8105,1764,12534,1618,4676,10789,353893,4986,5613,466,411,2935,3278,797,425,3390,4069,4845,11805,4304,9960,101,356,8936,50761,10670,58431,2448,10770,12557,38121
87,Under $1,461,175,373,813,184,-31742,172,4394,224,786,98,201,83,88,170,384,23,83,339,37,369,90,990,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,54,72,103,186,77,129,0,0,0,0,115,230,50,85,296,904
87,"$1 under $25,000",7023,772,4053,12168,4328,90287,5501,67531,951,1268,322,361,267,158,1692,12220,0,192,-51,176,1007,628,5907,519,2871,144,208,22,53,281,3839,132,121,111,89,122,142,263,397,162,1149,158,341,3041,17816,1137,461,41,30,422,144,152,60,2376,2703,3615,9760,3317,8340,0,0,2166,1473,3547,3528,711,586,6108,17213
87,"$25,000 under $50,000",4043,1064,2408,8523,3083,144623,3705,123699,987,1148,254,240,215,131,669,6240,0,145,65,151,1300,493,6952,306,1610,349,1717,59,295,678,9674,520,642,139,225,337,313,671,1281,463,2888,414,1097,3951,77115,1997,2030,162,124,1226,1158,287,169,877,1190,1127,1859,910,1491,0,0,3060,7603,3268,8760,567,1172,3469,10284
87,"$50,000 under $75,000",1873,1011,1198,4477,1509,114052,1757,96534,699,964,226,211,190,111,359,4216,23,119,109,111,1149,324,5313,122,588,229,2657,0,0,553,9554,473,946,62,140,326,299,544,1476,438,2868,366,967,1864,75901,890,1444,103,96,663,1025,142,78,83,104,0,0,0,0,35,78,1784,9429,1808,10247,429,1254,1442,4453
87,"$75,000 under $100,000",968,718,675,2608,904,83769,912,69145,497,914,208,211,186,119,221,5170,0,141,444,62,696,183,3600,38,168,117,1727,0,0,349,6110,308,894,35,118,237,220,349,1282,298,2192,272,671,967,61556,510,888,67,56,372,603,110,60,0,0,0,0,0,0,0,0,963,8399,965,9249,268,1403,699,2519
87,"$100,000 under $200,000",854,714,620,2439,862,108613,765,78131,540,1303,226,601,203,466,286,11738,0,141,890,87,2634,207,5693,38,145,126,2056,25,727,413,8538,376,1736,40,131,341,500,413,2414,357,2984,341,1169,854,86283,425,697,93,105,252,348,106,58,0,0,0,0,0,0,24,78,851,14611,854,16449,356,3712,498,2170
87,"$200,000 or more",113,99,90,301,89,39549,89,15982,101,539,58,274,50,148,55,8416,0,47,1599,0,0,34,1184,0,0,0,0,0,0,78,2909,69,1014,0,0,65,193,78,1255,46,453,67,431,112,35222,27,93,0,0,0,0,0,0,0,0,0,0,0,0,42,200,112,9246,113,9968,67,2558,45,578
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
89,St. Charles Parish,23458,8990,13342,49569,17411,1353088,20309,1051063,8066,12641,3931,10250,3503,6656,4280,51143,108,2767,11395,1751,28700,4161,80555,1308,7084,2184,23200,116,2019,7626,157338,6341,25837,1099,2618,6128,9849,7581,39839,6290,57957,6253,21966,18264,928362,9191,21550,1730,1467,4881,5939,1779,871,3657,4368,5176,12964,4685,11237,362,1133,15860,150613,17476,159240,3904,13629,18957,65547
89,Under $1,217,64,156,322,72,-9567,67,1360,78,303,69,253,62,159,79,-1009,0,77,-32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,34,41,23,21,0,0,0,0,28,63,0,0,113,315
89,"$1 under $25,000",8832,902,4900,13491,4571,110697,6991,84637,1467,1588,641,855,565,442,1731,8209,34,431,-179,385,2801,1082,9900,599,3536,279,466,0,0,548,7823,250,206,242,281,273,319,520,918,287,2277,368,832,4013,22444,1492,572,96,33,488,157,173,60,2477,2894,3808,10793,3571,9433,0,0,2850,1864,4170,3698,919,508,7442,19734
89,"$25,000 under $50,000",5258,1256,2950,10562,3696,190556,4678,158575,1457,1573,589,964,512,465,742,3050,0,347,-209,406,4221,957,15261,316,1636,755,4339,0,0,1442,21780,1059,1336,339,492,880,890,1434,3036,1025,7481,1066,2542,5121,100119,2579,2711,406,310,1423,1354,432,244,1029,1294,1334,2130,1091,1783,0,0,4040,9753,4266,10800,670,928,4576,12978
89,"$50,000 under $75,000",2974,1536,1728,6974,2346,183210,2716,151005,1204,1345,503,819,439,495,516,3531,34,343,165,296,4623,650,12673,193,955,463,6489,36,313,1355,24375,1131,2387,196,442,1041,1327,1351,4391,1106,9203,1072,3118,2959,118139,1545,2463,356,304,1017,1521,277,128,151,180,0,0,0,0,33,46,2823,14340,2856,15319,581,1360,2391,7883
89,"$75,000 under $100,000",2398,1846,1373,6608,2320,208673,2247,173773,1267,1426,598,1026,534,691,494,4355,0,406,544,264,5623,579,13387,113,500,339,5660,0,0,1377,26308,1213,3553,145,455,1204,1624,1375,5902,1232,11160,1133,3245,2392,147307,1377,2428,318,284,970,1552,294,143,0,0,0,0,0,0,0,0,2376,19479,2382,20525,475,1293,1921,7207
89,"$100,000 under $200,000",3285,2942,1882,10104,3837,432195,3153,370392,2164,2207,1206,2448,1087,1705,588,8654,40,894,1930,338,9281,767,21725,87,457,287,4987,39,515,2440,54882,2242,10841,177,948,2300,4169,2437,16270,2269,23056,2177,7785,3285,331010,1962,3073,486,456,983,1355,563,275,0,0,0,0,0,0,79,157,3277,55893,3280,57855,1008,3989,2273,9660
89,"$200,000 or more",494,444,353,1508,569,237324,457,111321,429,4199,325,3885,304,2699,130,24353,0,269,9176,62,2151,126,7609,0,0,61,1259,41,1191,464,22170,446,7514,0,0,430,1520,464,9322,371,4780,437,4444,494,209343,236,10303,68,80,0,0,40,21,0,0,0,0,0,0,250,930,494,49284,494,50980,251,5551,241,7770
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
91,St. Helena Parish,6127,1537,3938,12885,4479,197828,5350,161643,1141,2279,348,542,278,372,1047,5363,332,285,2933,244,3285,962,19048,517,2892,435,3593,0,0,1058,21530,819,2047,202,290,399,322,1048,2822,662,4581,747,3533,3726,104584,1734,1818,132,94,1014,989,255,132,1810,2164,2614,7723,2464,7052,45,71,2874,14271,3475,15633,696,1761,5319,18415
91,Under $1,94,29,58,178,37,-2210,24,905,26,222,0,0,0,0,25,-302,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,108,29,63,0,0,0,0,38,57,0,0,66,471
91,"$1 under $25,000",3433,307,2100,6676,2469,44844,2932,37219,306,339,94,85,69,58,612,2308,70,70,820,71,947,367,3681,263,1477,55,101,0,0,139,1918,74,51,58,32,34,20,137,125,62,372,74,220,1189,5940,534,178,0,0,242,69,72,25,1457,1736,2109,6821,2040,6318,0,0,721,450,1222,1035,172,106,3179,11223
91,"$25,000 under $50,000",1447,388,926,3140,1094,51113,1321,44008,306,366,75,82,59,51,194,164,77,64,203,66,468,284,5127,122,666,180,829,0,0,351,6276,261,299,78,97,100,82,346,532,185,1105,251,1024,1388,24510,705,681,70,45,433,406,104,65,326,405,473,794,395,671,0,0,1039,2296,1096,2494,206,282,1239,3674
91,"$50,000 under $75,000",561,313,407,1305,401,34278,515,28831,189,267,56,53,44,43,87,319,60,43,241,40,537,134,3093,66,322,94,1065,0,0,238,4813,188,361,40,98,79,56,236,545,153,945,173,721,558,21529,242,362,26,15,175,260,29,17,27,23,0,0,0,0,0,0,526,2640,531,2751,120,251,441,1408
91,"$75,000 under $100,000",312,251,232,824,255,26888,295,21777,156,231,58,78,50,40,65,193,48,47,282,39,606,87,2848,32,209,60,902,0,0,147,3299,134,353,26,63,66,44,147,437,115,861,112,487,312,18767,147,261,36,34,107,172,27,13,0,0,0,0,0,0,0,0,310,2470,310,2567,94,228,218,769
91,"$100,000 under $200,000",253,225,190,692,223,32617,240,25629,158,854,65,244,56,180,64,2681,52,61,1387,28,727,90,4299,34,218,46,696,0,0,160,4237,140,646,0,0,120,120,159,801,147,1298,137,1081,252,24814,106,336,0,0,57,82,23,12,0,0,0,0,0,0,45,71,251,4177,251,4318,104,894,176,870
91,"$200,000 or more",27,24,25,70,0,10298,23,3274,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23,987,22,337,0,0,0,0,23,382,0,0,0,0,27,9024,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,27,2238,27,2411,0,0,0,0
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
93,St. James Parish,9969,3082,5768,20895,7295,463303,8728,381025,3033,3717,1513,2823,1368,2020,1499,1722,39,861,1088,805,10672,1847,33555,755,4227,910,8992,0,0,2379,45053,2017,6648,306,601,1493,1782,2363,9693,1600,11741,1962,7533,7296,295955,3685,4134,502,494,1987,2254,496,245,1942,2201,2822,7689,2658,7064,83,219,6094,45202,6663,46988,1177,4157,8566,28348
93,Under $1,74,0,55,100,23,-1367,0,0,25,50,31,17,31,10,20,-309,0,31,-26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,33,103
93,"$1 under $25,000",4335,398,2532,7337,2495,55973,3626,46636,666,622,259,272,223,156,708,367,0,150,-132,218,1106,558,4932,445,2634,137,217,0,0,219,3392,122,69,82,82,64,61,211,259,79,475,160,397,1810,9067,784,272,20,8,291,96,96,30,1440,1628,2208,6664,2125,6176,0,0,1165,681,1658,1251,238,98,3920,11940
93,"$25,000 under $50,000",2268,457,1279,4627,1616,81708,2028,68834,567,713,261,475,228,310,275,-1463,0,127,91,218,1930,505,7984,184,1004,347,1909,0,0,584,9666,467,577,91,107,219,174,577,1031,268,1499,488,1661,2200,41681,1105,1122,128,101,605,556,147,87,460,526,614,1025,533,888,0,0,1690,4038,1754,4244,261,301,2000,5784
93,"$50,000 under $75,000",1252,528,718,2768,902,76268,1130,63199,483,479,191,311,175,211,153,-291,39,91,83,139,2086,289,6904,54,202,194,2641,0,0,489,9160,420,844,60,136,286,284,488,1418,329,2225,385,1568,1248,49842,598,910,114,108,392,555,64,34,42,47,0,0,0,0,25,36,1204,6237,1215,6414,224,470,1027,3285
93,"$75,000 under $100,000",804,574,465,2156,740,69686,752,59237,437,390,229,318,207,248,122,475,0,131,58,89,1885,195,4564,37,215,112,1898,0,0,348,6626,310,960,37,95,261,302,348,1437,278,2138,299,1144,802,50423,437,726,87,81,303,487,49,22,0,0,0,0,0,0,0,0,799,6904,800,7085,134,364,670,2815
93,"$100,000 under $200,000",1135,1034,640,3615,1419,145184,1097,125349,764,1003,468,882,434,666,196,899,0,271,555,141,3665,270,8070,35,172,120,2327,0,0,651,13218,613,2976,36,181,586,804,651,4149,592,4901,547,2144,1135,113291,711,1024,153,196,396,560,140,72,0,0,0,0,0,0,28,57,1135,18975,1135,19397,271,1014,864,3883
93,"$200,000 or more",101,91,79,292,100,35851,95,17770,91,460,74,548,70,419,25,2044,0,60,459,0,0,30,1101,0,0,0,0,0,0,88,2991,85,1222,0,0,77,157,88,1399,54,503,83,619,101,31651,50,80,0,0,0,0,0,0,0,0,0,0,0,0,30,126,101,8367,101,8597,49,1910,52,538
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
95,St. John the Baptist Parish,20630,5862,12181,43570,15569,901251,17915,737375,4884,6412,2277,4956,1995,3539,4462,24725,46,1372,7552,1196,17427,3339,57763,1551,8814,1568,15806,41,638,5873,116795,4786,14484,886,1666,3991,4368,5813,21888,4569,37311,4743,18815,14632,552889,7436,8903,1063,902,4067,4374,1295,680,4794,5663,6832,19055,6373,16610,196,685,11915,85192,13991,91216,2624,7688,17568,59784
95,Under $1,181,55,127,272,54,-9860,55,1567,61,111,41,60,40,48,69,-716,0,52,97,0,0,25,587,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21,26,0,0,0,0,0,0,28,41,0,0,81,260
95,"$1 under $25,000",9396,807,5696,17083,6215,123212,7637,101902,1012,879,454,450,384,241,2531,5537,24,245,-168,282,1739,973,8214,839,4967,186,254,0,0,654,9340,333,268,262,270,303,277,630,980,367,2880,432,1086,3759,19239,1663,639,69,37,686,235,206,72,3557,4138,5404,16653,5167,14565,0,0,2370,1397,4197,3817,610,349,8469,27546
95,"$25,000 under $50,000",5064,1084,2855,10512,3774,182639,4600,160800,1054,1190,409,561,344,341,810,-2273,0,226,12,310,3264,868,12961,391,2129,593,3403,0,0,1621,25562,1256,1547,298,400,870,695,1600,2971,1099,7627,1243,3907,4902,91777,2627,2776,313,234,1495,1406,428,256,1099,1345,1407,2376,1206,2045,0,0,3729,8588,3912,9345,647,983,4407,13576
95,"$50,000 under $75,000",2586,1218,1501,5970,1987,158470,2384,133065,909,826,372,743,323,574,417,755,0,224,23,235,3267,595,11842,174,919,369,4947,0,0,1335,25113,1131,2335,167,392,924,827,1322,3839,1068,8160,1076,3864,2572,99637,1256,2038,262,230,840,1217,228,124,138,180,0,0,0,0,0,0,2429,12050,2463,12621,484,1044,2095,6823
95,"$75,000 under $100,000",1522,1091,888,4085,1411,132198,1449,114350,684,595,303,460,267,269,262,322,0,177,95,164,3031,373,8095,83,458,203,3319,0,0,888,18001,798,2303,76,227,693,742,886,3517,793,6686,744,3038,1521,92613,864,1413,184,162,580,875,171,93,0,0,0,0,0,0,44,72,1509,12535,1511,12878,276,670,1244,4565
95,"$100,000 under $200,000",1686,1441,962,5059,1901,218844,1610,185487,1000,1026,562,1114,509,810,312,3028,22,340,969,182,5282,451,13585,64,341,197,3520,41,638,1188,26312,1097,5191,83,377,1028,1334,1188,7150,1099,10029,1078,4678,1684,168559,932,1490,235,239,466,641,262,135,0,0,0,0,0,0,43,80,1684,28686,1686,29555,516,2114,1169,5104
95,"$200,000 or more",195,166,152,589,227,95748,180,40204,164,1785,136,1568,128,1256,61,18072,0,108,6524,23,844,54,2479,0,0,20,363,0,0,187,12467,171,2840,0,0,173,493,187,3431,143,1929,170,2242,194,81064,94,547,0,0,0,0,0,0,0,0,0,0,0,0,109,533,194,21936,194,22959,91,2528,103,1910
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
97,St. Landry Parish,36104,12198,22019,79080,28473,1474904,31242,1161238,9431,19121,3902,14266,3431,10239,6023,61020,1203,2880,22778,2026,28474,5352,91119,2245,12178,2799,26415,124,2222,5537,116155,4412,18456,930,1632,3480,3157,5455,24160,3789,29377,3970,17672,24739,914919,11724,14562,849,780,7547,8865,1108,569,8580,10582,12381,33052,11301,30296,371,1471,20492,141471,23313,152873,4508,15714,30629,105711
97,Under $1,537,180,433,867,180,-25737,106,2875,213,2181,116,272,98,126,189,-1784,105,157,-41,37,360,59,603,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,56,88,35,51,0,0,0,0,88,137,37,50,277,807
97,"$1 under $25,000",17519,2328,10290,32714,11964,226944,14712,185764,2373,2879,868,1181,751,692,2798,14672,237,626,-243,567,3061,1783,14910,1234,6891,308,532,21,123,523,7667,229,192,234,215,209,121,489,661,229,1561,317,785,6933,37117,2496,831,56,24,1207,395,192,59,6438,7628,9751,28568,9171,26546,0,0,4937,3094,7218,5845,1206,659,15611,49083
97,"$25,000 under $50,000",8648,2682,5053,19469,6958,309331,7728,259811,2119,2881,767,1254,660,770,1176,6463,238,522,585,488,4685,1401,23220,566,3160,1122,5826,0,0,1312,20797,942,1250,316,413,633,468,1291,2350,730,4547,838,2626,8422,155965,4318,4103,210,148,2968,2917,337,193,1921,2664,2574,4396,2095,3699,0,0,6422,14979,6802,16868,1082,1607,7544,22993
97,"$50,000 under $75,000",4280,2665,2681,11021,3917,263214,3950,221146,1665,2348,636,1593,548,938,732,4831,215,443,575,354,4477,890,18758,256,1222,657,7691,23,246,1204,22221,973,2062,191,375,700,430,1188,3035,834,5598,820,2960,4268,169903,2147,3462,233,213,1643,2687,200,108,200,255,0,0,0,0,36,33,4057,20144,4114,21389,773,1649,3496,11482
97,"$75,000 under $100,000",2433,1978,1576,7043,2575,209268,2283,175129,1218,1681,506,1182,445,724,457,6045,147,323,858,239,3439,574,14029,109,557,322,4878,0,0,857,16928,744,2192,93,261,613,424,850,3031,699,5266,624,2548,2433,149358,1349,2514,134,133,1042,1841,166,91,21,35,0,0,0,0,27,39,2409,19359,2418,20623,489,1561,1942,7783
97,"$100,000 under $200,000",2195,1939,1537,6573,2404,284216,2037,223317,1413,2658,694,1950,632,1415,481,10967,189,521,3574,261,6968,535,15380,80,348,290,5190,40,816,1207,27191,1110,5445,96,368,962,927,1203,6864,1028,8657,987,4312,2191,221964,1177,2357,182,221,687,1025,213,118,0,0,0,0,0,0,65,214,2178,37352,2184,39621,690,4058,1500,7720
97,"$200,000 or more",492,426,449,1393,475,207668,426,93196,430,4493,315,6834,297,5574,190,19826,72,288,17470,80,5484,110,4219,0,0,100,2298,40,1037,434,21351,414,7315,0,0,363,787,434,8219,269,3748,384,4441,492,180612,237,1295,34,41,0,0,0,0,0,0,0,0,0,0,243,1185,489,46543,489,48390,231,6130,259,5843
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
99,St. Martin Parish,22452,7784,14878,48018,16996,1014792,19742,791314,6116,18233,2094,8881,1829,5839,4413,35176,411,1571,27075,1152,15747,3089,46327,1357,7248,1599,15221,66,1466,3435,78899,2878,15769,452,1104,2261,2412,3410,20092,2533,19318,2436,12276,15992,658956,7552,10011,671,651,4804,5568,933,477,4909,5894,7284,18931,6560,16640,237,777,13500,107539,15616,115393,2988,13115,19017,66227
99,Under $1,210,76,183,353,85,-15270,67,2057,98,1083,55,300,48,94,98,-4474,22,66,138,0,0,22,153,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30,28,0,0,0,0,0,0,54,103,24,28,94,425
99,"$1 under $25,000",10635,1393,7009,19038,6790,139350,8843,113216,1517,1422,422,493,344,264,2203,12130,95,313,-109,317,1893,1019,7589,767,4327,201,297,0,0,321,4741,170,240,117,90,133,124,306,608,161,1063,183,365,4514,25227,1664,575,44,20,798,277,110,39,3714,4338,5738,16309,5337,14536,0,0,3232,2145,4984,4470,813,451,9486,27852
99,"$25,000 under $50,000",5310,1573,3433,11462,4137,189629,4904,165579,1318,1260,392,550,337,280,851,4705,88,276,-33,288,2589,779,10143,324,1638,609,3061,0,0,704,10782,550,686,127,482,324,211,697,1463,442,2765,440,1040,5188,99420,2581,2488,168,127,1704,1715,261,150,1107,1443,1516,2594,1223,2104,0,0,4082,9817,4366,11097,658,996,4636,13343
99,"$50,000 under $75,000",2774,1695,1797,6967,2408,170523,2604,146235,1061,1294,344,590,300,386,536,4152,69,232,365,192,2598,506,8993,152,721,353,4316,0,0,714,12142,592,1278,104,210,437,335,713,1955,547,3704,475,1381,2767,112426,1440,2367,181,169,1106,1739,182,92,88,113,0,0,0,0,33,57,2679,13462,2701,14459,517,1217,2256,7406
99,"$75,000 under $100,000",1622,1344,1063,4574,1578,140508,1534,119980,836,742,257,641,225,373,304,2639,50,179,520,162,2893,351,6949,66,309,219,3490,40,552,564,10794,509,1510,48,120,410,363,564,2139,468,3621,420,1332,1622,101443,892,1613,105,96,697,1136,178,94,0,0,0,0,0,0,0,0,1610,13240,1614,13903,320,941,1301,4974
99,"$100,000 under $200,000",1568,1413,1103,4714,1711,203518,1494,166930,992,1571,421,1092,381,697,317,5181,63,330,1575,156,4603,344,9008,48,253,161,2881,0,0,844,18198,784,3899,56,202,717,818,843,5123,742,6464,665,2260,1568,159936,813,1509,139,142,499,701,173,88,0,0,0,0,0,0,51,132,1565,27181,1565,28390,484,2712,1084,5584
99,"$200,000 or more",333,290,290,910,287,186534,296,77317,294,10861,203,5215,194,3745,104,10843,24,175,24619,37,1171,68,3492,0,0,56,1176,26,914,288,22242,273,8156,0,0,240,561,287,8804,173,1701,253,5898,333,160504,162,1459,34,97,0,0,29,14,0,0,0,0,0,0,153,588,332,41694,332,42971,172,6770,160,6643
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
101,St. Mary Parish,24663,8217,14875,54927,19011,1155573,21425,820542,6192,20415,3066,19845,2786,16731,3997,56421,79,1954,35447,1595,22369,3227,51231,1708,9431,2084,22927,82,1730,3988,106133,3328,16821,526,1124,2637,3770,3946,22846,2558,18335,2918,14199,17501,756910,8054,10498,757,667,5163,5906,583,228,5394,7006,7537,19785,6923,17764,301,1510,14668,128372,16315,136711,3132,17467,20931,76838
101,Under $1,219,78,166,315,37,-17221,50,1506,92,255,63,353,55,213,88,-1905,0,75,254,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,27,63,0,0,93,881
