County FIPS code,Size of adjusted gross income by county,Number of returns,Number of joint returns,Number with paid preparer's signature,Number of exemptions,Number of dependents,Adjusted gross income (AGI),Salaries and wages in AGI Number of returns,Salaries and wages in AGI Amount,Taxable interest Number of returns,Taxable interest Amount,Ordinary dividends Number of returns,Ordinary dividends Amount,Qualified dividends Number of returns,Qualified dividends Amount,Business or profession net income (less loss) Number of returns,Business or profession net income (less loss) Amount,Number of farm returns,Net capital gain (less loss) in AGI Number of returns,Net capital gain (less loss) in AGI Amount,Taxable individual retirement arrangement distributions Number of returns,Taxable individual retirement arrangement distributions Amount,Pensions and annuities in AGI Number of returns,Pensions and annuities in AGI Amount,Unemployment compensation Number of returns,Unemployment compensation Amount,Social Security benefits in AGI Number of returns,Social Security benefits in AGI Amount,Self-employment retirement plans Number of returns,Self-employment retirement plans Amount,Total itemized deductions Number of returns,Total itemized deductions Amount,State and local income taxes Number of returns,State and local income taxes Amount,State and local general sales taxes Number of returns,State and local general sales taxes Amount,Real estate taxes Number of returns,Real estate taxes Amount,Taxes paid Number of returns,Taxes paid Amount,Mortgage interest paid Number of returns,Mortgage interest paid Amount,Contributions Number of returns,Contributions Amount,Taxable income Number of returns,Taxable income Amount,Total tax credits Number of returns,Total tax credits Amount,Residential energy credit Number of returns,Residential energy credit Amount,Child tax credit Number of returns,Child tax credit Amount,Child and dependent care credit Number of returns,Child and dependent care credit Amount,Additional child tax credit Number of returns,Additional child tax credit Amount,Earned income credit Number of returns,Earned income credit Amount,Excess earned income credit (refundable) Number of returns,Excess earned income credit (refundable) Amount,Alternative minimum tax Number of returns,Alternative minimum tax Amount,Income tax Number of returns,Income tax Amount,Total tax liability Number of returns,Total tax liability Amount,Tax due at time of filing Number of returns,Tax due at time of filing Amount,Overpayments refunded  Number of returns,Overpayments refunded  Amount
49,"$50,000 under $75,000",980,676,591,2634,948,60117,908,50803,348,698,112,234,91,138,135,952,83,91,495,79,883,183,3643,101,542,161,2070,0,0,267,5008,39,149,208,335,232,468,260,847,203,1611,196,990,976,38336,500,882,51,42,394,680,97,61,65,78,0,0,0,0,24,50,908,4394,931,4641,184,426,794,2617
49,"$75,000 under $100,000",474,405,289,1331,444,40470,407,30321,233,648,98,591,86,487,60,362,78,70,295,73,1245,141,3663,29,173,116,2090,0,0,194,3846,0,0,170,237,172,413,192,683,157,1319,142,804,473,28712,237,443,27,28,182,337,55,28,0,0,0,0,0,0,0,0,468,3640,469,3872,121,479,352,1285
49,"$100,000 under $200,000",413,383,299,1194,396,51947,367,37075,266,634,109,619,100,544,64,1028,85,92,1980,85,2474,140,5137,22,146,88,1814,0,0,237,5709,0,0,203,337,219,666,231,1049,195,1988,206,1520,413,39858,191,274,47,51,115,165,38,19,0,0,0,0,0,0,0,0,413,6513,412,6946,181,1224,230,1087
49,"$200,000 or more",85,76,79,214,53,32804,64,9974,77,2279,46,735,43,577,24,797,50,55,6723,0,0,32,2437,0,0,33,808,0,0,60,4061,0,0,52,128,55,356,59,551,35,432,57,1956,85,27680,30,27,0,0,0,0,0,0,0,0,0,0,0,0,31,192,85,6545,85,7074,59,2495,25,1064
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
51,Hendry County,15717,4887,9376,36111,13310,558721,12782,397609,3377,14801,1659,15957,937,13030,2460,18832,230,857,13644,687,9771,1856,30225,2164,12758,1104,11293,0,0,2211,44088,66,410,1743,2236,1784,5164,2119,8099,1550,13993,1605,8259,10132,333665,4871,5138,396,336,3076,3031,481,258,5020,6815,4999,12894,4575,11303,119,449,7647,51452,9043,55225,1559,7954,13723,49809
51,Under $1,325,104,185,507,94,-19747,61,3173,103,1112,52,267,47,161,76,-714,32,80,738,0,0,32,794,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23,31,32,45,24,30,0,0,0,0,39,90,0,0,201,952
51,"$1 under $25,000",8187,1352,4768,17562,6613,110807,6533,84425,966,4007,321,538,204,250,1490,10282,54,197,-58,214,1323,658,4876,1245,7400,178,262,0,0,332,4832,0,0,215,165,211,453,284,675,160,1138,211,505,3159,17254,1353,553,37,14,650,209,94,32,3608,4551,3723,10557,3481,9303,0,0,2000,1287,3154,2881,454,317,7439,22864
51,"$25,000 under $50,000",4205,1405,2458,10304,3988,148614,3630,117911,905,5278,426,2980,210,2739,424,2529,45,145,233,163,1605,492,6294,606,3671,396,2206,0,0,618,10389,0,0,459,463,453,875,584,1473,394,2638,415,1568,3977,71776,2158,2195,139,108,1516,1346,205,125,1300,2126,1244,2292,1070,1970,32,68,2756,6578,2941,7191,339,472,3855,15545
51,"$50,000 under $75,000",1392,863,819,3677,1359,84423,1280,69724,527,734,305,933,129,508,190,834,50,125,180,112,1549,274,4881,195,1018,225,3052,0,0,443,7870,38,70,360,408,388,948,437,1420,349,2751,311,1172,1389,53610,728,1280,103,99,555,911,93,52,89,107,0,0,0,0,0,0,1296,6137,1310,6515,250,552,1140,4024
51,"$75,000 under $100,000",648,508,383,1741,562,56054,585,41920,328,661,174,419,84,156,100,958,0,96,762,87,1644,175,4576,74,396,130,2343,0,0,304,6221,0,0,256,342,276,723,303,1120,253,2440,235,1090,647,39810,314,549,46,44,222,367,47,25,0,0,0,0,0,0,0,0,638,5311,642,5570,178,599,470,1736
51,"$100,000 under $200,000",792,530,614,1922,591,106427,557,54442,420,1530,283,7150,182,6242,134,1477,27,136,1383,89,2104,174,5560,44,273,131,2502,0,0,377,8791,28,340,333,548,346,1262,376,1927,309,3560,313,1919,792,86791,262,412,71,71,133,198,42,24,0,0,0,0,0,0,27,27,789,15672,789,16146,244,1340,545,3217
51,"$200,000 or more",168,125,149,398,103,72143,136,26014,128,1479,98,3670,81,2974,46,3466,22,78,10406,22,1546,51,3244,0,0,44,928,0,0,137,5985,0,0,120,310,110,903,135,1484,85,1466,120,2005,168,64424,56,149,0,0,0,0,0,0,0,0,0,0,0,0,60,354,168,16467,168,16832,94,4674,73,1471
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
53,Hernando County,76355,33041,37794,148127,39876,3049465,52307,1847256,31397,110964,14879,64134,12751,44979,9717,68972,489,11119,96347,11223,145152,22740,480365,7577,55178,15713,163384,83,1404,17216,329862,987,7691,13764,18410,15670,38743,16869,66475,14014,130458,12747,37339,53852,1895554,21428,24077,3954,3656,10136,12141,2192,1129,9914,12217,15563,33506,13615,28858,440,1992,47188,281724,52272,297267,11496,32058,60116,173934
53,Under $1,2143,632,1081,3006,348,-58651,350,7092,624,1442,381,722,344,422,483,-3592,40,530,-838,140,2022,206,1787,68,570,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,71,74,199,239,151,184,0,0,0,0,174,199,76,54,1201,3490
53,"$1 under $25,000",34579,8154,15934,55789,14554,441612,21989,258317,10922,30474,4606,8543,3848,4268,4752,31656,103,3270,-2637,3677,20479,8057,75217,4139,29283,2433,4041,0,0,3013,44482,75,88,2310,2419,2477,4900,2859,7689,2035,14938,1828,2769,14926,85615,4150,1538,439,210,1088,370,280,95,6496,7429,11601,26720,10354,23191,28,42,11980,7442,15994,12858,2992,1470,27890,64266
53,"$25,000 under $50,000",19371,8656,9427,39432,11091,695099,14326,449590,8025,38548,3535,9114,2993,5295,2003,12996,108,2468,606,2917,27389,6130,117039,1845,14102,5935,35617,0,0,4529,71190,181,261,3585,3740,4018,7775,4406,12073,3612,28249,3100,6085,18733,349493,8014,7453,1272,1103,4024,3845,729,373,2963,4198,3763,6547,3110,5483,0,0,15466,34603,16250,37739,2836,3225,16398,47709
53,"$50,000 under $75,000",10126,6943,5377,23794,6627,619797,7648,389971,5319,16644,2641,8891,2280,5414,1145,7318,73,1872,914,1985,25989,3996,108496,880,6393,3735,53609,45,371,3856,70422,205,539,3128,4136,3596,7863,3807,12840,3261,29468,2943,6992,10073,398206,4533,6629,1002,991,2708,4231,540,285,349,468,0,0,0,0,0,0,9679,48079,9777,50052,2345,4477,7759,22585
53,"$75,000 under $100,000",5433,4521,3000,13780,3802,465858,4166,288246,3219,8032,1713,6584,1485,4339,634,5302,53,1259,3023,1330,26281,2378,83002,392,2818,2044,38621,0,0,2656,52327,174,584,2171,3103,2539,6343,2644,10346,2367,23343,2171,6243,5428,331845,2613,4226,634,681,1538,2590,358,221,35,48,0,0,0,0,23,27,5379,43726,5389,45260,1426,3827,3997,13724
53,"$100,000 under $200,000",3990,3513,2391,10388,2858,509256,3230,313457,2706,9307,1595,10296,1421,7020,560,9024,71,1327,8427,1041,34405,1742,79299,229,1848,1363,27239,38,1033,2594,60143,268,1478,2105,3826,2489,8317,2585,13907,2291,26912,2207,8202,3980,393841,1844,2623,523,567,778,1105,256,136,0,0,0,0,0,0,107,253,3972,66496,3976,68719,1464,7339,2517,10986
53,"$200,000 or more",713,622,584,1938,596,376494,598,140583,582,6517,408,19984,380,18221,140,6268,41,393,86852,133,8587,231,15525,24,164,203,4257,0,0,568,31298,84,4741,465,1186,551,3545,568,9620,448,7548,498,7048,712,336554,274,1608,84,104,0,0,29,19,0,0,0,0,0,0,282,1670,712,81378,712,82440,357,11666,354,11174
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
55,Highlands County,41465,16983,20334,81594,22083,1491936,28595,888717,16260,64499,7973,35017,6942,22218,5268,39693,564,6212,46901,6072,75619,11831,245513,3465,21696,8552,87569,50,798,7720,154471,399,1798,6245,9035,6765,17172,7565,28901,5519,49373,5920,27375,27742,911578,11081,11088,1737,1726,5089,5319,1406,656,7385,9430,10001,23867,9041,21421,266,935,23493,135596,26215,143808,5920,19490,33037,101254
55,Under $1,1357,458,787,2025,259,-63105,235,6016,457,1827,270,594,235,304,276,-844,61,385,783,90,1240,159,1284,29,252,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,65,90,143,228,110,171,0,0,0,0,133,257,55,41,760,2553
55,"$1 under $25,000",20636,4737,9201,36060,10216,274018,14103,173227,5801,18088,2554,5409,2166,2641,2644,17098,102,1861,-1232,2080,11245,4417,41618,2183,12957,1454,2376,0,0,1504,22329,47,106,1159,954,1186,2368,1435,3542,877,5944,983,2173,8693,49133,2748,1074,204,107,967,307,234,67,5307,6443,7725,19695,7090,17803,0,0,6601,4112,8782,6931,1554,750,17241,45446
55,"$25,000 under $50,000",10127,4571,4808,21314,6090,357590,7396,224882,4066,19019,1868,5802,1612,3107,998,5353,98,1346,449,1582,14458,3244,63439,778,5285,3310,20048,29,323,1981,33181,76,119,1582,1647,1682,3128,1935,5114,1336,9693,1437,4467,9739,174587,4318,3915,569,497,2226,2019,517,247,1852,2717,2133,3944,1841,3447,0,0,7788,16873,8148,18381,1450,1570,8588,26286
55,"$50,000 under $75,000",4598,3186,2474,10358,2484,281517,3332,165747,2588,7530,1338,5420,1178,3399,608,4231,64,964,1553,1045,13363,1935,54237,296,1947,1869,26909,0,0,1649,31538,62,149,1357,2654,1474,3189,1624,6224,1253,10429,1285,4842,4573,182091,1895,2633,409,420,1021,1594,273,135,161,180,0,0,0,0,29,33,4398,22209,4441,23236,1203,2312,3379,10143
55,"$75,000 under $100,000",2368,1982,1369,5808,1435,203788,1714,116236,1548,5006,844,3962,751,2594,322,2727,79,675,2044,666,12437,1095,37786,109,749,1032,19873,0,0,1066,22089,62,205,889,1249,998,2463,1057,4017,861,8188,887,4146,2363,145655,1067,1739,272,321,544,930,208,111,0,0,0,0,0,0,0,0,2339,19193,2341,19833,689,1927,1671,5760
55,"$100,000 under $200,000",1937,1664,1307,4827,1224,250111,1451,133925,1423,7199,833,7449,751,5419,308,4429,98,719,7106,522,15724,866,41414,70,506,762,15567,0,0,1153,28679,111,581,942,1716,1079,3700,1148,6168,930,10454,999,6696,1932,193962,856,1261,240,315,331,469,148,81,0,0,0,0,0,0,59,165,1926,32774,1928,33745,749,4342,1179,5667
55,"$200,000 or more",442,385,388,1202,375,188017,364,68684,377,5830,266,6381,249,4754,112,6699,62,262,36198,87,7152,115,5735,0,0,125,2796,21,475,367,16655,41,638,316,815,346,2324,366,3836,262,4665,329,5051,442,166150,197,466,43,66,0,0,26,15,0,0,0,0,0,0,178,737,441,40435,442,41425,220,8548,219,5399
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
57,Hillsborough County,821826,190528,273909,1386027,363381,32846507,511021,23241261,293387,3826282,95077,545003,83012,352308,93952,841436,2151,77955,1076044,44492,742228,96369,1895411,55400,397632,65930,702343,1856,34630,156358,3490384,7825,64717,122414,186115,136108,508110,151008,777313,127916,1431175,121921,504494,551096,22412133,229234,273124,25076,25507,92919,101882,30481,16435,101334,132372,142197,311232,124684,269947,10034,41998,471522,3945299,513602,4117668,86531,367533,715596,2898613
57,Under $1,109287,2993,6779,112008,3198,-851203,2954,108542,5382,65934,2915,21143,2622,11752,2947,-48544,199,3846,26792,645,17321,919,12099,338,2662,36,180,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31,126,0,0,0,0,0,0,766,1125,1208,1628,924,1232,27,724,28,599,1438,3391,573,747,103743,315584
57,"$1 under $25,000",346517,31263,114745,507310,128145,4526700,212975,2707999,110082,1565316,17957,40258,15024,20195,47386,308344,377,14219,22313,10706,62849,25800,207059,29957,218327,12864,23749,118,814,17728,263045,521,1176,12039,12023,12118,30586,15620,45597,10852,88797,9915,16697,190459,1078128,57059,27008,1813,1017,13507,4139,3463,1218,70156,87656,110186,257790,97922,224420,188,243,145742,87491,180306,138753,20989,12520,312047,1183141
57,"$25,000 under $50,000",187298,37200,62159,323791,89178,6643011,135443,4530033,73171,1756720,16601,63676,13944,37999,15698,96551,358,14253,90794,9888,93063,23081,339904,12414,87271,21890,137135,129,712,33182,518678,1132,2635,23885,26102,26176,61844,31143,94258,24669,199169,22732,51722,182451,3842643,87284,98425,6288,5743,34960,31927,9676,5458,27418,39893,30803,51814,25838,44295,157,451,151024,383736,156142,407614,17221,24418,169303,712285
57,"$50,000 under $75,000",70834,34302,32180,150953,44471,4332484,61484,3397677,32882,149851,14478,49457,12483,28213,9203,70088,344,10424,10081,7931,106216,16705,352688,5826,41502,13280,185104,152,1125,30190,531431,1254,3336,23739,28069,26610,69034,29479,103158,25367,232260,23454,63099,70491,2886948,30881,47401,5206,5272,19080,28561,5287,2821,2659,3293,0,0,0,0,191,301,67542,373821,68376,392086,13842,29269,56806,188405
57,"$75,000 under $100,000",41320,29363,19638,103284,32143,3571113,36868,2811111,23189,39983,12030,40220,10586,25850,6272,59203,258,8881,11577,5836,110192,11772,313069,3190,22665,7961,145266,157,1672,23403,473645,1145,4271,18993,26704,21656,65950,23140,98914,20686,217028,19303,60379,41221,2542323,20741,35643,4042,4300,13608,22021,4409,2539,276,337,0,0,0,0,271,425,40834,352217,40941,367350,9501,26422,31735,120416
57,"$100,000 under $200,000",50388,41628,26489,140107,47676,6751696,46412,5337938,34583,74571,20587,88475,18535,60423,8797,134740,389,16262,55429,7332,209625,14652,503112,3157,21429,7824,157954,530,8536,37254,901894,2299,12717,31296,57296,35528,149029,37055,222758,33949,440663,32906,129434,50321,5181353,25575,35848,5803,6577,11764,15234,6201,3552,59,68,0,0,0,0,1644,3645,50202,909555,50243,939757,17045,82314,33232,159987
57,"$200,000 or more",16182,13779,11919,48574,18570,7872706,14885,4347961,14098,173907,10509,241774,9818,167876,3649,221054,226,10070,859058,2154,142962,3440,167480,518,3776,2075,52955,770,21771,14601,801691,1474,40582,12462,35921,14020,131667,14571,212628,12393,253258,13611,183163,16153,6880738,7663,28673,1924,2598,0,0,1445,847,0,0,0,0,0,0,7556,36209,16150,1837880,16156,1868717,7360,191843,8730,218795
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
59,Holmes County,6909,3236,3779,14735,4604,239093,5550,182844,2123,5329,516,1496,438,983,1063,7719,597,493,3441,426,6120,1392,29135,584,3437,851,8329,0,0,973,18403,125,461,725,1036,771,1166,943,2765,667,5342,715,4193,4680,139264,1964,2201,283,248,1213,1431,212,98,1341,1638,2045,4717,1823,4155,27,70,4020,18643,4596,20362,893,2265,5765,16563
59,Under $1,191,87,119,327,54,-7809,47,1073,82,225,27,19,0,0,59,-244,48,39,308,0,0,33,435,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30,55,26,41,0,0,0,0,28,49,0,0,100,228
59,"$1 under $25,000",3205,850,1642,5834,1872,41089,2467,30500,619,1456,131,135,128,103,505,3400,151,118,61,135,648,461,5160,331,1865,105,149,0,0,124,1850,0,0,85,69,90,118,119,209,70,427,71,214,1238,7270,334,99,28,8,136,44,23,7,922,1069,1484,3702,1356,3297,0,0,1008,678,1460,1255,262,151,2799,7169
59,"$25,000 under $50,000",1901,956,1048,4308,1406,67260,1631,54883,565,1190,118,162,99,108,247,1333,145,108,240,107,898,385,7181,154,922,353,1888,0,0,274,4459,31,41,217,297,194,231,262,579,158,1053,174,726,1832,32406,849,795,87,72,559,539,73,35,390,533,531,960,441,817,0,0,1434,3076,1525,3390,206,226,1685,5119
59,"$50,000 under $75,000",876,679,497,2232,659,53837,753,41013,404,739,98,252,84,126,132,817,129,88,453,81,1240,271,7041,73,516,212,2786,0,0,223,4125,33,77,163,215,181,277,215,584,164,1241,169,803,874,34571,416,666,79,81,298,469,69,34,29,36,0,0,0,0,0,0,844,4005,848,4248,197,347,677,2006
59,"$75,000 under $100,000",416,372,247,1144,340,35538,372,27507,219,438,65,193,55,130,61,459,65,58,204,52,1029,129,4467,26,134,98,1743,0,0,160,2964,27,75,115,175,137,202,156,467,130,1176,128,719,416,25516,211,375,42,40,153,269,47,22,0,0,0,0,0,0,0,0,414,3274,415,3456,88,226,328,1177
59,"$100,000 under $200,000",284,257,196,789,244,35567,252,23870,204,575,77,735,72,516,59,1954,59,82,2175,51,2305,113,4851,0,0,83,1763,0,0,164,3981,34,268,145,280,145,266,163,635,145,1445,146,1276,284,27378,154,266,47,47,67,110,0,0,0,0,0,0,0,0,27,70,284,4518,284,4788,118,737,176,864
59,"$200,000 or more",36,35,30,101,29,13611,28,3998,30,706,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28,1024,0,0,0,0,24,72,28,291,0,0,27,455,36,12123,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,36,3092,36,3176,22,578,0,0
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
61,Indian River County,67733,27673,38101,128659,32710,4643752,46845,2095909,29660,207437,19983,444331,17993,343020,10617,169417,333,16922,673098,11557,286796,18288,458815,7195,49899,15470,214676,383,8250,20145,702338,1814,34373,16233,24254,17918,115050,19815,177253,13829,162680,16400,159542,48886,3436152,20970,30729,2710,2828,8288,9262,2442,1038,8957,11354,12275,26236,10643,22545,2213,26564,42977,677740,47260,704911,12434,86346,51100,236998
61,Under $1,2048,691,1349,3033,449,-206681,457,14270,926,13836,724,14857,646,9236,541,-2368,35,942,39845,208,5778,253,3028,55,508,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,97,134,192,227,140,155,0,0,0,0,278,1241,116,235,980,13013
61,"$1 under $25,000",28130,5006,14329,44965,11937,357763,19166,229210,7702,14628,4471,12436,3843,6755,4294,29930,43,3511,-2662,2643,15276,4935,42239,3730,24926,1713,3416,30,169,2848,47708,99,192,2220,2070,2212,6579,2685,9045,1620,13005,1844,2791,12198,70806,3707,1379,195,79,1123,369,353,102,6149,7419,9238,21171,8202,18407,0,0,9452,6639,12698,10948,2697,1602,22559,49790
61,"$25,000 under $50,000",15717,5976,8184,30828,8497,564807,12100,385744,6034,15642,3675,16492,3216,9870,1921,15391,38,2767,1028,2329,22999,4138,71355,1853,13288,4258,27980,29,150,4123,71356,202,433,3316,3061,3460,9184,4023,13048,2849,24111,2993,6748,15048,287907,6422,5576,623,533,3311,3053,790,336,2427,3463,2845,4838,2301,3983,36,697,12366,29069,12972,32381,2493,3220,12989,35512
61,"$50,000 under $75,000",8306,5042,4850,17984,4533,509914,6074,307479,4616,13616,2917,19357,2623,11983,1249,12745,50,2347,2693,1880,26310,3082,79019,853,5961,3085,45225,27,263,3640,71633,180,497,3014,3495,3235,10021,3593,14370,2697,25220,2899,8176,8212,328405,3607,4643,549,560,1897,2891,534,234,257,305,0,0,0,0,0,0,7856,40728,7957,43323,2202,4485,6047,17542
61,"$75,000 under $100,000",4995,3903,3028,11757,2821,432025,3501,237263,3268,15459,2357,22224,2135,15678,794,10916,31,1886,6100,1403,29083,2118,70661,395,2656,2105,40366,31,368,2759,66315,194,808,2312,3239,2554,10452,2746,14893,2121,22595,2366,8366,4954,301869,2424,3337,449,469,1174,1925,381,182,27,33,0,0,0,0,26,83,4882,39826,4900,42045,1479,4368,3486,13193
61,"$100,000 under $200,000",5574,4601,3777,13317,3121,751934,3745,357514,4330,25537,3344,55057,3112,40666,1052,22150,67,2989,22718,1945,73230,2504,111459,269,2146,2626,56237,81,1415,4022,112805,435,2526,3376,6371,3814,24800,4017,33938,2977,39515,3661,19051,5534,564784,2873,3484,596,709,783,1024,326,153,0,0,0,0,0,0,339,1066,5480,94920,5505,99369,2203,13010,3339,19611
61,"$200,000 or more",2963,2454,2584,6775,1352,2233990,1802,564429,2784,108719,2495,303908,2418,248832,766,80653,69,2480,603376,1149,114120,1258,81054,40,414,1683,41452,185,5885,2753,332521,704,29917,1995,6018,2643,54014,2751,91959,1565,38234,2637,114410,2940,1882381,1937,12310,298,478,0,0,58,31,0,0,0,0,0,0,1812,24718,2941,466558,2950,475604,1244,59426,1700,88337
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
63,Jackson County,19021,7026,10827,39143,12065,710797,15262,510840,5635,17963,1675,6995,1450,5389,2567,15978,828,1275,12706,1263,15271,4295,98375,1292,7558,2682,27070,38,585,2915,56491,234,826,2305,3182,2415,4293,2853,8496,2104,17766,2288,12972,13652,426006,5871,6307,899,791,3370,3618,767,390,3709,4688,5311,12571,4827,11278,76,245,11508,59987,12702,64469,2675,7359,15771,46845
63,Under $1,314,104,180,461,57,-13491,56,1621,116,367,49,93,44,55,70,-1720,66,65,803,22,209,52,774,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24,28,0,0,0,0,0,0,34,66,0,0,180,885
63,"$1 under $25,000",8993,1457,5082,15689,5046,120382,7012,90777,1493,3771,382,707,325,479,1198,6698,204,257,168,324,1776,1362,15104,766,4419,368,595,0,0,391,5869,20,16,293,309,267,349,368,600,207,1457,254,624,4089,24144,1327,453,97,41,571,192,124,41,2623,3120,3929,10237,3707,9280,0,0,3096,2158,4076,3482,668,364,7913,21079
63,"$25,000 under $50,000",5183,1847,2888,11357,3531,182453,4332,142240,1459,5842,342,557,288,383,535,1777,170,246,784,313,2315,1155,22427,288,1675,1048,5953,0,0,734,11510,35,53,581,560,544,625,714,1303,515,3390,531,2090,5044,91776,2417,2282,286,228,1504,1397,295,168,1011,1481,1358,2306,1120,1998,0,0,3979,8879,4135,9607,665,779,4497,13760
63,"$50,000 under $75,000",2271,1625,1288,5566,1632,139886,1919,101227,1082,1755,318,929,269,650,335,1222,144,219,748,256,2527,817,22181,141,868,661,9055,0,0,638,11393,47,96,509,692,547,768,626,1630,478,3612,510,2588,2262,91101,1033,1604,225,193,707,1110,158,82,75,87,0,0,0,0,20,59,2184,10869,2207,11474,558,1053,1708,4740
63,"$75,000 under $100,000",1156,999,673,3062,897,99752,995,71212,699,1285,220,667,197,540,204,1635,108,165,686,162,2314,447,15415,52,295,315,5493,0,0,477,9635,44,122,386,587,429,737,472,1500,374,3263,398,2335,1154,71351,559,940,129,132,360,603,88,49,0,0,0,0,0,0,0,0,1147,9308,1147,9778,302,849,852,2760
63,"$100,000 under $200,000",948,860,586,2592,776,121009,814,79355,653,2176,279,1027,250,705,183,2632,108,238,1886,162,4574,409,19150,45,301,251,5070,38,585,544,12582,88,539,430,779,505,1096,542,2214,441,4522,480,3593,947,94113,465,812,142,171,228,316,102,50,0,0,0,0,0,0,0,0,946,15722,947,16560,397,2182,550,2428
63,"$200,000 or more",156,134,130,416,126,60806,134,24408,133,2767,85,3015,77,2577,42,3734,28,85,7631,24,1556,53,3324,0,0,39,904,0,0,131,5502,0,0,106,255,123,718,131,1249,89,1522,115,1742,156,53521,70,216,20,26,0,0,0,0,0,0,0,0,0,0,56,186,156,13051,156,13502,85,2132,71,1193
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
65,Jefferson County,6184,2275,3324,12085,3449,254336,4955,178650,1937,6565,847,6640,731,5564,989,7646,385,659,7551,529,8503,1388,32965,469,2804,883,9885,0,0,1351,28999,72,275,1104,1404,1197,3115,1326,4917,1044,10384,1059,7225,4503,157953,1817,1870,260,227,939,998,248,129,1072,1320,1570,3487,1378,3158,42,212,3877,23230,4234,24872,986,3194,4969,14943
65,Under $1,166,51,96,223,0,-4979,24,443,56,226,30,128,28,73,49,-250,21,38,-53,0,0,20,263,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,86,200
65,"$1 under $25,000",2787,413,1479,4758,1502,37756,2183,29354,417,913,168,383,150,197,359,1472,82,135,44,127,832,405,4437,292,1755,101,171,0,0,179,2731,0,0,138,97,125,258,165,358,103,775,123,385,1312,7939,396,155,21,15,174,68,41,13,786,947,1206,2901,1089,2668,0,0,1000,691,1294,1082,226,141,2427,6273
65,"$25,000 under $50,000",1535,522,783,3073,922,54332,1307,42712,486,1427,170,382,142,228,198,1076,83,131,285,132,1122,331,6199,95,596,311,1780,0,0,321,4954,0,0,244,211,281,503,314,761,234,1709,239,819,1499,28005,698,650,87,69,398,367,92,55,257,333,364,586,289,490,0,0,1220,2745,1271,2999,205,240,1321,3757
65,"$50,000 under $75,000",773,501,426,1753,467,47512,652,35323,369,841,151,363,135,243,163,1494,65,111,443,92,1014,244,6405,37,223,195,2662,0,0,299,5522,44,96,250,281,266,581,297,943,246,2460,226,925,771,30744,326,469,49,43,189,294,50,24,29,40,0,0,0,0,0,0,738,3795,751,4111,197,363,573,1653
65,"$75,000 under $100,000",428,350,230,1041,256,36815,367,25682,244,580,116,224,92,153,89,912,52,82,534,79,1094,165,5847,25,110,122,2243,0,0,212,4370,0,0,178,260,200,470,211,779,178,1768,174,892,427,26213,181,265,39,33,103,167,28,17,0,0,0,0,0,0,0,0,426,3541,425,3734,131,328,296,937
65,"$100,000 under $200,000",420,376,249,1051,254,53904,361,35342,299,898,160,826,137,626,108,1171,60,113,1197,99,4441,190,7544,20,120,127,2500,0,0,277,6546,28,179,241,424,266,870,276,1391,242,2972,237,1459,419,41735,178,239,64,67,75,102,37,20,0,0,0,0,0,0,0,0,418,7062,418,7341,183,931,236,946
