County FIPS code,Size of adjusted gross income by county,Number of returns,Number of joint returns,Number with paid preparer's signature,Number of exemptions,Number of dependents,Adjusted gross income (AGI),Salaries and wages in AGI Number of returns,Salaries and wages in AGI Amount,Taxable interest Number of returns,Taxable interest Amount,Ordinary dividends Number of returns,Ordinary dividends Amount,Qualified dividends Number of returns,Qualified dividends Amount,Business or profession net income (less loss) Number of returns,Business or profession net income (less loss) Amount,Number of farm returns,Net capital gain (less loss) in AGI Number of returns,Net capital gain (less loss) in AGI Amount,Taxable individual retirement arrangement distributions Number of returns,Taxable individual retirement arrangement distributions Amount,Pensions and annuities in AGI Number of returns,Pensions and annuities in AGI Amount,Unemployment compensation Number of returns,Unemployment compensation Amount,Social Security benefits in AGI Number of returns,Social Security benefits in AGI Amount,Self-employment retirement plans Number of returns,Self-employment retirement plans Amount,Total itemized deductions Number of returns,Total itemized deductions Amount,State and local income taxes Number of returns,State and local income taxes Amount,State and local general sales taxes Number of returns,State and local general sales taxes Amount,Real estate taxes Number of returns,Real estate taxes Amount,Taxes paid Number of returns,Taxes paid Amount,Mortgage interest paid Number of returns,Mortgage interest paid Amount,Contributions Number of returns,Contributions Amount,Taxable income Number of returns,Taxable income Amount,Total tax credits Number of returns,Total tax credits Amount,Residential energy credit Number of returns,Residential energy credit Amount,Child tax credit Number of returns,Child tax credit Amount,Child and dependent care credit Number of returns,Child and dependent care credit Amount,Additional child tax credit Number of returns,Additional child tax credit Amount,Earned income credit Number of returns,Earned income credit Amount,Excess earned income credit (refundable) Number of returns,Excess earned income credit (refundable) Amount,Alternative minimum tax Number of returns,Alternative minimum tax Amount,Income tax Number of returns,Income tax Amount,Total tax liability Number of returns,Total tax liability Amount,Tax due at time of filing Number of returns,Tax due at time of filing Amount,Overpayments refunded  Number of returns,Overpayments refunded  Amount
45,"$200,000 or more",12315,11032,8729,39850,16491,6953266,11211,3900342,10988,87862,9401,235136,8849,170251,3257,249761,34,8163,1170127,1766,101513,2387,111231,599,7359,1650,40281,1358,42760,12147,894889,11782,293317,243,560,11777,142900,12147,441233,10053,193042,11718,146915,12300,5916196,6904,24616,2052,2940,0,0,1304,680,0,0,0,0,0,0,9529,70382,12299,1558949,12304,1601818,5650,123750,6607,149917
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
47,Elk County,16525,6980,10140,30383,8324,728762,13402,512282,7928,12182,4625,10064,4171,6556,1804,17883,108,2378,37458,2030,18112,4034,50157,3346,22803,2156,20590,49,670,2446,42935,2082,9186,298,277,2255,5699,2438,15819,1779,10126,1850,6493,12487,487995,5440,6733,1152,774,2555,3528,279,133,1357,1579,2361,4173,2023,3764,150,743,11278,72353,11822,75852,1839,8548,13896,35773
47,Under $1,194,50,154,244,29,-8231,45,424,87,564,65,119,59,25,64,-161,0,86,113,0,0,31,107,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,77,167
47,"$1 under $25,000",7013,1175,3935,8442,1702,81450,4987,51714,2560,2371,1370,1541,1202,852,554,2678,33,643,-362,889,4073,1766,13454,1069,6696,393,568,22,170,262,3749,123,115,117,56,207,435,256,622,118,504,168,356,3242,19318,790,257,80,30,223,84,26,7,777,800,1665,3080,1474,2866,0,0,2696,1805,3084,2368,498,252,5863,8919
47,"$25,000 under $50,000",4216,1552,2609,7906,2122,153281,3670,118059,1873,2099,1026,1493,928,951,436,3328,24,460,142,523,4021,946,11671,1133,8000,869,5158,0,0,551,6716,458,791,74,72,491,948,550,1895,388,1825,329,719,4153,86743,1709,1510,344,228,780,811,59,25,493,692,696,1093,549,898,0,0,3590,9234,3726,10006,396,504,3810,9787
47,"$50,000 under $75,000",2625,1953,1725,6633,2046,161300,2421,130102,1531,1632,940,1463,858,967,323,2878,21,430,414,287,3273,662,9700,710,4941,484,6511,0,0,528,7730,470,1186,46,50,494,1050,528,2437,425,2363,385,858,2619,107339,1437,2244,357,243,809,1333,73,34,87,87,0,0,0,0,0,0,2527,12445,2544,13097,326,607,2294,7125
47,"$75,000 under $100,000",1427,1296,945,4105,1378,122052,1322,98753,992,1473,614,1328,553,958,199,1826,30,313,680,195,2925,357,6794,320,2340,235,4381,0,0,425,7241,390,1377,28,36,411,1050,425,2627,350,2214,350,825,1424,88498,883,1603,220,159,507,931,77,45,0,0,0,0,0,0,23,41,1418,10902,1420,11365,222,538,1204,4542
47,"$100,000 under $200,000",836,768,583,2471,866,106365,760,76869,680,1978,445,1560,410,1097,176,4031,0,287,1189,111,2930,219,7067,114,826,137,2925,27,500,490,9426,456,2502,33,63,470,1331,489,4047,388,2416,432,1679,835,83989,504,827,131,94,236,369,44,22,0,0,0,0,0,0,0,0,833,13906,834,14617,273,1312,561,2805
47,"$200,000 or more",214,186,189,582,181,112545,197,36361,205,2065,165,2560,161,1706,52,3303,0,159,35282,25,890,53,1364,0,0,38,1047,0,0,190,8073,185,3215,0,0,182,885,190,4191,110,804,186,2056,214,102108,117,292,20,20,0,0,0,0,0,0,0,0,0,0,127,702,214,24061,214,24399,124,5335,87,2428
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
49,Erie County,129855,48761,67054,243288,73388,5741574,107566,4152947,53255,73680,28132,144716,24924,119394,14803,190827,916,16752,60527,13161,146094,27721,457900,21364,174743,15172,161389,599,10944,28114,559157,24000,112624,3145,3262,25973,111837,27988,232259,22774,153481,21650,74326,94702,3790119,43554,51925,10065,7059,19444,25046,3721,1595,15754,18688,24973,52418,22262,48345,1685,9638,83428,601797,88822,635906,16662,57370,106889,290195
49,Under $1,1879,352,1117,2237,299,-73167,381,6052,613,1087,572,940,521,596,432,-3256,87,681,2315,91,647,173,934,33,288,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48,60,166,149,116,108,0,0,0,0,169,236,80,72,912,1783
49,"$1 under $25,000",59299,7885,26971,80665,22456,692974,45983,491122,15744,12004,7737,10468,6648,5933,4977,27619,247,4291,-2224,4813,22367,10178,78478,8972,57493,2400,3571,0,0,2669,36335,1209,1260,1071,749,1945,5267,2588,7841,1372,6814,1506,2733,26737,159360,8143,2891,671,263,2047,716,429,119,10533,11531,18746,41976,17132,39424,26,29,21176,14054,25087,19005,4278,1975,49766,96603
49,"$25,000 under $50,000",30066,10424,15781,58185,17344,1083760,26255,823015,11452,10473,5480,9956,4852,6240,3218,25730,204,2979,888,3093,26241,6486,99064,6038,60557,5441,31847,64,414,5657,71243,4561,7814,877,1104,5047,12907,5635,22322,4490,22970,3569,7100,29431,597662,13398,12068,2546,1551,6420,6344,944,418,4478,6266,6061,10293,5014,8813,0,0,24536,61982,25654,67599,3459,4311,26503,70291
49,"$50,000 under $75,000",17474,11598,10121,42186,12989,1077224,15719,825266,9802,9853,4878,10358,4291,6876,2365,20461,162,2677,2738,2119,25200,4814,100587,3519,32240,3495,49510,49,312,6052,90834,5315,14250,580,587,5668,15943,6036,31556,5136,30911,4518,10635,17423,714993,9324,14288,2795,1911,5234,8521,820,334,646,791,0,0,0,0,0,0,16697,85567,16866,90209,3119,5554,14326,42529
49,"$75,000 under $100,000",10269,8789,6001,28272,9160,884554,9350,683913,6879,8587,3662,10092,3265,7224,1561,21243,84,2042,3831,1432,24070,2999,75031,1770,15235,1935,35845,71,753,5112,88058,4711,17520,319,336,4932,15925,5109,34599,4576,31913,4227,10236,10256,636862,6161,10916,1981,1494,3476,6144,706,335,49,40,0,0,0,0,30,41,10190,80758,10207,85325,2056,5061,8200,28704
49,"$100,000 under $200,000",8842,7931,5373,25615,8823,1140642,8085,855622,6899,11948,4289,18080,3896,13453,1657,47774,99,2766,12138,1293,31738,2599,85107,967,8231,1562,32306,220,3512,6671,141826,6303,35532,263,414,6484,26479,6668,63748,5750,42993,5999,21045,8836,880760,5383,8372,1782,1509,2267,3321,709,330,0,0,0,0,0,0,248,470,8811,146353,8817,154771,2698,12889,6131,27585
49,"$200,000 or more",2026,1782,1690,6128,2317,935587,1793,467957,1866,19728,1514,84822,1451,79072,593,51256,33,1316,40841,320,15831,472,18699,65,699,339,8310,195,5953,1953,130861,1901,36248,35,72,1897,35316,1952,72193,1450,17880,1831,22577,2019,800482,1145,3390,290,331,0,0,113,59,0,0,0,0,0,0,1381,9098,2018,213083,2022,218761,972,27508,1051,22700
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
51,Fayette County,62079,25471,36440,116874,32205,2523490,50040,1806814,22084,38270,10984,29783,9433,17351,6804,78216,588,5657,33623,5565,56299,14774,236945,11322,85197,7746,75705,135,2050,8893,166356,7601,31609,999,1005,7903,18229,8845,51849,6887,46863,6768,23065,45529,1615814,18385,22017,3777,2610,9266,11643,1046,446,6975,7795,12226,23909,10690,21601,422,1659,40867,238755,43595,253349,7569,20416,51836,137130
51,Under $1,627,200,437,855,105,-25172,135,3006,258,565,198,334,177,219,214,-2155,46,230,-37,46,568,99,641,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66,75,49,57,0,0,0,0,76,137,37,58,253,680
51,"$1 under $25,000",28576,5194,15830,41105,10475,343586,20980,229292,6947,8175,3284,5235,2663,1929,2609,15776,135,1469,-404,1944,8409,5840,47566,4634,28009,1232,1853,0,0,790,10512,393,394,298,265,570,1051,756,1757,400,2291,478,867,12900,76779,3314,1129,301,114,927,325,107,35,4655,4835,9227,18971,8275,17467,0,0,10776,7066,12847,9804,2135,985,24160,45060
51,"$25,000 under $50,000",15252,6221,8935,29946,8259,551938,13107,415384,5056,6688,2302,4046,1984,1950,1515,14054,124,1100,232,1360,10219,3617,55251,3331,28707,3021,16659,0,0,1777,23479,1409,2251,299,257,1475,2449,1769,5095,1283,7130,1157,2710,15025,302619,6233,5427,1052,620,3290,3242,250,113,2059,2669,2933,4863,2366,4077,0,0,12772,32055,13276,35052,1727,2199,13485,35334
51,"$50,000 under $75,000",8752,6086,5400,20877,5965,537032,7816,414128,4085,6123,1998,4819,1718,2165,1020,10361,109,983,1231,968,10223,2391,48416,1963,16492,1725,23576,42,236,2036,31421,1796,4398,192,202,1799,3367,2031,8175,1593,9863,1471,3796,8737,360252,4174,6210,1017,674,2588,4104,234,96,239,269,0,0,0,0,32,88,8481,44042,8548,46141,1459,2637,7289,21490
51,"$75,000 under $100,000",4697,4023,2938,12570,3824,403469,4252,312525,2699,3997,1331,2944,1170,1358,668,9014,82,688,1503,586,9723,1414,35257,920,7485,924,16455,0,0,1631,28678,1491,5169,103,128,1530,3297,1630,8796,1408,9746,1294,3700,4694,294953,2485,4314,718,515,1571,2695,246,106,22,22,0,0,0,0,0,0,4673,38684,4680,40614,884,2427,3809,14145
51,"$100,000 under $200,000",3615,3276,2403,10035,3122,460431,3276,339138,2534,6616,1455,5480,1326,3707,608,14781,68,847,3992,549,12159,1266,43028,474,4504,710,14086,49,800,2156,44739,2029,10741,107,153,2063,5541,2156,16753,1868,14310,1904,6975,3614,362588,1905,2940,624,597,890,1277,209,96,0,0,0,0,0,0,83,179,3607,61106,3609,63805,1061,4975,2547,11578
51,"$200,000 or more",560,471,497,1486,455,252206,474,93341,505,6106,416,6925,395,6023,170,16385,24,340,27106,112,4998,147,6786,0,0,134,3076,44,1014,503,27527,483,8656,0,0,466,2524,503,11273,335,3523,464,5017,559,218623,274,1997,65,90,0,0,0,0,0,0,0,0,0,0,307,1392,558,55802,559,57796,266,7135,293,8843
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
53,Forest County,2349,1066,1293,4209,906,85747,1749,53349,1012,1234,500,999,432,697,320,2682,31,247,2348,312,3105,717,12933,420,3040,416,3526,0,0,282,4734,211,744,59,55,259,493,281,1312,206,1156,204,603,1679,52810,637,615,165,103,271,319,23,10,198,223,391,670,324,587,0,0,1514,7453,1618,7988,312,1023,1904,4059
53,Under $1,34,0,24,42,0,-741,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
53,"$1 under $25,000",1089,281,528,1526,281,12924,738,7702,377,337,173,188,148,118,140,591,31,91,-73,122,519,304,2755,175,956,68,101,0,0,38,514,0,0,25,17,34,45,37,74,0,0,28,61,466,2787,113,35,0,0,31,11,0,0,120,122,292,499,245,445,0,0,390,264,474,403,78,55,915,1414
53,"$25,000 under $50,000",655,329,359,1277,290,23866,526,15871,291,207,130,254,108,164,88,311,0,66,171,91,892,214,3908,144,1300,189,1027,0,0,85,1129,72,98,34,38,76,137,85,246,82,380,60,96,642,12848,257,203,75,43,106,97,23,10,78,101,99,171,79,142,0,0,561,1350,579,1479,87,118,565,1384
53,"$50,000 under $75,000",350,266,218,830,213,21264,302,15257,183,249,102,135,89,105,48,527,0,55,125,73,819,111,2613,75,547,98,1216,0,0,73,1113,65,154,0,0,68,101,73,264,57,294,41,136,350,14138,164,235,57,34,88,145,0,0,0,0,0,0,0,0,0,0,342,1696,344,1796,67,153,283,736
53,"$75,000 under $100,000",118,99,80,281,63,10169,98,6856,79,41,42,109,37,75,22,64,0,0,0,0,0,46,1822,26,237,30,533,0,0,37,675,30,97,0,0,34,69,37,178,34,229,31,78,118,7590,56,81,33,26,46,66,0,0,0,0,0,0,0,0,0,0,118,1025,118,1077,33,67,85,290
53,"$100,000 under $200,000",103,91,84,253,59,18265,85,7663,82,400,53,313,50,235,22,1189,0,35,2125,26,875,42,1835,0,0,31,649,0,0,49,1303,44,395,0,0,47,141,49,550,33,253,44,232,103,15447,47,61,0,0,0,0,0,0,0,0,0,0,0,0,0,0,103,3118,103,3233,47,630,56,235
53,"$200,000 or more",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
55,Franklin County,73554,33328,40849,145194,41599,3439401,58548,2461316,31282,53522,15516,47801,13858,33834,9154,96308,1431,9858,53211,8375,87614,18747,376535,11530,90521,10451,108700,269,4002,21635,440352,18345,75599,2710,2858,20007,56773,21564,137440,17661,152669,15649,65136,57283,2199412,24792,30130,4514,4016,13207,17072,2720,1391,7978,10370,10532,20453,9111,18176,707,3117,50978,319554,54022,340796,10403,28820,59304,159155
55,Under $1,957,380,726,1597,379,-33399,227,4864,434,2103,325,784,300,634,310,-3470,150,433,3197,59,534,117,1106,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,43,85,97,137,64,89,0,0,0,0,154,235,67,84,371,1041
55,"$1 under $25,000",27411,4666,13766,37504,9283,333642,19730,217052,8112,8247,3601,5407,3135,3132,2727,14373,331,2070,414,2503,10782,5811,48911,4089,30374,1238,1950,0,0,1817,28508,885,1027,747,836,1351,3216,1770,5220,1005,7054,1088,2399,12753,78414,3497,1187,237,87,1160,435,218,72,4324,4864,6967,14709,6259,13502,0,0,10343,7186,12203,9781,2354,1201,21955,39178
55,"$25,000 under $50,000",19462,7405,10840,38926,11471,707013,16191,518109,7162,9453,3230,6706,2868,4354,2196,19173,346,1933,1819,2036,14784,4840,83523,3786,31970,3805,21353,32,141,4550,67584,3584,6797,809,707,4038,8743,4532,16597,3553,26015,2778,7589,18876,374944,7893,6998,1085,735,4437,4309,626,314,3037,4635,3468,5607,2788,4585,0,0,15740,39068,16543,43389,2309,2761,17014,44702
55,"$50,000 under $75,000",11805,8408,7115,28643,8376,726868,10147,537982,6025,8682,2924,7540,2607,5029,1721,17993,239,1842,3680,1610,15867,3479,83141,2166,16198,2616,33417,32,187,5249,103626,4629,13657,510,502,4960,12033,5245,26535,4507,35987,3609,11231,11756,466112,5714,8548,1204,941,3603,5759,620,316,513,700,0,0,0,0,39,62,11131,55108,11318,59102,2142,3669,9611,28924
55,"$75,000 under $100,000",7003,6107,4128,18815,5675,602709,6123,450635,4336,6846,2293,7185,2048,5098,1051,12908,145,1349,4328,1076,15640,2187,65068,993,7940,1466,25380,34,286,4365,84599,3949,14827,353,384,4189,11703,4364,27388,3844,33759,3315,12267,6987,419916,3834,6617,942,828,2397,4180,596,324,61,86,0,0,0,0,0,0,6881,52843,6911,55992,1370,3286,5610,19640
55,"$100,000 under $200,000",6042,5574,3569,17222,5590,771074,5388,566681,4416,9230,2525,10849,2314,8367,937,17094,165,1675,13783,943,21743,2047,79952,467,3781,1150,22798,87,1098,4828,113258,4503,25426,267,377,4675,16287,4828,42793,4162,41596,4097,19552,6038,580874,3399,5592,928,1158,1610,2389,611,342,0,0,0,0,0,0,126,202,6010,93673,6019,97949,1759,7390,4272,19074
55,"$200,000 or more",874,788,705,2487,825,331494,742,165993,797,8961,618,9330,586,7220,212,18237,55,556,25990,148,8264,266,14834,29,258,176,3802,84,2290,826,42777,795,13865,24,52,794,4791,825,18907,590,8258,762,12098,873,279152,455,1188,118,267,0,0,49,23,0,0,0,0,0,0,542,2853,873,71676,874,74348,402,10429,471,6596
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
57,Fulton County,7025,3293,4293,13732,3807,290662,5589,210854,2753,5141,1256,3708,1113,2566,989,10264,424,854,3533,831,8707,1682,28786,1608,12478,948,9193,25,440,1553,28375,1330,4649,177,134,1418,3749,1546,8862,1239,9889,1017,3668,5389,180515,2299,2607,388,292,1224,1589,135,65,717,925,1070,2081,889,1788,43,161,4809,24235,5202,26448,930,2374,5748,15216
57,Under $1,111,50,76,181,25,-3523,22,392,52,65,36,51,26,24,36,-29,46,35,45,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,49,108
57,"$1 under $25,000",2705,585,1468,3734,859,32444,1860,19818,796,1009,295,395,260,269,306,1459,97,208,210,285,1470,589,4879,492,3898,99,148,0,0,137,2240,58,59,63,27,107,253,131,342,73,502,74,137,1237,7292,302,105,20,7,85,35,0,0,361,391,691,1439,607,1289,0,0,1031,666,1300,1043,250,148,2181,3793
57,"$25,000 under $50,000",1962,868,1223,4006,1159,71660,1692,53416,682,989,276,504,247,333,265,2297,118,164,81,218,1773,452,6896,611,4818,385,1982,0,0,374,5159,310,508,49,33,326,682,373,1245,300,2056,188,487,1911,38008,836,711,112,60,438,442,41,17,294,442,379,642,282,499,0,0,1607,3953,1708,4495,217,259,1737,4751
57,"$50,000 under $75,000",1211,879,809,3023,928,74056,1088,56904,578,797,268,660,229,440,194,1138,63,183,460,162,1941,324,6563,312,2358,255,3198,0,0,396,6667,353,893,32,28,364,923,396,2073,330,2716,264,796,1206,47979,589,882,110,78,389,608,39,16,62,92,0,0,0,0,0,0,1146,5634,1166,6027,212,420,997,3092
57,"$75,000 under $100,000",581,506,397,1549,459,49988,533,39107,328,752,161,455,145,323,90,578,53,105,272,78,1034,178,4933,128,879,115,1956,25,440,303,5538,285,1015,33,46,288,749,303,1817,262,2127,210,711,581,35649,323,535,82,75,200,334,30,16,0,0,0,0,0,0,0,0,577,4563,580,4768,99,238,482,1749
57,"$100,000 under $200,000",412,368,282,1130,348,51817,357,35179,281,1329,184,1256,174,915,98,4821,47,133,1291,88,2489,139,5515,65,525,94,1909,0,0,305,7000,286,1679,0,0,296,966,305,2697,252,2198,243,1161,411,39577,227,337,64,72,112,170,25,16,0,0,0,0,0,0,0,0,406,6406,406,6849,152,1309,278,1402
57,"$200,000 or more",43,37,38,109,29,14220,37,6038,36,200,36,387,32,262,0,0,0,26,1174,0,0,0,0,0,0,0,0,0,0,38,1771,38,495,0,0,37,176,38,688,22,290,38,376,43,12010,22,37,0,0,0,0,0,0,0,0,0,0,0,0,43,161,42,3013,42,3266,0,0,24,321
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
59,Greene County,16044,7168,8690,31208,8770,818287,13163,562392,6560,10800,2696,7466,2387,5972,1763,21785,552,1573,23892,1355,15853,3851,61939,2333,17444,2117,22297,46,1601,2718,51817,2404,13119,242,360,2442,7246,2711,21048,2084,12754,1951,7877,12192,566764,4842,6358,975,739,2706,3513,257,116,1606,1828,2724,5337,2384,4841,203,873,11095,93415,11692,97609,2233,12705,13167,38230
59,Under $1,146,51,104,195,0,-3050,28,471,69,79,47,70,40,49,52,-698,0,56,165,0,0,22,236,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,54,140
59,"$1 under $25,000",6476,1192,3125,9181,2351,77076,4807,52606,1724,2053,637,837,554,516,557,2964,103,310,-71,390,1932,1339,11758,844,5102,308,434,0,0,198,2801,104,118,68,175,143,314,194,623,102,631,106,269,2841,17245,695,243,57,26,232,85,24,6,1027,1076,2023,4164,1811,3846,0,0,2367,1594,2826,2207,450,218,5489,9939
59,"$25,000 under $50,000",3658,1482,1937,7250,2077,132739,3122,100957,1283,1809,467,695,409,448,346,2567,87,279,476,288,2180,868,13461,649,6011,726,4021,0,0,385,5411,305,515,65,53,312,695,383,1299,264,1422,230,556,3590,72949,1408,1313,198,129,837,863,48,21,514,674,701,1173,573,995,0,0,3045,7681,3160,8300,462,552,3189,8470
59,"$50,000 under $75,000",2415,1545,1362,5653,1673,148663,2143,116040,1171,1745,466,826,405,665,294,2919,108,236,750,264,2956,648,12231,430,3179,472,6624,0,0,530,7824,479,1221,38,31,470,1065,530,2365,403,2089,358,1061,2412,101275,1093,1660,256,182,726,1167,46,23,65,78,0,0,0,0,0,0,2344,12689,2363,13368,424,935,1987,5934
59,"$75,000 under $100,000",1565,1320,936,4102,1212,135047,1460,108964,911,1534,375,635,333,495,196,1634,79,217,962,171,2709,446,9672,240,1777,284,4981,0,0,536,9105,487,1782,37,52,501,1383,535,3289,467,2760,394,1233,1565,99650,794,1339,180,145,529,897,60,31,0,0,0,0,0,0,0,0,1556,13263,1560,13693,300,743,1264,5003
59,"$100,000 under $200,000",1490,1327,965,4078,1254,189874,1378,144810,1120,1805,519,1264,477,1042,228,5124,114,311,3748,188,4742,438,12523,170,1375,241,4498,46,1601,835,16330,802,4488,34,49,798,2646,835,7294,701,4592,666,2395,1490,151381,752,1094,247,214,382,501,79,35,0,0,0,0,0,0,52,136,1490,25696,1490,26722,426,2446,1063,5318
59,"$200,000 or more",294,251,261,749,203,137938,225,38544,282,1775,185,3139,169,2757,90,7275,61,164,17862,54,1334,90,2058,0,0,86,1739,0,0,234,10346,227,4995,0,0,218,1143,234,6178,147,1260,197,2363,294,124264,100,709,37,43,0,0,0,0,0,0,0,0,0,0,151,737,293,32492,293,33319,171,7811,121,3426
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
61,Huntingdon County,19247,8936,13769,37737,10514,781049,15400,557187,7884,10363,3435,9016,2981,6032,2698,26922,560,2053,11005,2063,20563,4744,83030,4462,34163,2571,24594,51,629,3649,66266,3103,12031,441,337,3259,6256,3635,18993,2848,20099,2709,10860,14506,483039,6296,7277,1227,982,3319,4353,362,168,2052,2524,3241,6111,2741,5329,112,527,12890,65077,13883,70138,2341,5319,15996,42631
61,Under $1,232,94,178,390,82,-8111,60,1161,118,144,75,211,66,168,73,-364,55,101,714,21,212,43,269,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28,41,22,26,0,0,0,0,40,69,0,0,106,263
61,"$1 under $25,000",7950,1688,5470,11075,2496,95224,5695,59602,2328,2027,978,1240,829,663,892,4934,153,547,258,757,3940,1683,14526,1474,9581,366,478,21,128,327,5019,156,167,135,59,238,399,322,634,171,1006,191,458,3571,21361,921,288,88,30,263,101,25,9,1109,1167,2174,4276,1890,3868,0,0,2996,2003,3640,2913,642,357,6572,11312
61,"$25,000 under $50,000",5218,2306,3831,10765,3141,189106,4433,136875,2020,1857,794,1380,683,833,737,6048,134,427,695,494,4383,1274,20769,1489,12650,1026,5398,0,0,819,10886,642,1052,150,92,686,1043,813,2228,592,3516,512,1368,5095,100302,2228,1951,364,248,1209,1195,83,36,816,1190,1039,1794,829,1435,0,0,4213,10280,4483,11528,569,647,4615,12785
61,"$50,000 under $75,000",3067,2322,2271,7818,2416,188336,2726,142058,1544,1790,651,1371,572,813,474,3699,93,353,963,372,4074,851,18383,977,7597,630,8375,0,0,944,14745,846,2247,78,68,844,1385,943,3774,763,5011,682,1853,3063,122281,1605,2443,359,278,1003,1636,111,50,127,167,0,0,0,0,0,0,2920,14140,2955,15073,466,791,2594,8090
61,"$75,000 under $100,000",1598,1428,1149,4413,1387,137251,1427,103201,989,1283,436,1243,377,848,236,2372,60,256,1471,216,3255,502,14656,352,2941,313,5586,0,0,706,12911,653,2463,41,59,669,1231,705,3839,617,4525,574,1909,1596,98169,878,1549,216,190,568,997,86,40,0,0,0,0,0,0,0,0,1583,12302,1585,12775,300,699,1293,4705
61,"$100,000 under $200,000",1039,969,749,2914,904,130445,938,93131,757,1590,396,1718,358,1313,231,5367,65,279,2192,177,4009,356,12981,170,1394,204,4074,30,501,718,15643,676,3734,37,59,695,1605,717,5510,610,4845,626,3050,1039,100443,589,933,175,182,276,424,57,33,0,0,0,0,0,0,31,51,1035,16212,1037,17142,300,1436,738,3354
61,"$200,000 or more",143,129,121,362,88,48798,121,21159,128,1672,105,1853,96,1394,55,4866,0,90,4712,26,690,35,1446,0,0,32,683,0,0,135,7062,130,2368,0,0,127,593,135,3008,95,1196,124,2222,142,40483,75,113,25,54,0,0,0,0,0,0,0,0,0,0,81,476,143,10140,143,10638,64,1389,78,2122
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
63,Indiana County,37256,16836,21038,71138,19564,1731905,29191,1171756,15239,25892,8208,23655,7364,17563,5123,67640,773,4357,71687,3877,36821,9592,155800,6058,47191,4810,51172,158,3121,7045,146449,5933,30195,855,891,6372,20212,7014,52353,5180,32647,5490,23576,27522,1151284,11471,13380,2662,1786,5379,7240,820,379,3156,3759,5533,10021,4733,8990,429,2328,24885,182142,26270,192720,4696,19319,30161,84075
63,Under $1,521,179,368,769,123,-17046,119,2164,208,319,169,241,152,163,170,-3126,72,182,410,49,319,80,531,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,43,40,31,31,0,0,0,0,67,76,30,17,227,614
63,"$1 under $25,000",16073,3238,8178,21677,4948,185843,11155,116757,4754,4845,2329,2561,2025,1526,1688,10658,267,1107,-301,1409,6008,3688,29787,2154,13572,758,1088,0,0,660,8426,303,352,265,125,466,1167,641,1681,262,1215,428,863,7118,41538,1751,571,185,63,385,139,71,23,1816,1917,3963,7401,3474,6802,24,56,6002,3858,6946,5181,1219,538,12827,20180
