County FIPS code,Size of adjusted gross income by county,Number of returns,Number of joint returns,Number with paid preparer's signature,Number of exemptions,Number of dependents,Adjusted gross income (AGI),Salaries and wages in AGI Number of returns,Salaries and wages in AGI Amount,Taxable interest Number of returns,Taxable interest Amount,Ordinary dividends Number of returns,Ordinary dividends Amount,Qualified dividends Number of returns,Qualified dividends Amount,Business or profession net income (less loss) Number of returns,Business or profession net income (less loss) Amount,Number of farm returns,Net capital gain (less loss) in AGI Number of returns,Net capital gain (less loss) in AGI Amount,Taxable individual retirement arrangement distributions Number of returns,Taxable individual retirement arrangement distributions Amount,Pensions and annuities in AGI Number of returns,Pensions and annuities in AGI Amount,Unemployment compensation Number of returns,Unemployment compensation Amount,Social Security benefits in AGI Number of returns,Social Security benefits in AGI Amount,Self-employment retirement plans Number of returns,Self-employment retirement plans Amount,Total itemized deductions Number of returns,Total itemized deductions Amount,State and local income taxes Number of returns,State and local income taxes Amount,State and local general sales taxes Number of returns,State and local general sales taxes Amount,Real estate taxes Number of returns,Real estate taxes Amount,Taxes paid Number of returns,Taxes paid Amount,Mortgage interest paid Number of returns,Mortgage interest paid Amount,Contributions Number of returns,Contributions Amount,Taxable income Number of returns,Taxable income Amount,Total tax credits Number of returns,Total tax credits Amount,Residential energy credit Number of returns,Residential energy credit Amount,Child tax credit Number of returns,Child tax credit Amount,Child and dependent care credit Number of returns,Child and dependent care credit Amount,Additional child tax credit Number of returns,Additional child tax credit Amount,Earned income credit Number of returns,Earned income credit Amount,Excess earned income credit (refundable) Number of returns,Excess earned income credit (refundable) Amount,Alternative minimum tax Number of returns,Alternative minimum tax Amount,Income tax Number of returns,Income tax Amount,Total tax liability Number of returns,Total tax liability Amount,Tax due at time of filing Number of returns,Tax due at time of filing Amount,Overpayments refunded  Number of returns,Overpayments refunded  Amount
45,"$200,000 or more",510,444,439,1447,493,248844,450,105594,480,4014,334,15972,316,14875,149,24525,0,294,19271,85,2968,140,5412,0,0,93,2252,55,1687,496,34338,469,18328,24,82,472,3924,496,22405,345,4125,452,6699,510,209091,267,580,82,118,0,0,32,11,0,0,0,0,0,0,371,3495,510,56941,510,58820,236,9554,269,8827
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
47,Kings County,1128640,271482,772537,2168673,737918,50658414,913156,40263260,341187,637145,144868,554500,126975,397229,237359,2632662,116,113981,1133738,42152,490633,117510,2250673,116505,1014265,63492,823625,5954,125023,309408,7992280,279484,2917924,20563,28435,154097,554784,307776,3563771,139670,1710434,259045,1231086,775198,32164109,309575,379190,15166,12733,151450,157927,70394,45869,215627,271062,327201,746147,275705,611993,34652,248915,662109,5886096,799709,6257777,175882,538011,911704,3098801
47,Under $1,16989,3816,11131,25320,6142,-1102214,4303,110211,6320,29024,4159,11517,3669,7588,3972,-17942,20,5408,66918,603,7805,1450,15213,441,4613,22,121,29,524,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,43,43,0,0,0,0,0,0,1249,2342,2643,3698,1934,2604,42,1036,43,994,2507,6441,1175,2245,7332,30886
47,"$1 under $25,000",529204,91943,361696,949020,327239,6515265,366336,4482724,89754,65241,31698,44113,26734,26434,149496,1188888,45,23639,-15399,13318,68694,40942,354726,61211,521843,9777,18475,315,1366,26158,359506,14225,26755,8603,7182,13562,39418,25143,76528,12096,118598,16297,31663,202947,1196119,67995,29167,799,326,19939,6897,10141,3895,154595,183622,261734,639187,221750,524041,102,188,149887,98884,273120,279435,74491,47221,423530,1114795
47,"$25,000 under $50,000",288728,54743,192487,557821,192963,10411136,268049,9232823,77290,61304,26236,45311,22354,28361,35009,323020,0,19637,-2549,9280,76747,27867,421920,30456,279493,21096,135264,607,4474,70630,1056786,62608,179199,5534,8158,27379,77824,70248,277013,25152,240009,58572,153685,279616,5683296,126256,138252,3052,2147,69250,62853,31914,23074,53564,74166,62824,103262,52021,85348,73,411,226056,581136,235987,640529,34718,54569,253182,745071
47,"$50,000 under $75,000",134911,35241,91307,259974,83378,8226852,126319,7241682,59482,62352,23441,46906,20359,30918,17776,183253,22,17405,3282,6867,76979,18990,406215,11529,96253,13669,197553,586,6129,75669,1294726,71099,366121,3008,4609,31937,92270,75535,476488,29192,284010,64321,177603,134183,5517988,50788,79058,3319,2728,33357,46490,11834,7986,4997,8354,0,0,0,0,714,746,128997,755169,130436,792247,23068,52587,111624,370383
47,"$75,000 under $100,000",67055,26210,47514,141989,46389,5769181,62854,4951936,38325,48454,17087,40025,15034,26693,10694,137973,0,12771,14565,4347,61530,11484,321637,5821,50075,7937,144756,565,6668,52016,1051134,49569,365461,1565,3166,25503,80703,51956,458533,23177,246557,44131,134713,66898,4050926,26278,42385,2666,2318,17022,25017,5946,3986,923,1917,0,0,0,0,2338,2714,65901,631371,66265,659676,13279,41880,53674,221498
47,"$100,000 under $200,000",69080,41924,50302,169154,56806,9231592,64633,7584898,49737,93073,27344,92084,24799,65420,14565,319240,29,21536,75208,5748,121981,13497,541614,5913,51354,8659,183354,1675,25929,62584,1816386,60210,726114,1542,3987,38932,148040,62550,889949,35022,476072,55110,216424,68932,6736865,28220,38219,4091,3842,11829,16628,7743,5121,299,661,0,0,0,0,11360,24117,68611,1248474,68771,1306074,18449,96099,50503,271674
47,"$200,000 or more",22673,17605,18100,65395,25001,11606602,20662,6658986,20279,277697,14903,274544,14026,211815,5847,498230,0,13585,991713,1989,76897,3280,189348,1134,10634,2332,144102,2177,79933,22351,2413742,21773,1254274,311,1333,16784,116529,22344,1385260,15031,345188,20614,516998,22622,8978915,9995,52066,1239,1372,53,42,2816,1807,0,0,0,0,0,0,20023,219703,22614,2570068,22623,2573375,10702,243410,11859,344494
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
49,Lewis County,10709,5021,6982,22017,6841,447122,8775,327928,4505,5313,2176,10625,1895,9161,1665,13350,513,1394,10187,1007,10613,2286,40283,1513,9529,1293,12603,50,851,2115,38195,1694,8926,376,504,1885,6674,2109,16370,1542,8622,1442,4485,8052,282623,3649,4785,787,514,1936,2558,300,127,1355,1799,1983,4011,1668,3424,92,514,7050,39006,7793,42561,1554,3643,8736,26959
49,Under $1,196,110,171,395,91,-9073,55,614,100,115,69,66,53,38,54,-161,80,93,556,0,0,34,299,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,46,67,36,48,0,0,0,0,51,44,0,0,98,150
49,"$1 under $25,000",4324,929,2565,6332,1702,53148,3249,36297,1235,1112,572,635,480,345,602,3260,154,353,966,374,1817,736,6367,516,3210,165,254,21,177,192,2680,63,67,120,96,155,566,190,704,91,460,107,284,1976,11761,521,174,47,15,162,58,20,7,741,843,1320,2873,1142,2554,0,0,1615,1058,2079,1740,421,273,3610,6721
49,"$25,000 under $50,000",2857,1281,1865,6181,1994,103574,2460,79415,1117,1270,551,732,469,430,417,2659,130,316,1189,257,2174,616,9320,498,3339,538,2878,0,0,443,6309,303,657,124,140,354,1071,439,1897,287,1419,260,679,2748,53884,1222,1067,224,127,663,651,51,23,515,816,617,1071,490,822,0,0,2224,5474,2404,6274,359,461,2480,6612
49,"$50,000 under $75,000",1769,1284,1231,4510,1445,108787,1608,85691,940,814,436,740,396,489,293,2039,82,260,1317,185,2273,464,8799,304,1707,333,4461,0,0,541,8435,465,1420,67,102,487,1400,541,2952,411,2157,358,854,1765,70929,964,1456,257,180,588,977,87,35,99,140,0,0,0,0,0,0,1658,8197,1702,8858,338,671,1426,4328
49,"$75,000 under $100,000",879,774,645,2522,865,75503,796,58836,587,699,255,557,218,393,157,1740,38,175,1046,99,1642,223,6393,131,907,148,2724,0,0,411,7431,373,1612,30,69,383,1371,411,3094,339,1997,288,880,879,53586,524,928,136,92,333,591,76,35,0,0,0,0,0,0,0,0,869,6628,873,7060,203,466,673,2556
49,"$100,000 under $200,000",610,572,439,1845,657,76868,544,56194,461,845,241,929,229,754,116,2444,29,153,3171,92,2707,190,7712,64,366,109,2286,29,674,459,9560,424,2956,35,97,441,1795,459,5002,368,2117,368,1312,610,58829,380,611,123,100,190,281,66,27,0,0,0,0,0,0,41,70,610,9446,610,10104,198,1017,411,1935
49,"$200,000 or more",74,71,66,232,87,38315,63,10881,65,458,52,6966,50,6712,26,1369,0,44,1942,0,0,23,1393,0,0,0,0,0,0,69,3780,66,2214,0,0,65,471,69,2721,46,472,61,476,74,33634,38,549,0,0,0,0,0,0,0,0,0,0,0,0,51,444,74,8203,74,8481,35,755,38,4657
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
51,Livingston County,28011,11879,17171,54012,15561,1331820,23252,979119,13600,14106,6119,13412,5315,8953,3724,38611,581,3965,23475,3025,35525,6919,142348,3497,23074,4125,46728,148,2590,8632,160453,7074,36408,1362,1759,8149,39959,8615,79010,7045,39960,7002,17355,22115,866624,9787,11855,2145,1635,4753,6294,858,411,2704,3401,4267,8301,3624,7344,386,1894,20004,127449,21249,135553,4266,11437,22810,58489
51,Under $1,318,78,225,436,75,-13590,71,1488,134,195,101,167,89,81,90,-689,52,131,857,24,164,45,303,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,34,37,25,25,0,0,0,0,41,46,0,0,138,308
51,"$1 under $25,000",10680,1569,5891,13954,3395,131303,8199,91269,2870,2131,1295,1739,1092,917,1081,6463,127,871,212,888,4571,2040,18839,1190,7941,558,863,0,0,641,8856,222,446,343,228,515,2063,628,2795,363,1689,388,489,5287,31687,1430,496,116,46,373,137,73,24,1584,1767,3016,6260,2642,5701,0,0,4400,2889,5249,4113,898,500,9062,15701
51,"$25,000 under $50,000",6963,2376,4291,13286,3703,254849,5977,194644,3064,2293,1274,2058,1097,1262,787,5519,128,767,1282,752,6461,1638,27896,1068,7051,1452,8850,0,0,1623,22266,1164,2134,420,453,1491,5819,1622,8552,1252,6045,1137,2004,6794,140339,2854,2488,519,331,1457,1406,183,86,962,1449,1217,2004,957,1618,0,0,5767,14993,6057,16407,904,1121,6035,14966
51,"$50,000 under $75,000",4268,2740,2854,9927,2898,263360,3736,198530,2838,2037,1152,2170,996,1405,672,4888,103,667,1339,548,6734,1309,30298,637,4046,973,13949,55,406,1986,30758,1665,5019,293,435,1880,8167,1983,13785,1635,8693,1611,3163,4258,172961,2102,3046,525,359,1203,1906,183,102,158,185,0,0,0,0,30,36,4092,21087,4151,22317,881,1483,3382,9490
51,"$75,000 under $100,000",2893,2481,1894,7940,2558,250249,2628,192556,2235,1781,952,1441,835,964,500,4138,85,574,1882,401,6321,937,26329,358,2345,600,11653,0,0,1856,33355,1658,6977,169,313,1801,8475,1856,15941,1649,9550,1565,3561,2887,176266,1664,2914,468,371,983,1766,212,107,0,0,0,0,0,0,0,0,2863,22406,2868,23435,614,1388,2275,7447
51,"$100,000 under $200,000",2598,2387,1779,7643,2646,330849,2395,250693,2185,2998,1139,3289,1010,2436,501,8640,62,759,4243,358,8807,868,33779,244,1691,473,10108,52,968,2245,50242,2102,14629,137,330,2195,12770,2245,27936,1952,12315,2039,6014,2598,248645,1592,2496,470,403,737,1079,207,92,0,0,0,0,0,0,136,231,2592,40332,2593,42115,807,3231,1790,7533
51,"$200,000 or more",291,248,237,826,286,114800,246,49939,274,2671,206,2548,196,1888,93,9652,24,196,13660,54,2467,82,4904,0,0,69,1305,41,1216,281,14976,263,7203,0,0,267,2665,281,10001,194,1668,262,2124,291,96726,145,415,47,125,0,0,0,0,0,0,0,0,0,0,220,1627,290,25742,290,27120,162,3714,128,3044
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
53,Madison County,30727,12984,17924,59807,17898,1547388,25600,1125493,14267,17419,7123,26547,6364,20319,4414,61944,605,4512,44989,3271,40676,7004,135763,3635,25005,4174,47911,256,4718,9245,199581,7675,51346,1326,1795,8596,45764,9222,99849,7449,48107,7277,22306,24015,1034969,10966,12817,2466,1656,5124,6723,991,481,3097,3767,5018,9911,4268,8733,732,5028,21557,166528,23048,178596,4820,15292,24833,68126
53,Under $1,463,143,333,648,104,-35989,119,2708,193,345,163,325,152,215,150,-1231,80,197,5637,40,247,64,454,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,53,47,42,36,0,0,0,0,73,121,37,61,203,481
53,"$1 under $25,000",11878,1769,6178,15999,4195,146361,9188,103733,3233,2483,1581,2199,1346,1254,1296,8358,192,973,160,954,4899,1966,16721,1363,9017,520,783,0,0,730,10350,255,264,387,253,557,2463,714,3041,418,2132,410,610,5829,35683,1702,564,121,46,434,162,78,25,1883,2103,3568,7530,3121,6789,0,0,4725,3237,5753,4793,1028,572,10058,18056
53,"$25,000 under $50,000",7580,2643,4373,14533,4266,274804,6578,213194,3114,2870,1353,2351,1205,1431,905,7214,137,766,1251,760,5794,1719,27522,1073,7416,1424,8353,34,287,1670,22456,1234,2263,375,585,1466,5628,1665,8583,1248,6139,1094,1707,7397,150468,3181,2758,563,338,1573,1571,185,97,1031,1443,1397,2334,1105,1908,0,0,6275,15827,6599,17462,1032,1165,6517,16349
53,"$50,000 under $75,000",4443,2850,2806,10495,3165,272761,3956,208484,2677,2395,1207,2385,1095,1669,725,6143,75,687,1133,582,6199,1277,28097,665,4654,981,13681,22,141,1896,30362,1621,4864,245,334,1762,7488,1896,12874,1568,8971,1420,2668,4434,177993,2273,3278,618,373,1333,2078,197,93,163,198,0,0,0,0,0,0,4243,21412,4298,22874,927,1718,3507,10056
53,"$75,000 under $100,000",2885,2419,1861,7800,2486,249324,2602,190654,2117,2135,1060,2795,952,2048,524,5168,57,625,1499,431,6975,947,24770,338,2503,622,11685,32,362,1846,34231,1640,7306,173,305,1787,8591,1845,16375,1595,9921,1527,3314,2879,174821,1705,2909,518,338,982,1694,216,105,20,23,0,0,0,0,37,42,2849,22186,2856,23545,632,1480,2248,7940
53,"$100,000 under $200,000",2882,2629,1879,8544,3022,375209,2627,285749,2376,3110,1312,5648,1188,4419,630,12981,64,870,5649,407,10331,889,32522,196,1415,532,11124,80,1329,2515,59957,2357,16909,146,318,2452,14961,2514,32470,2167,15789,2268,6698,2880,279916,1758,2724,550,450,802,1218,276,145,0,0,0,0,0,0,192,335,2869,45909,2873,49221,878,3720,1994,8671
53,"$200,000 or more",596,531,494,1788,660,264918,530,120971,557,4081,447,10844,426,9283,184,23311,0,394,29660,97,6231,142,5677,0,0,95,2285,88,2599,588,42225,568,19740,0,0,572,6633,588,26506,453,5155,558,7309,596,216088,347,584,96,111,0,0,39,16,0,0,0,0,0,0,503,4651,596,57957,596,60580,286,6576,306,6573
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
55,Monroe County,357247,125399,188353,660221,195612,19086361,294400,13710700,186405,229093,91501,423408,81591,313087,44781,643271,546,64041,348174,44043,668968,80953,1517940,35053,264092,48876,610196,3328,67706,131318,3169591,107779,717941,19729,24930,122832,733293,130927,1491124,105795,645240,112526,370149,277411,12802087,127843,153787,28041,20673,53880,68038,14492,6889,37235,43607,58423,120917,51404,108589,11485,80874,249115,2194157,264020,2314498,57561,211412,285999,791734
55,Under $1,5014,814,2931,5697,825,-216845,1207,22079,1866,6880,1667,4724,1514,2546,1040,-7420,33,2131,10468,268,3725,455,3654,65,610,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,164,216,459,429,353,318,30,133,0,0,458,903,217,326,2417,5222
55,"$1 under $25,000",141738,13770,67375,185037,49165,1709709,109079,1217754,41076,25608,20519,31779,17818,16717,13901,89133,101,13629,-9803,12135,70400,23353,187623,15202,109466,6796,11695,118,606,11639,157684,3493,3935,6461,4980,9085,38825,11384,50460,6563,30023,7624,11428,69092,425679,21663,8062,1339,533,5262,1931,1556,538,24764,26958,43836,97633,39724,89290,0,0,54707,37541,65791,52799,12123,6361,119027,221832
55,"$25,000 under $50,000",84673,20671,42885,147041,39843,3054858,72921,2380308,41578,28070,16600,35787,14488,21155,8332,70667,96,10554,28,10241,105296,18691,281782,8820,67614,15624,102803,232,1578,25319,340490,18861,33799,5635,6280,23083,96398,25252,138216,19917,91981,19455,33301,82890,1729008,34841,31104,6068,3869,15854,15370,3547,2043,10497,14111,14128,22855,11327,18981,27,56,71217,186260,73903,201536,11930,14889,72313,172110
55,"$50,000 under $75,000",48563,25327,28051,104573,30249,2989684,41901,2229792,35075,26778,15001,37664,13336,23243,6775,61484,109,9779,6155,7816,113768,14504,307920,4800,37285,11055,167783,291,2729,27433,703176,23288,70359,3614,5530,25909,123193,27397,201894,22952,121735,23255,48906,48321,1969277,24006,33776,6882,4964,12574,19486,2321,1080,1634,2069,0,0,0,0,86,86,46427,248391,46999,262210,10235,18967,38188,109246
55,"$75,000 under $100,000",31670,24695,18432,82546,26042,2740893,28001,2052409,26166,22643,12398,36222,11078,24557,5175,62135,64,8310,9748,5814,115267,10326,266272,3144,24620,7214,142933,340,3803,24050,453571,21592,92514,2093,3549,23186,128202,24036,226478,20797,122685,21639,52237,31583,1904751,18812,30996,5563,4217,10502,17742,2523,1170,155,227,0,0,0,0,210,307,31332,248402,31401,261286,7164,17167,24451,84340
55,"$100,000 under $200,000",36508,32107,21649,107445,38728,4809041,33209,3672255,32108,41153,18487,78868,16895,56993,7046,155544,114,13481,44011,6282,175056,11372,368921,2703,21869,6732,149048,1099,17145,33871,843828,31862,235349,1644,3698,32845,230141,33857,472961,28695,197317,31941,103980,36458,3544799,23358,34010,6885,5655,9688,13509,3832,1723,21,26,0,0,0,0,3184,6170,36370,589546,36400,619336,11266,47654,25185,110825
55,"$200,000 or more",9081,8015,7030,27882,10760,3999021,8082,2136103,8536,77961,6829,198364,6462,167876,2512,211728,29,6157,287567,1487,85456,2252,101768,319,2628,1455,35934,1248,41845,9006,670842,8683,281985,282,893,8724,116534,9001,401115,6871,81499,8612,120297,9067,3228573,5163,15839,1304,1435,0,0,713,335,0,0,0,0,0,0,7948,74122,9062,884017,9068,916428,4626,106048,4418,88159
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
57,Montgomery County,23302,8647,13799,44755,13484,955415,19146,734543,9379,10016,5163,12092,4669,8505,2797,21531,550,2816,7997,2167,20365,5303,96728,3195,21935,3078,31447,70,1000,5543,99474,4609,21697,790,1023,5105,22070,5528,45332,4250,23935,4114,10036,17518,596129,7601,8391,1794,1168,3616,4388,606,304,3031,3696,4773,10148,4226,9113,213,1038,15519,83596,16668,88147,2885,6040,19503,50955
57,Under $1,327,118,262,543,121,-9154,68,1330,139,276,99,246,92,174,117,-1006,98,118,200,34,154,60,710,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,33,23,19,0,0,0,0,54,40,26,10,146,338
57,"$1 under $25,000",9697,1443,5538,14772,4459,121420,7206,83800,2454,2028,1301,1910,1158,1118,1027,6217,163,682,125,764,3461,1726,15144,1475,10101,418,660,0,0,492,6788,185,203,262,225,411,1531,480,1999,266,1211,291,441,4427,27173,1295,459,111,39,392,146,73,24,1978,2190,3425,7849,3124,7178,0,0,3528,2435,4382,3541,706,388,8262,17043
57,"$25,000 under $50,000",6489,2025,3757,12414,3768,232487,5714,184836,2382,1943,1280,2139,1153,1389,672,3518,127,642,538,579,4453,1397,22887,854,6243,1215,7132,27,200,1271,16623,1002,1777,224,233,1104,3981,1270,6115,898,4460,805,1271,6318,128033,2720,2390,525,328,1399,1330,208,115,944,1376,1308,2266,1079,1916,0,0,5349,13492,5565,14462,683,752,5782,14955
57,"$50,000 under $75,000",3256,2005,1975,7444,2159,200742,2911,155968,1852,1555,983,2060,878,1429,415,2188,71,488,798,368,3573,961,21823,477,3217,745,10355,0,0,1307,20333,1099,3320,178,299,1217,4706,1305,8456,1026,5386,943,1882,3248,133452,1612,2340,508,340,877,1414,114,54,109,130,0,0,0,0,29,39,3146,16368,3165,17008,587,945,2668,7811
57,"$75,000 under $100,000",1817,1496,1142,4731,1410,156356,1651,122382,1212,1188,662,1496,600,1100,265,1785,35,356,1092,202,2853,613,16728,233,1436,376,6697,0,0,1043,18999,964,4181,65,109,998,4196,1043,8573,884,5161,824,1727,1810,111646,995,1596,321,201,576,968,104,57,0,0,0,0,0,0,0,0,1787,14645,1793,15207,377,846,1437,5019
57,"$100,000 under $200,000",1559,1415,992,4421,1441,196763,1460,155800,1197,1569,717,2228,673,1737,259,3312,56,427,2793,198,4064,512,17790,156,938,290,5731,20,210,1280,28362,1214,8476,61,157,1232,6277,1280,15009,1077,6740,1109,3007,1558,149023,897,1319,302,222,372,530,107,54,0,0,0,0,0,0,73,159,1552,24437,1552,25164,425,1677,1132,4757
57,"$200,000 or more",157,145,133,430,126,56801,136,30427,143,1457,121,2013,115,1558,42,5517,0,103,2451,22,1807,34,1646,0,0,34,872,23,590,150,8369,145,3740,0,0,143,1379,150,5180,99,977,142,1708,157,46802,82,287,27,38,0,0,0,0,0,0,0,0,0,0,111,840,157,12219,157,12725,81,1422,76,1032
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
59,Nassau County,682807,266196,505217,1328332,424120,62217736,544933,42576497,396212,1500037,226958,1733786,205867,1276998,105831,2341375,145,182574,3602581,77803,1379129,136525,3671986,59705,547006,101194,1601125,10329,276523,360980,13530747,293557,3741385,58625,69951,307314,3396399,359945,7256093,238295,3167256,324094,1339290,543115,45098646,235773,342006,43848,41871,87638,105316,37154,23202,55115,68552,71435,141138,59207,115147,75629,599847,494405,9987834,530503,10409587,128429,781181,517781,2568978
59,Under $1,15707,3558,12907,18219,4790,-2390923,4761,171479,8768,109284,8353,50892,7611,32361,2415,-53935,23,10670,130899,948,29939,1152,19704,301,3314,46,735,32,1123,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,104,61,0,0,24,33,0,0,934,1558,1166,1566,906,1192,92,3240,82,3181,1834,9201,737,3079,5883,56207
59,"$1 under $25,000",209890,22998,146290,246511,59073,2389981,143434,1593552,73142,84284,41730,74364,36803,43356,31894,246770,35,30648,-23129,16128,85384,27022,224290,18752,169658,10065,21561,169,1139,28851,505719,8419,12829,17192,11398,22061,179761,28160,206154,11898,109103,19668,25491,97312,560870,28237,12755,691,263,5662,2033,2289,892,29261,33562,51892,110016,43701,91064,144,121,74895,47514,100084,85897,28512,15979,156168,280675
59,"$25,000 under $50,000",127370,29313,89969,222288,62681,4668556,106053,3566011,56136,84270,27132,78435,23870,47489,14546,184756,0,20359,-4152,13455,120948,23140,378238,13283,126462,23230,173988,351,3399,49537,954110,32440,62849,15260,15655,36360,311627,49359,396271,24636,244438,40242,72914,118362,2428290,46679,46203,3712,2608,19909,17897,7173,5003,17863,24153,18377,29556,14600,22891,103,315,100101,261273,106217,292862,16624,24701,109359,301804
59,"$50,000 under $75,000",89096,31547,66187,173265,51123,5506165,75475,4114480,55830,93023,27626,92011,24657,59601,11107,150689,24,20899,-1446,12281,150842,21412,510897,7617,69805,19936,317404,462,6087,58481,1288004,46864,151044,10364,12408,45677,403104,58406,574425,34034,353834,51998,109620,87566,3368976,35625,48383,6303,5349,18634,25226,4536,2845,5338,7077,0,0,0,0,661,795,81594,451463,83687,480243,16017,35638,72721,252210
59,"$75,000 under $100,000",66551,35996,51544,152625,49226,5780967,57438,4239548,49430,90588,25621,92728,23156,62886,10070,147620,0,19532,6663,10274,168967,18773,589050,6247,57482,16081,327401,708,8183,55746,1442671,47935,228052,6964,10347,46789,438277,55712,679221,37236,422035,51446,122120,66130,3691129,32345,50764,7500,6761,17924,27491,4163,2532,1364,1735,0,0,0,0,2559,3474,64476,529706,65125,558785,12905,38206,53497,245048
59,"$100,000 under $200,000",121400,95959,94943,346832,128379,16763100,110373,12855948,103224,226155,58400,249903,53773,178904,23007,505469,22,45618,83775,17357,424924,33868,1369939,11088,97688,23664,545687,2995,49343,115844,4008542,107117,853653,7507,14449,106527,1138518,115810,2024462,89838,1213554,110152,337035,121073,11452780,66511,90055,18979,18005,25485,32636,13262,8268,355,467,0,0,0,0,24940,52938,120560,1994498,120835,2088447,29896,142540,91297,547408
59,"$200,000 or more",52793,46825,43377,168592,68848,29499890,47399,16035479,49682,812433,38096,1095453,35997,852401,12792,1160006,41,34848,3409971,7360,398125,11158,579868,2417,22597,8172,214349,5612,207249,52521,5331701,50782,2432958,1338,5694,49900,925112,52498,3375560,40653,824292,50588,672110,52672,23596601,26272,93785,6663,8885,0,0,5731,3662,0,0,0,0,0,0,47130,538964,52697,6700199,52721,6894152,23738,521038,28856,885626
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
61,New York County,900367,170494,595319,1380373,312455,141843985,701876,80329112,419742,6263070,277261,7487650,254665,5472147,192788,5079594,466,239829,25944372,59506,1731271,99404,2573380,78344,718634,74685,1221513,21190,676344,380530,28366233,336752,14214310,31527,108438,166669,1850374,377313,16400637,149888,2419562,304827,5687003,697180,113223940,235643,1072052,4858,7489,57011,55662,31752,20243,76114,85665,141666,272563,113372,219527,115768,1693499,644543,29256872,713475,30282586,189689,1676052,664063,5917706
61,Under $1,27374,3148,19159,30102,3709,-6531254,5791,285299,12090,598950,10420,222683,9407,111589,6320,-241346,62,12824,818123,1180,59838,1174,29007,476,5112,81,1172,79,1599,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,131,883,0,0,42,54,0,0,642,974,2021,1019,1386,640,140,33006,145,32457,3375,24087,1579,25090,10342,228169
61,"$1 under $25,000",302681,27959,194747,429372,108421,3572049,193735,2335621,75047,73114,41743,110458,36837,69160,82242,616977,20,33577,281,11219,68302,25259,203242,34782,313743,7769,19752,706,4787,26840,387164,11254,30438,10709,9834,9861,60711,24684,106211,8621,67139,15056,23206,134217,880519,39965,17345,157,51,9178,3365,4106,1592,56623,61820,117973,238106,94361,191415,162,561,104230,78833,164142,174710,48784,36087,226179,508600
61,"$25,000 under $50,000",188494,18544,113488,278815,64552,6915356,167578,5807413,60364,80767,32678,124778,29262,81195,27781,325584,42,26245,7848,8869,90890,17577,264869,19690,194749,15714,123732,1377,13611,42674,690865,33131,110132,7103,9893,14186,79627,42206,207647,12491,98395,32678,74051,184211,4288826,61920,65250,734,691,25619,24003,11928,8819,17174,20765,21672,33438,17625,27472,139,430,164217,492855,168337,550022,29301,56860,157709,477607
