County FIPS code,Size of adjusted gross income by county,Number of returns,Number of joint returns,Number with paid preparer's signature,Number of exemptions,Number of dependents,Adjusted gross income (AGI),Salaries and wages in AGI Number of returns,Salaries and wages in AGI Amount,Taxable interest Number of returns,Taxable interest Amount,Ordinary dividends Number of returns,Ordinary dividends Amount,Qualified dividends Number of returns,Qualified dividends Amount,Business or profession net income (less loss) Number of returns,Business or profession net income (less loss) Amount,Number of farm returns,Net capital gain (less loss) in AGI Number of returns,Net capital gain (less loss) in AGI Amount,Taxable individual retirement arrangement distributions Number of returns,Taxable individual retirement arrangement distributions Amount,Pensions and annuities in AGI Number of returns,Pensions and annuities in AGI Amount,Unemployment compensation Number of returns,Unemployment compensation Amount,Social Security benefits in AGI Number of returns,Social Security benefits in AGI Amount,Self-employment retirement plans Number of returns,Self-employment retirement plans Amount,Total itemized deductions Number of returns,Total itemized deductions Amount,State and local income taxes Number of returns,State and local income taxes Amount,State and local general sales taxes Number of returns,State and local general sales taxes Amount,Real estate taxes Number of returns,Real estate taxes Amount,Taxes paid Number of returns,Taxes paid Amount,Mortgage interest paid Number of returns,Mortgage interest paid Amount,Contributions Number of returns,Contributions Amount,Taxable income Number of returns,Taxable income Amount,Total tax credits Number of returns,Total tax credits Amount,Residential energy credit Number of returns,Residential energy credit Amount,Child tax credit Number of returns,Child tax credit Amount,Child and dependent care credit Number of returns,Child and dependent care credit Amount,Additional child tax credit Number of returns,Additional child tax credit Amount,Earned income credit Number of returns,Earned income credit Amount,Excess earned income credit (refundable) Number of returns,Excess earned income credit (refundable) Amount,Alternative minimum tax Number of returns,Alternative minimum tax Amount,Income tax Number of returns,Income tax Amount,Total tax liability Number of returns,Total tax liability Amount,Tax due at time of filing Number of returns,Tax due at time of filing Amount,Overpayments refunded  Number of returns,Overpayments refunded  Amount
51,"$25,000 under $50,000",10093,4699,5915,21230,6137,361429,8027,250964,3478,6237,1803,5551,1614,3230,1595,12949,92,1408,904,1394,13180,2738,46309,1037,7481,2749,16944,30,166,2454,37674,1524,2816,857,1018,1925,2218,2448,6507,1741,11384,1844,5846,9729,178691,4305,3518,496,341,2364,2194,428,206,1738,2437,2206,3970,1758,3188,0,0,7940,17784,8487,20491,1854,2396,8160,21422
51,"$50,000 under $75,000",5176,3580,3257,11820,3000,318106,3974,198137,2674,6084,1453,5368,1296,3498,923,7550,83,1135,1640,1086,15395,1943,49042,427,3074,1875,26303,0,0,2295,40326,1817,5439,423,673,1973,2454,2294,9170,1773,12545,1833,6731,5152,203859,2334,3105,452,385,1309,2035,322,161,178,202,0,0,0,0,36,63,4969,24585,5031,26465,1476,2912,3688,10003
51,"$75,000 under $100,000",3011,2503,1958,7324,1783,259242,2301,153844,1880,4265,1057,4676,959,3122,552,6315,66,887,3221,778,15648,1280,42433,183,1459,1174,21985,20,251,1802,36213,1574,6469,200,373,1652,2263,1800,9661,1460,11681,1519,6862,3001,182375,1417,2045,357,317,756,1258,219,113,0,0,0,0,0,0,0,0,2985,24023,2991,25326,926,2347,2081,6927
51,"$100,000 under $200,000",2830,2493,2022,7103,1770,369574,2291,215592,2026,6362,1272,8833,1162,6173,587,11788,81,1071,9289,762,24811,1167,46251,155,1413,1014,21279,42,656,2284,58215,2142,14332,118,292,2146,4058,2282,19529,1843,17982,2033,10920,2822,279242,1344,1686,322,359,499,642,175,89,0,0,0,0,0,0,94,179,2812,46750,2816,48916,1210,6550,1610,7581
51,"$200,000 or more",746,647,671,1967,571,301687,631,138502,664,7464,488,10402,456,8856,218,8435,27,494,26876,163,10457,185,8352,0,0,215,4640,20,667,723,43364,684,16239,34,111,695,2595,723,19307,527,8510,656,8741,745,251400,340,729,78,134,0,0,31,15,0,0,0,0,0,0,462,3235,743,66428,744,67635,392,13423,350,7038
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
53,Grant County,7411,3672,4774,15968,4963,340041,6369,269649,2227,4167,867,2122,759,1513,1223,7200,298,594,4255,529,5456,1646,26911,728,4751,972,9391,0,0,1846,34467,1581,7919,224,309,1549,1377,1839,10172,1428,9516,1464,6640,5756,210077,2594,3090,297,231,1606,2028,375,201,1113,1396,1560,3398,1365,2955,44,235,5067,29405,5555,31256,1106,3031,6104,16992
53,Under $1,66,31,51,112,0,-652,22,267,29,126,0,0,0,0,32,-1230,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23,65
53,"$1 under $25,000",2766,578,1663,4418,1332,35478,2145,25717,476,587,203,217,180,152,419,2661,75,128,105,146,862,503,4413,290,1739,128,188,0,0,158,2270,54,99,91,65,107,75,152,259,77,442,110,317,1245,7031,371,116,0,0,123,41,28,11,655,761,1047,2539,938,2249,0,0,995,659,1363,1155,250,159,2369,5236
53,"$25,000 under $50,000",2085,944,1374,4643,1477,75302,1860,61486,520,666,180,239,149,159,327,1870,66,128,213,132,1003,463,7040,225,1542,399,2192,0,0,372,5322,274,539,91,167,273,168,371,958,251,1455,278,851,2018,37827,934,879,89,52,621,617,92,45,423,596,513,859,427,706,0,0,1617,3699,1726,4124,268,298,1807,5083
53,"$50,000 under $75,000",1103,839,748,2844,885,67725,1012,56028,425,567,150,191,137,140,200,989,68,109,385,103,967,277,5521,107,721,215,2841,0,0,363,5978,327,997,42,77,296,216,363,1351,275,1700,282,1068,1102,43384,550,875,67,47,398,648,95,50,35,39,0,0,0,0,0,0,1065,4972,1077,5255,221,383,881,2516
53,"$75,000 under $100,000",736,653,492,2052,661,63345,701,53272,364,561,126,241,106,196,119,588,52,93,331,67,874,213,4534,64,384,124,2152,0,0,426,7777,410,1776,0,0,382,309,426,2241,370,2451,353,1508,736,44551,411,733,81,73,290,481,83,49,0,0,0,0,0,0,0,0,735,5584,734,5785,150,322,586,1935
53,"$100,000 under $200,000",602,577,398,1753,567,75505,577,62265,368,599,171,290,152,207,126,2322,37,105,740,81,1750,190,5403,42,365,106,2018,0,0,475,10260,465,3167,0,0,445,468,475,3858,428,3183,393,2108,602,57345,302,452,60,59,174,241,77,46,0,0,0,0,0,0,0,0,602,9332,602,9650,191,750,411,1690
53,"$200,000 or more",53,50,48,146,41,23338,52,10614,45,1061,37,944,35,659,0,0,0,31,2481,0,0,0,0,0,0,0,0,0,0,52,2860,51,1341,0,0,46,141,52,1505,27,285,48,788,53,19939,26,35,0,0,0,0,0,0,0,0,0,0,0,0,44,235,53,5159,53,5287,26,1119,27,467
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
55,Greene County,17211,7915,12551,36527,11843,678453,14444,494489,5870,10229,1966,7708,1787,6566,2778,29058,670,1467,14312,1259,12914,3295,45967,2995,14801,2054,19222,41,608,3232,62393,2672,13870,487,554,2645,2689,3227,17898,2431,16935,2521,13309,12209,400901,5552,6173,663,515,3425,4032,735,310,3196,3743,4652,10227,4129,9031,157,905,10419,56528,11753,62461,2448,9360,14208,39867
55,Under $1,343,97,177,496,65,-3145,61,1581,108,260,39,41,38,35,76,99,64,54,833,0,0,31,274,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,31,28,33,0,0,0,0,0,0,36,105,21,52,218,476
55,"$1 under $25,000",7773,1713,5489,13218,4318,96644,6219,69635,1539,2242,510,618,452,421,1157,7333,160,359,1489,415,2486,1045,8041,1169,6200,271,422,0,0,335,4701,106,146,203,150,212,164,332,503,153,821,246,631,3236,17932,928,278,48,16,331,107,52,13,2045,2240,3303,7901,3043,7117,0,0,2598,1630,3582,2977,657,433,6702,15488
55,"$25,000 under $50,000",4583,2246,3399,10507,3573,164825,4103,131671,1475,1935,394,627,354,410,604,4921,142,290,716,350,2805,947,11720,1030,5318,867,4475,0,0,716,9437,522,955,174,180,534,385,714,1637,502,2787,475,1561,4467,81637,2223,2023,199,132,1481,1411,202,87,1022,1348,1321,2293,1086,1914,0,0,3431,7776,3703,8906,563,803,3994,11851
55,"$50,000 under $75,000",2353,1898,1774,6202,1924,144447,2128,114142,1181,1733,359,923,328,702,420,3744,127,267,999,231,2336,648,10463,503,2157,486,6160,0,0,716,11492,644,1859,61,99,601,467,716,2576,601,3895,543,2124,2349,92548,1271,2015,197,167,907,1422,237,95,109,124,0,0,0,0,0,0,2246,10299,2281,11309,484,1097,1865,5554
55,"$75,000 under $100,000",1152,1042,880,3249,1041,98497,1053,77787,755,942,246,735,226,613,241,2291,77,169,1014,122,1833,339,6808,218,737,200,3473,0,0,630,11190,593,2567,26,50,555,490,630,3296,523,3414,516,2254,1152,69479,637,1095,115,83,475,775,138,71,0,0,0,0,0,0,32,120,1142,8625,1147,9281,288,976,861,3022
55,"$100,000 under $200,000",834,766,669,2360,754,106732,735,73053,656,1663,303,1368,281,1172,208,5134,72,232,2173,114,2812,251,6857,75,389,186,3630,41,608,664,15166,640,4463,23,75,597,785,664,5524,542,4289,580,3355,832,81083,428,578,104,117,231,317,106,44,0,0,0,0,0,0,0,0,829,13441,831,14496,341,2564,491,2214
55,"$200,000 or more",173,153,163,495,168,70453,145,26620,156,1454,115,3396,108,3213,72,5536,28,96,7088,27,642,34,1804,0,0,44,1062,0,0,171,10407,167,3880,0,0,146,398,171,4362,110,1729,161,3384,173,58222,65,184,0,0,0,0,0,0,0,0,0,0,0,0,125,785,173,14757,173,15387,94,3435,77,1262
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
57,Hempstead County,8822,3164,6255,19105,6414,287539,7601,223171,2191,4117,936,1997,814,1600,1183,10385,687,720,4863,596,6336,1433,22893,1084,6836,869,8234,0,0,1343,24842,1007,4402,308,374,930,813,1336,5921,881,5489,1042,5615,5828,152443,2658,2475,194,159,1766,1694,271,122,2482,3077,3103,7934,2860,7387,49,199,4570,19801,5188,22104,1171,3538,7371,22031
57,Under $1,145,71,119,235,25,-1833,43,1090,68,112,39,53,34,40,50,-302,57,43,536,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,11,0,0,0,0,0,0,22,25,0,0,60,164
57,"$1 under $25,000",4824,801,3341,9256,3336,65197,4085,54050,651,875,248,340,201,221,553,3095,184,186,249,215,1260,497,3874,545,2795,114,206,0,0,214,2862,68,82,136,105,118,81,212,300,98,495,141,385,2037,11250,773,246,0,0,480,164,47,16,1884,2222,2450,6803,2332,6412,0,0,1396,946,1878,1575,356,238,4297,12419
57,"$25,000 under $50,000",2127,913,1474,5129,1752,74934,1916,62192,553,921,224,301,203,265,256,1797,149,159,378,147,1146,398,5316,298,2074,367,1996,0,0,326,4870,209,371,104,132,202,135,322,717,180,904,243,1021,2069,35341,1074,997,71,49,764,723,100,55,558,798,633,1120,528,975,0,0,1503,3203,1603,3649,311,409,1796,5375
57,"$50,000 under $75,000",896,637,679,2310,715,54076,813,43312,389,674,165,277,145,212,143,998,119,114,655,98,1009,249,4493,132,994,179,2290,0,0,281,4569,239,693,38,72,191,139,280,975,203,1158,217,961,894,34654,459,682,53,47,318,506,55,26,40,57,0,0,0,0,0,0,851,3979,862,4271,202,411,693,1941
57,"$75,000 under $100,000",454,400,345,1184,321,38707,402,28592,264,515,119,261,103,219,82,784,88,94,691,69,967,164,4163,65,554,119,1960,0,0,226,4621,209,889,30,65,176,141,226,1114,172,1050,184,1028,453,27206,204,323,39,36,136,213,38,13,0,0,0,0,0,0,0,0,448,3473,450,3704,124,377,329,1054
57,"$100,000 under $200,000",325,299,249,848,220,41715,296,27326,224,601,113,497,101,392,99,4013,90,97,1101,67,1954,125,5047,44,419,90,1782,0,0,248,5710,239,1630,0,0,205,232,248,1966,193,1437,215,1474,324,32016,125,153,31,27,68,88,31,12,0,0,0,0,0,0,0,0,321,5374,322,5884,152,1127,172,800
57,"$200,000 or more",51,43,48,143,45,14743,46,6609,42,419,28,268,27,251,0,0,0,27,1253,0,0,0,0,0,0,0,0,0,0,48,2210,43,737,0,0,38,85,48,849,35,445,42,746,51,11976,23,74,0,0,0,0,0,0,0,0,0,0,0,0,49,199,51,2826,51,2996,26,976,24,278
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
59,Hot Spring County,12596,5804,7658,26724,8245,475079,10510,356605,3793,6590,1463,2524,1294,1767,1918,16094,488,1132,8371,1028,11203,2742,43964,1545,9195,1711,16266,20,384,2352,42585,1841,8096,453,680,2029,2149,2343,11601,1764,11386,1899,8455,9008,272449,3930,4156,423,338,2385,2777,403,191,2384,2912,3405,7797,3031,6909,66,309,7716,35655,8671,38881,1813,4821,10415,28290
59,Under $1,149,68,107,249,40,-1972,35,740,71,262,38,64,32,45,62,-428,41,39,223,0,0,32,359,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,64,181
59,"$1 under $25,000",5776,1307,3293,10037,3145,73987,4492,53565,1102,1591,394,488,337,278,849,5443,104,284,157,324,1659,928,7657,785,4126,236,350,20,384,272,3677,80,102,172,165,196,165,267,472,123,632,197,602,2449,13557,741,217,25,13,291,92,34,10,1599,1801,2495,6190,2260,5561,0,0,1943,1225,2702,2252,489,288,5016,11844
59,"$25,000 under $50,000",3361,1626,2025,7667,2470,120447,2992,96906,937,1346,361,548,313,389,444,3128,113,262,392,267,1963,737,10962,449,2989,665,3517,0,0,535,7792,364,692,157,201,425,338,531,1340,364,2031,400,1373,3253,58926,1567,1378,141,97,1012,959,118,59,726,1036,910,1607,771,1348,0,0,2529,5667,2710,6325,419,494,2935,8350
59,"$50,000 under $75,000",1749,1370,1153,4512,1339,107070,1569,82622,766,1233,261,394,242,290,274,2760,103,212,776,208,2549,510,10144,195,1206,430,5617,0,0,566,9257,473,1404,81,190,483,442,566,2202,448,2694,452,1851,1746,68515,845,1289,102,79,613,975,133,66,59,75,0,0,0,0,24,48,1686,7887,1701,8463,399,719,1348,3630
59,"$75,000 under $100,000",898,826,589,2462,731,77225,820,59192,478,684,190,387,172,292,161,2179,57,143,712,113,1530,294,7489,84,603,224,3856,0,0,446,8365,412,1768,43,124,416,416,446,2393,393,2584,382,1723,897,54678,464,764,85,74,320,542,73,34,0,0,0,0,0,0,0,0,896,6899,896,7298,242,634,655,2183
59,"$100,000 under $200,000",599,551,434,1638,481,75155,548,54462,384,1037,183,465,164,328,128,3012,70,151,1668,116,3502,221,6420,32,271,156,2926,0,0,473,10873,454,3005,0,0,450,645,473,3888,393,2965,412,2275,599,56854,282,422,70,75,149,209,45,22,0,0,0,0,0,0,0,0,598,9240,598,9622,231,1170,367,1649
59,"$200,000 or more",64,56,57,159,39,23167,54,9118,55,437,36,178,34,145,0,0,0,41,4443,0,0,20,933,0,0,0,0,0,0,60,2621,58,1125,0,0,59,143,60,1306,43,480,56,631,64,19919,31,86,0,0,0,0,0,0,0,0,0,0,0,0,42,261,64,4737,64,4921,33,1516,30,453
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
61,Howard County,5720,2393,4188,12201,4052,205155,4890,149957,1647,3191,740,1250,664,971,797,7290,603,595,13488,457,4607,968,14417,829,3629,587,5870,0,0,891,16494,696,3369,183,275,643,506,888,4351,584,3775,715,3648,3868,117638,1781,1686,123,113,1139,1153,177,72,1323,1656,1890,4638,1713,4238,33,152,3126,15990,3537,17618,790,3372,4724,13977
61,Under $1,120,69,112,240,51,-1795,42,740,67,143,36,35,31,26,41,-412,68,46,143,0,0,35,192,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23,44,0,0,0,0,0,0,25,37,0,0,53,129
61,"$1 under $25,000",3041,634,2142,5537,1922,41367,2557,34357,534,764,206,192,187,120,341,2036,174,149,160,166,997,355,2868,377,1549,93,133,0,0,122,1591,54,99,63,57,71,35,120,203,55,273,89,292,1358,7815,545,174,0,0,308,109,36,10,1005,1218,1463,3853,1381,3623,0,0,935,653,1250,1057,245,133,2680,7465
61,"$25,000 under $50,000",1322,658,967,3091,1028,46440,1180,38087,374,647,154,165,134,105,157,1152,145,136,266,111,749,247,3377,260,1159,232,1246,0,0,180,2730,125,218,53,69,115,81,180,392,102,599,137,510,1274,22077,625,514,43,25,411,373,55,24,298,410,404,741,332,615,0,0,981,2113,1048,2436,173,247,1132,3372
61,"$50,000 under $75,000",648,502,484,1700,541,39434,588,31691,280,470,122,219,107,168,117,1282,92,92,324,75,854,158,2409,133,646,118,1676,0,0,207,3509,165,516,38,70,147,91,206,730,141,837,159,751,647,25023,333,495,51,53,243,379,45,18,20,28,0,0,0,0,0,0,625,2839,630,3120,150,360,494,1400
61,"$75,000 under $100,000",305,269,239,851,275,26232,271,19217,184,385,90,166,84,120,61,1094,55,68,535,53,894,84,2076,39,185,74,1429,0,0,151,2665,139,591,29,79,113,81,151,734,117,765,130,643,305,18703,150,259,0,0,108,195,41,20,0,0,0,0,0,0,0,0,302,2372,301,2595,87,327,216,679
61,"$100,000 under $200,000",240,225,201,678,211,30566,215,21099,167,510,103,151,93,120,80,2138,69,73,836,52,1113,89,3495,20,90,70,1386,0,0,192,4207,179,1216,0,0,166,168,192,1479,169,1301,165,1087,240,23329,128,244,29,35,69,97,0,0,0,0,0,0,0,0,0,0,240,3827,240,4089,107,729,149,932
61,"$200,000 or more",44,36,43,104,24,22911,37,4766,41,272,29,322,28,312,0,0,0,31,11224,0,0,0,0,0,0,0,0,0,0,39,1792,34,729,0,0,31,50,39,813,0,0,35,365,44,20691,0,0,0,0,0,0,0,0,0,0,0,0,0,0,33,152,43,4186,43,4284,28,1576,0,0
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
63,Independence County,15242,6904,10924,35019,11607,628856,12701,451426,4985,8695,1989,5622,1801,4404,2934,39352,1072,1498,11548,1179,12608,2727,43671,1845,12238,1790,17439,44,870,2760,56602,2304,13698,392,458,2162,2628,2748,17600,2009,13596,2135,10862,10825,370521,5078,5146,646,546,3211,3389,547,232,3495,5981,3682,8132,3230,7188,168,928,8864,57514,9943,62535,2133,10049,12662,36319
63,Under $1,216,118,187,396,68,-3525,66,1770,116,441,50,486,44,468,83,-992,80,59,552,0,0,47,421,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23,17,0,0,0,0,0,0,41,58,0,0,95,358
63,"$1 under $25,000",6918,1523,4839,12841,4054,91565,5571,69875,1336,1581,447,630,403,437,1092,7043,260,357,136,381,2272,893,7310,828,4525,218,354,0,0,277,3767,116,175,137,94,170,131,268,452,141,725,178,415,2897,16325,849,251,63,33,386,120,43,15,2086,2861,2667,6341,2419,5710,0,0,2296,1479,3110,2544,596,325,6016,13815
63,"$25,000 under $50,000",4209,1958,2847,11214,4180,147335,3553,111305,1215,1497,399,575,367,379,939,13425,249,296,567,294,2053,725,10444,615,4550,728,3796,0,0,524,7492,360,689,146,158,353,289,521,1243,341,1831,349,1131,4039,65812,2231,1687,197,140,1561,1199,151,57,1310,3012,992,1774,811,1478,0,0,2784,6124,2979,7028,490,620,3703,11382
63,"$50,000 under $75,000",1946,1535,1539,5142,1622,119384,1765,94259,921,1613,375,538,339,303,364,3090,211,252,680,208,2147,492,9738,253,1960,410,5217,24,210,600,10200,527,1666,60,85,449,380,600,2280,434,2539,438,1927,1939,75903,1011,1639,179,166,716,1189,178,83,99,108,0,0,0,0,0,0,1848,8574,1874,9302,392,862,1553,4626
63,"$75,000 under $100,000",963,858,748,2612,780,83104,865,62507,624,940,279,654,246,459,199,2374,126,193,1063,145,2122,289,6997,90,713,219,3873,0,0,520,9705,493,2102,25,50,435,440,520,2733,416,2658,439,2035,962,58846,508,865,90,86,345,591,98,46,0,0,0,0,0,0,0,0,950,7443,953,8040,263,902,699,2348
63,"$100,000 under $200,000",804,743,596,2274,718,104753,722,74708,610,1153,317,1363,287,1203,182,5352,120,228,1658,127,2874,248,7114,59,490,177,3439,0,0,659,15775,631,4510,24,71,587,846,659,5667,551,3966,569,3312,802,79085,405,582,117,121,203,290,77,31,0,0,0,0,0,0,39,101,800,13155,800,14119,304,2084,498,2530
63,"$200,000 or more",186,169,168,540,185,86240,159,37002,163,1470,122,1376,115,1155,75,9060,26,113,6892,24,1140,33,1647,0,0,38,760,20,660,180,9663,177,4556,0,0,168,542,180,5225,126,1877,162,2042,186,74550,74,122,0,0,0,0,0,0,0,0,0,0,0,0,129,827,186,20739,186,21444,88,5256,98,1260
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
65,Izard County,4590,2407,3246,9523,2651,157158,3366,103973,1705,3571,656,1389,578,940,921,6639,611,610,4182,514,5697,1228,23505,607,3822,801,7376,0,0,841,16817,614,2629,210,252,673,782,838,3872,602,4168,628,2766,3019,84880,1221,1367,206,174,675,810,114,52,720,836,1193,2495,1009,2134,41,121,2587,10910,3051,12230,742,1492,3594,9280
65,Under $1,92,43,69,158,25,-1153,0,0,42,60,0,0,0,0,36,-339,35,29,1686,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,35,178
65,"$1 under $25,000",2327,766,1568,3994,1057,28574,1605,18466,618,922,242,320,213,209,450,2665,188,207,55,204,1114,492,5039,287,1570,116,188,0,0,115,1629,27,41,80,59,82,84,113,193,64,367,76,209,891,4832,220,63,28,11,66,21,0,0,466,512,899,1958,768,1692,0,0,737,439,1118,917,259,133,1882,3956
65,"$25,000 under $50,000",1131,693,820,2618,770,40124,896,28160,435,789,153,267,136,177,215,1402,155,134,272,130,1360,343,6191,172,1101,345,1734,0,0,224,3620,137,237,79,96,163,152,224,536,144,830,158,531,1089,18156,501,426,73,45,295,270,50,23,232,301,294,537,241,442,0,0,840,1661,911,1967,162,216,960,2711
65,"$50,000 under $75,000",573,476,428,1468,410,35379,473,24572,287,415,117,321,102,221,110,652,94,94,294,95,1002,200,5418,98,742,180,2423,0,0,198,3449,168,450,29,42,158,131,197,670,154,940,140,443,572,22375,266,426,48,42,189,307,37,17,22,23,0,0,0,0,21,49,550,2519,561,2701,150,241,422,1157
65,"$75,000 under $100,000",243,219,186,660,198,20717,197,12963,161,428,62,244,54,164,52,468,58,57,393,42,643,104,3847,29,229,85,1572,0,0,122,2439,111,462,22,55,106,127,122,649,99,704,99,407,243,14451,123,214,33,34,74,135,27,12,0,0,0,0,0,0,0,0,238,1785,239,1899,77,230,166,563
65,"$100,000 under $200,000",192,179,151,538,167,24297,167,15752,132,603,82,237,73,169,58,1791,81,69,1186,43,1578,89,3010,21,180,75,1459,0,0,150,3893,140,929,0,0,136,208,150,1218,119,862,126,749,192,17951,111,238,24,42,51,77,0,0,0,0,0,0,0,0,0,0,190,2816,190,2960,94,672,129,715
65,"$200,000 or more",32,31,24,87,24,9220,28,4060,30,354,0,0,0,0,0,0,0,20,296,0,0,0,0,0,0,0,0,0,0,32,1787,31,510,0,0,28,80,32,606,22,465,29,427,32,7115,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,72,32,1690,32,1786,0,0,0,0
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
67,Jackson County,6319,2552,4749,12925,4120,223762,5283,160275,1750,3458,774,3146,693,2728,978,9220,316,510,6261,425,3967,1015,15572,840,4854,791,8218,0,0,841,17226,670,3827,139,599,597,604,837,5248,538,3126,661,3585,4176,130324,1722,1703,228,164,1053,1156,135,61,1219,1409,1981,4366,1761,3957,68,327,3609,18625,4084,20390,993,4470,5104,13468
67,Under $1,115,57,96,201,30,-1833,40,826,47,56,41,363,37,360,39,-29,48,25,65,0,0,22,124,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21,23,0,0,54,115
67,"$1 under $25,000",3215,659,2387,5612,1888,38981,2598,29605,531,710,195,242,169,133,444,2665,90,117,26,147,804,355,2487,473,2417,105,200,0,0,103,1442,39,38,49,115,55,49,101,218,41,181,68,171,1223,6857,319,106,0,0,139,43,0,0,891,982,1529,3561,1395,3282,0,0,989,623,1370,1073,300,161,2763,6665
67,"$25,000 under $50,000",1634,742,1230,3622,1178,57975,1452,46914,435,612,161,214,142,152,206,1545,74,104,332,110,837,286,3901,238,1545,302,1606,0,0,180,2995,121,376,48,407,104,79,178,897,94,424,127,484,1599,29080,729,645,80,51,511,485,60,25,328,427,452,805,366,675,0,0,1283,2845,1348,3210,226,366,1402,3878
67,"$50,000 under $75,000",683,511,512,1740,533,41335,615,31838,287,502,120,355,109,262,131,699,45,75,150,62,733,146,2697,88,611,173,2215,0,0,164,2719,136,467,42,77,113,82,164,612,111,553,125,601,683,26692,350,535,68,54,245,382,40,18,0,0,0,0,0,0,0,0,670,3071,678,3342,173,398,508,1374
67,"$75,000 under $100,000",352,302,260,942,286,30102,305,22061,192,434,98,362,89,309,64,837,29,67,201,42,626,102,2421,41,281,99,1713,0,0,149,2836,138,587,0,0,118,92,149,738,110,628,115,531,352,21542,191,278,46,32,114,182,35,18,0,0,0,0,0,0,0,0,348,2819,348,3011,114,457,238,750
67,"$100,000 under $200,000",252,223,202,635,158,32989,219,20058,193,598,107,579,97,499,62,1621,30,80,1131,64,967,104,3942,0,0,86,1825,0,0,180,4330,174,1305,0,0,154,192,180,1579,141,925,163,999,251,25505,110,128,34,27,44,64,0,0,0,0,0,0,0,0,0,0,251,4333,251,4573,128,1055,139,686
67,"$200,000 or more",68,58,62,173,47,24213,54,8973,65,546,52,1031,50,1013,32,1882,0,42,4356,0,0,0,0,0,0,26,659,0,0,65,2904,62,1054,0,0,53,110,65,1204,41,415,63,799,68,20648,23,11,0,0,0,0,0,0,0,0,0,0,0,0,68,327,68,4934,68,5158,52,2033,0,0
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
69,Jefferson County,32424,9248,18100,65695,21869,1248351,27830,955048,7914,12402,3016,10319,2658,8046,4081,28037,317,2065,14292,1907,22978,6234,116055,3074,17775,3670,40202,64,1077,7384,141185,6171,28863,874,1686,5747,6627,7349,40977,5092,29371,6289,36552,22676,730682,10012,10374,1197,1015,5828,5917,1416,769,7708,8908,11055,28317,10220,25843,252,1282,18564,106634,20677,113786,4389,12815,27334,83373
69,Under $1,335,79,174,456,58,-2897,74,2246,100,178,56,78,48,61,106,-1374,25,63,641,0,0,30,458,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,27,38,24,26,20,38,0,0,30,58,0,0,169,490
69,"$1 under $25,000",15917,1732,8572,28722,10197,208679,13307,167432,1784,1843,598,828,519,534,2011,11358,68,387,-39,535,2945,1857,16407,1859,9611,460,751,0,0,795,10146,296,288,335,279,458,399,775,2181,339,1681,546,1712,6725,36519,2564,920,90,30,1164,388,226,87,5772,6527,8547,24086,8130,22203,0,0,4681,2975,6445,5247,1012,548,14406,42090
