"Notes"	"Year"	"Year Code"	"State"	"State Code"	"Underlying Cause of death"	"Underlying Cause of death Code"	Deaths	Population	Crude Rate
	"2006"	"2006"	"North Dakota"	"38"	"Chronic obstructive pulmonary disease, unspecified"	"J44.9"	240	649422	37.0
	"2006"	"2006"	"North Dakota"	"38"	"Pneumonitis due to food and vomit"	"J69.0"	50	649422	7.7
	"2006"	"2006"	"North Dakota"	"38"	"Other interstitial pulmonary diseases with fibrosis"	"J84.1"	26	649422	4.0
	"2006"	"2006"	"North Dakota"	"38"	"Vascular disorder of intestine, unspecified"	"K55.9"	15	649422	Unreliable
	"2006"	"2006"	"North Dakota"	"38"	"Other and unspecified intestinal obstruction"	"K56.6"	11	649422	Unreliable
	"2006"	"2006"	"North Dakota"	"38"	"Alcoholic cirrhosis of liver"	"K70.3"	31	649422	4.8
	"2006"	"2006"	"North Dakota"	"38"	"Gastrointestinal haemorrhage, unspecified"	"K92.2"	17	649422	Unreliable
	"2006"	"2006"	"North Dakota"	"38"	"Rheumatoid arthritis, unspecified"	"M06.9"	12	649422	Unreliable
	"2006"	"2006"	"North Dakota"	"38"	"Chronic renal failure, unspecified"	"N18.9"	14	649422	Unreliable
	"2006"	"2006"	"North Dakota"	"38"	"Unspecified renal failure"	"N19"	21	649422	3.2
	"2006"	"2006"	"North Dakota"	"38"	"Urinary tract infection, site not specified"	"N39.0"	23	649422	3.5
	"2006"	"2006"	"North Dakota"	"38"	"Other ill-defined and unspecified causes of mortality"	"R99"	32	649422	4.9
	"2006"	"2006"	"North Dakota"	"38"	"Person injured in unspecified motor-vehicle accident, traffic"	"V89.2"	16	649422	Unreliable
	"2006"	"2006"	"North Dakota"	"38"	"Other fall on same level"	"W18"	15	649422	Unreliable
	"2006"	"2006"	"North Dakota"	"38"	"Unspecified fall"	"W19"	35	649422	5.4
	"2006"	"2006"	"North Dakota"	"38"	"Exposure to unspecified factor"	"X59"	15	649422	Unreliable
	"2006"	"2006"	"North Dakota"	"38"	"Intentional self-harm by hanging, strangulation and suffocation"	"X70"	28	649422	4.3
	"2006"	"2006"	"North Dakota"	"38"	"Intentional self-harm by handgun discharge"	"X72"	11	649422	Unreliable
	"2006"	"2006"	"North Dakota"	"38"	"Intentional self-harm by rifle, shotgun and larger firearm discharge"	"X73"	20	649422	3.1
	"2006"	"2006"	"North Dakota"	"38"	"Intentional self-harm by other and unspecified firearm discharge"	"X74"	10	649422	Unreliable
	"2007"	"2007"	"North Dakota"	"38"	"Septicaemia, unspecified"	"A41.9"	23	652822	3.5
	"2007"	"2007"	"North Dakota"	"38"	"Oesophagus, unspecified - Malignant neoplasms"	"C15.9"	25	652822	3.8
	"2007"	"2007"	"North Dakota"	"38"	"Stomach, unspecified - Malignant neoplasms"	"C16.9"	19	652822	Unreliable
	"2007"	"2007"	"North Dakota"	"38"	"Colon, unspecified - Malignant neoplasms"	"C18.9"	90	652822	13.8
	"2007"	"2007"	"North Dakota"	"38"	"Malignant neoplasm of rectosigmoid junction"	"C19"	12	652822	Unreliable
	"2007"	"2007"	"North Dakota"	"38"	"Malignant neoplasm of rectum"	"C20"	16	652822	Unreliable
	"2007"	"2007"	"North Dakota"	"38"	"Liver, unspecified - Malignant neoplasms"	"C22.9"	12	652822	Unreliable
	"2007"	"2007"	"North Dakota"	"38"	"Pancreas, unspecified - Malignant neoplasms"	"C25.9"	79	652822	12.1
	"2007"	"2007"	"North Dakota"	"38"	"Bronchus or lung, unspecified - Malignant neoplasms"	"C34.9"	296	652822	45.3
	"2007"	"2007"	"North Dakota"	"38"	"Breast, unspecified - Malignant neoplasms"	"C50.9"	102	652822	15.6
	"2007"	"2007"	"North Dakota"	"38"	"Endometrium - Malignant neoplasms"	"C54.1"	11	652822	Unreliable
	"2007"	"2007"	"North Dakota"	"38"	"Malignant neoplasm of ovary"	"C56"	34	652822	5.2
	"2007"	"2007"	"North Dakota"	"38"	"Malignant neoplasm of prostate"	"C61"	69	652822	10.6
	"2007"	"2007"	"North Dakota"	"38"	"Malignant neoplasm of kidney, except renal pelvis"	"C64"	42	652822	6.4
	"2007"	"2007"	"North Dakota"	"38"	"Bladder, unspecified - Malignant neoplasms"	"C67.9"	42	652822	6.4
	"2007"	"2007"	"North Dakota"	"38"	"Brain, unspecified - Malignant neoplasms"	"C71.9"	30	652822	4.6
	"2007"	"2007"	"North Dakota"	"38"	"Malignant neoplasm without specification of site"	"C80"	45	652822	6.9
	"2007"	"2007"	"North Dakota"	"38"	"Non-Hodgkin lymphoma, unspecified type"	"C85.9"	34	652822	5.2
	"2007"	"2007"	"North Dakota"	"38"	"Multiple myeloma - Malignant neoplasms"	"C90.0"	28	652822	4.3
	"2007"	"2007"	"North Dakota"	"38"	"Chronic lymphocytic leukaemia - Malignant neoplasms"	"C91.1"	18	652822	Unreliable
	"2007"	"2007"	"North Dakota"	"38"	"Acute myeloid leukaemia - Malignant neoplasms"	"C92.0"	33	652822	5.1
	"2007"	"2007"	"North Dakota"	"38"	"Malignant neoplasms of independent (primary) multiple sites"	"C97"	18	652822	Unreliable
	"2007"	"2007"	"North Dakota"	"38"	"Non-insulin-dependent diabetes mellitus, without complications"	"E11.9"	62	652822	9.5
	"2007"	"2007"	"North Dakota"	"38"	"Unspecified diabetes mellitus, with renal complications"	"E14.2"	12	652822	Unreliable
	"2007"	"2007"	"North Dakota"	"38"	"Unspecified diabetes mellitus, with peripheral circulatory complications"	"E14.5"	13	652822	Unreliable
	"2007"	"2007"	"North Dakota"	"38"	"Unspecified diabetes mellitus, without complications"	"E14.9"	104	652822	15.9
	"2007"	"2007"	"North Dakota"	"38"	"Hyperlipidaemia, unspecified"	"E78.5"	24	652822	3.7
	"2007"	"2007"	"North Dakota"	"38"	"Multi-infarct dementia"	"F01.1"	26	652822	4.0
	"2007"	"2007"	"North Dakota"	"38"	"Vascular dementia, unspecified"	"F01.9"	17	652822	Unreliable
	"2007"	"2007"	"North Dakota"	"38"	"Unspecified dementia"	"F03"	54	652822	8.3
	"2007"	"2007"	"North Dakota"	"38"	"Motor neuron disease"	"G12.2"	11	652822	Unreliable
	"2007"	"2007"	"North Dakota"	"38"	"Parkinson disease"	"G20"	57	652822	8.7
	"2007"	"2007"	"North Dakota"	"38"	"Alzheimer disease, unspecified"	"G30.9"	386	652822	59.1
	"2007"	"2007"	"North Dakota"	"38"	"Essential (primary) hypertension"	"I10"	34	652822	5.2
	"2007"	"2007"	"North Dakota"	"38"	"Hypertensive heart disease with (congestive) heart failure"	"I11.0"	41	652822	6.3
	"2007"	"2007"	"North Dakota"	"38"	"Hypertensive heart disease without (congestive) heart failure"	"I11.9"	14	652822	Unreliable
	"2007"	"2007"	"North Dakota"	"38"	"Hypertensive renal disease with renal failure"	"I12.0"	37	652822	5.7
	"2007"	"2007"	"North Dakota"	"38"	"Acute myocardial infarction, unspecified"	"I21.9"	408	652822	62.5
	"2007"	"2007"	"North Dakota"	"38"	"Atherosclerotic cardiovascular disease, so described"	"I25.0"	100	652822	15.3
	"2007"	"2007"	"North Dakota"	"38"	"Atherosclerotic heart disease"	"I25.1"	454	652822	69.5
	"2007"	"2007"	"North Dakota"	"38"	"Ischaemic cardiomyopathy"	"I25.5"	30	652822	4.6
	"2007"	"2007"	"North Dakota"	"38"	"Chronic ischaemic heart disease, unspecified"	"I25.9"	36	652822	5.5
	"2007"	"2007"	"North Dakota"	"38"	"Pulmonary embolism without mention of acute cor pulmonale"	"I26.9"	18	652822	Unreliable
	"2007"	"2007"	"North Dakota"	"38"	"Aortic (valve) stenosis"	"I35.0"	37	652822	5.7
	"2007"	"2007"	"North Dakota"	"38"	"Endocarditis, valve unspecified"	"I38"	17	652822	Unreliable
	"2007"	"2007"	"North Dakota"	"38"	"Dilated cardiomyopathy"	"I42.0"	11	652822	Unreliable
	"2007"	"2007"	"North Dakota"	"38"	"Cardiomyopathy, unspecified"	"I42.9"	20	652822	3.1
	"2007"	"2007"	"North Dakota"	"38"	"Atrial fibrillation and flutter"	"I48"	34	652822	5.2
	"2007"	"2007"	"North Dakota"	"38"	"Congestive heart failure"	"I50.0"	75	652822	11.5
	"2007"	"2007"	"North Dakota"	"38"	"Subarachnoid haemorrhage, unspecified"	"I60.9"	11	652822	Unreliable
	"2007"	"2007"	"North Dakota"	"38"	"Intracerebral haemorrhage, unspecified"	"I61.9"	41	652822	6.3
	"2007"	"2007"	"North Dakota"	"38"	"Intracranial haemorrhage (nontraumatic), unspecified"	"I62.9"	16	652822	Unreliable
	"2007"	"2007"	"North Dakota"	"38"	"Stroke, not specified as haemorrhage or infarction"	"I64"	182	652822	27.9
	"2007"	"2007"	"North Dakota"	"38"	"Cerebrovascular disease, unspecified"	"I67.9"	14	652822	Unreliable
	"2007"	"2007"	"North Dakota"	"38"	"Sequelae of stroke, not specified as haemorrhage or infarction"	"I69.4"	19	652822	Unreliable
	"2007"	"2007"	"North Dakota"	"38"	"Sequelae of other and unspecified cerebrovascular diseases"	"I69.8"	11	652822	Unreliable
	"2007"	"2007"	"North Dakota"	"38"	"Generalized and unspecified atherosclerosis"	"I70.9"	15	652822	Unreliable
	"2007"	"2007"	"North Dakota"	"38"	"Dissection of aorta [any part]"	"I71.0"	10	652822	Unreliable
	"2007"	"2007"	"North Dakota"	"38"	"Abdominal aortic aneurysm, ruptured"	"I71.3"	12	652822	Unreliable
	"2007"	"2007"	"North Dakota"	"38"	"Peripheral vascular disease, unspecified"	"I73.9"	10	652822	Unreliable
	"2007"	"2007"	"North Dakota"	"38"	"Pneumonia, unspecified"	"J18.9"	120	652822	18.4
	"2007"	"2007"	"North Dakota"	"38"	"Emphysema, unspecified"	"J43.9"	16	652822	Unreliable
	"2007"	"2007"	"North Dakota"	"38"	"Other specified chronic obstructive pulmonary disease"	"J44.8"	10	652822	Unreliable
	"2007"	"2007"	"North Dakota"	"38"	"Chronic obstructive pulmonary disease, unspecified"	"J44.9"	220	652822	33.7
	"2007"	"2007"	"North Dakota"	"38"	"Pneumonitis due to food and vomit"	"J69.0"	44	652822	6.7
	"2007"	"2007"	"North Dakota"	"38"	"Other interstitial pulmonary diseases with fibrosis"	"J84.1"	27	652822	4.1
	"2007"	"2007"	"North Dakota"	"38"	"Vascular disorder of intestine, unspecified"	"K55.9"	15	652822	Unreliable
	"2007"	"2007"	"North Dakota"	"38"	"Other and unspecified intestinal obstruction"	"K56.6"	18	652822	Unreliable
	"2007"	"2007"	"North Dakota"	"38"	"Alcoholic cirrhosis of liver"	"K70.3"	23	652822	3.5
	"2007"	"2007"	"North Dakota"	"38"	"Other and unspecified cirrhosis of liver"	"K74.6"	11	652822	Unreliable
	"2007"	"2007"	"North Dakota"	"38"	"Gastrointestinal haemorrhage, unspecified"	"K92.2"	11	652822	Unreliable
	"2007"	"2007"	"North Dakota"	"38"	"Chronic renal failure, unspecified"	"N18.9"	13	652822	Unreliable
	"2007"	"2007"	"North Dakota"	"38"	"Unspecified renal failure"	"N19"	18	652822	Unreliable
	"2007"	"2007"	"North Dakota"	"38"	"Urinary tract infection, site not specified"	"N39.0"	39	652822	6.0
	"2007"	"2007"	"North Dakota"	"38"	"Extreme immaturity"	"P07.2"	12	652822	Unreliable
	"2007"	"2007"	"North Dakota"	"38"	"Sudden infant death syndrome - SIDS"	"R95"	10	652822	Unreliable
	"2007"	"2007"	"North Dakota"	"38"	"Other ill-defined and unspecified causes of mortality"	"R99"	18	652822	Unreliable
	"2007"	"2007"	"North Dakota"	"38"	"Car occupant injured in noncollision transport accident, driver injured in traffic accident"	"V48.5"	17	652822	Unreliable
	"2007"	"2007"	"North Dakota"	"38"	"Occupant of pick-up truck or van injured in noncollision transport accident, driver injured in traffic accident"	"V58.5"	14	652822	Unreliable
	"2007"	"2007"	"North Dakota"	"38"	"Person injured in unspecified motor-vehicle accident, traffic"	"V89.2"	12	652822	Unreliable
	"2007"	"2007"	"North Dakota"	"38"	"Other fall on same level"	"W18"	11	652822	Unreliable
	"2007"	"2007"	"North Dakota"	"38"	"Unspecified fall"	"W19"	29	652822	4.4
	"2007"	"2007"	"North Dakota"	"38"	"Accidental poisoning by and exposure to other and unspecified drugs, medicaments and biological substances"	"X44"	15	652822	Unreliable
	"2007"	"2007"	"North Dakota"	"38"	"Intentional self-harm by hanging, strangulation and suffocation"	"X70"	21	652822	3.2
	"2007"	"2007"	"North Dakota"	"38"	"Intentional self-harm by handgun discharge"	"X72"	12	652822	Unreliable
	"2007"	"2007"	"North Dakota"	"38"	"Intentional self-harm by rifle, shotgun and larger firearm discharge"	"X73"	18	652822	Unreliable
	"2007"	"2007"	"North Dakota"	"38"	"Intentional self-harm by other and unspecified firearm discharge"	"X74"	19	652822	Unreliable
	"2008"	"2008"	"North Dakota"	"38"	"Septicaemia, unspecified"	"A41.9"	41	657569	6.2
	"2008"	"2008"	"North Dakota"	"38"	"Oesophagus, unspecified - Malignant neoplasms"	"C15.9"	32	657569	4.9
	"2008"	"2008"	"North Dakota"	"38"	"Stomach, unspecified - Malignant neoplasms"	"C16.9"	21	657569	3.2
	"2008"	"2008"	"North Dakota"	"38"	"Colon, unspecified - Malignant neoplasms"	"C18.9"	103	657569	15.7
	"2008"	"2008"	"North Dakota"	"38"	"Malignant neoplasm of rectum"	"C20"	30	657569	4.6
	"2008"	"2008"	"North Dakota"	"38"	"Liver cell carcinoma - Malignant neoplasms"	"C22.0"	10	657569	Unreliable
	"2008"	"2008"	"North Dakota"	"38"	"Intrahepatic bile duct carcinoma - Malignant neoplasms"	"C22.1"	17	657569	Unreliable
	"2008"	"2008"	"North Dakota"	"38"	"Pancreas, unspecified - Malignant neoplasms"	"C25.9"	93	657569	14.1
	"2008"	"2008"	"North Dakota"	"38"	"Bronchus or lung, unspecified - Malignant neoplasms"	"C34.9"	328	657569	49.9
	"2008"	"2008"	"North Dakota"	"38"	"Malignant melanoma of skin, unspecified - Malignant neoplasms"	"C43.9"	14	657569	Unreliable
	"2008"	"2008"	"North Dakota"	"38"	"Breast, unspecified - Malignant neoplasms"	"C50.9"	92	657569	14.0
	"2008"	"2008"	"North Dakota"	"38"	"Endometrium - Malignant neoplasms"	"C54.1"	11	657569	Unreliable
	"2008"	"2008"	"North Dakota"	"38"	"Malignant neoplasm of ovary"	"C56"	38	657569	5.8
	"2008"	"2008"	"North Dakota"	"38"	"Malignant neoplasm of prostate"	"C61"	87	657569	13.2
	"2008"	"2008"	"North Dakota"	"38"	"Malignant neoplasm of kidney, except renal pelvis"	"C64"	53	657569	8.1
	"2008"	"2008"	"North Dakota"	"38"	"Bladder, unspecified - Malignant neoplasms"	"C67.9"	35	657569	5.3
	"2008"	"2008"	"North Dakota"	"38"	"Brain, unspecified - Malignant neoplasms"	"C71.9"	24	657569	3.6
	"2008"	"2008"	"North Dakota"	"38"	"Malignant neoplasm without specification of site"	"C80"	61	657569	9.3
	"2008"	"2008"	"North Dakota"	"38"	"Non-Hodgkin lymphoma, unspecified type"	"C85.9"	22	657569	3.3
	"2008"	"2008"	"North Dakota"	"38"	"Multiple myeloma - Malignant neoplasms"	"C90.0"	30	657569	4.6
	"2008"	"2008"	"North Dakota"	"38"	"Chronic lymphocytic leukaemia - Malignant neoplasms"	"C91.1"	19	657569	Unreliable
	"2008"	"2008"	"North Dakota"	"38"	"Acute myeloid leukaemia - Malignant neoplasms"	"C92.0"	22	657569	3.3
	"2008"	"2008"	"North Dakota"	"38"	"Malignant neoplasms of independent (primary) multiple sites"	"C97"	10	657569	Unreliable
	"2008"	"2008"	"North Dakota"	"38"	"Myelodysplastic syndrome, unspecified - Uncertain neoplasms"	"D46.9"	16	657569	Unreliable
	"2008"	"2008"	"North Dakota"	"38"	"Non-insulin-dependent diabetes mellitus, without complications"	"E11.9"	59	657569	9.0
	"2008"	"2008"	"North Dakota"	"38"	"Unspecified diabetes mellitus, with peripheral circulatory complications"	"E14.5"	10	657569	Unreliable
	"2008"	"2008"	"North Dakota"	"38"	"Unspecified diabetes mellitus, without complications"	"E14.9"	93	657569	14.1
	"2008"	"2008"	"North Dakota"	"38"	"Hyperlipidaemia, unspecified"	"E78.5"	32	657569	4.9
	"2008"	"2008"	"North Dakota"	"38"	"Volume depletion"	"E86"	12	657569	Unreliable
	"2008"	"2008"	"North Dakota"	"38"	"Multi-infarct dementia"	"F01.1"	13	657569	Unreliable
	"2008"	"2008"	"North Dakota"	"38"	"Vascular dementia, unspecified"	"F01.9"	23	657569	3.5
	"2008"	"2008"	"North Dakota"	"38"	"Unspecified dementia"	"F03"	152	657569	23.1
	"2008"	"2008"	"North Dakota"	"38"	"Mental and behavioural disorders due to use of alcohol, dependence syndrome"	"F10.2"	21	657569	3.2
	"2008"	"2008"	"North Dakota"	"38"	"Motor neuron disease"	"G12.2"	19	657569	Unreliable
	"2008"	"2008"	"North Dakota"	"38"	"Parkinson disease"	"G20"	48	657569	7.3
	"2008"	"2008"	"North Dakota"	"38"	"Alzheimer disease, unspecified"	"G30.9"	307	657569	46.7
	"2008"	"2008"	"North Dakota"	"38"	"Essential (primary) hypertension"	"I10"	33	657569	5.0
	"2008"	"2008"	"North Dakota"	"38"	"Hypertensive heart disease with (congestive) heart failure"	"I11.0"	33	657569	5.0
	"2008"	"2008"	"North Dakota"	"38"	"Hypertensive heart disease without (congestive) heart failure"	"I11.9"	15	657569	Unreliable
	"2008"	"2008"	"North Dakota"	"38"	"Hypertensive renal disease with renal failure"	"I12.0"	32	657569	4.9
	"2008"	"2008"	"North Dakota"	"38"	"Acute myocardial infarction, unspecified"	"I21.9"	351	657569	53.4
	"2008"	"2008"	"North Dakota"	"38"	"Atherosclerotic cardiovascular disease, so described"	"I25.0"	92	657569	14.0
	"2008"	"2008"	"North Dakota"	"38"	"Atherosclerotic heart disease"	"I25.1"	446	657569	67.8
	"2008"	"2008"	"North Dakota"	"38"	"Ischaemic cardiomyopathy"	"I25.5"	35	657569	5.3
	"2008"	"2008"	"North Dakota"	"38"	"Other forms of chronic ischaemic heart disease"	"I25.8"	10	657569	Unreliable
	"2008"	"2008"	"North Dakota"	"38"	"Chronic ischaemic heart disease, unspecified"	"I25.9"	23	657569	3.5
	"2008"	"2008"	"North Dakota"	"38"	"Other secondary pulmonary hypertension"	"I27.2"	11	657569	Unreliable
	"2008"	"2008"	"North Dakota"	"38"	"Aortic (valve) stenosis"	"I35.0"	33	657569	5.0
	"2008"	"2008"	"North Dakota"	"38"	"Endocarditis, valve unspecified"	"I38"	18	657569	Unreliable
	"2008"	"2008"	"North Dakota"	"38"	"Dilated cardiomyopathy"	"I42.0"	12	657569	Unreliable
	"2008"	"2008"	"North Dakota"	"38"	"Cardiomyopathy, unspecified"	"I42.9"	31	657569	4.7
	"2008"	"2008"	"North Dakota"	"38"	"Cardiac arrest, unspecified"	"I46.9"	16	657569	Unreliable
	"2008"	"2008"	"North Dakota"	"38"	"Atrial fibrillation and flutter"	"I48"	40	657569	6.1
	"2008"	"2008"	"North Dakota"	"38"	"Cardiac arrhythmia, unspecified"	"I49.9"	14	657569	Unreliable
	"2008"	"2008"	"North Dakota"	"38"	"Congestive heart failure"	"I50.0"	106	657569	16.1
	"2008"	"2008"	"North Dakota"	"38"	"Heart failure, unspecified"	"I50.9"	11	657569	Unreliable
	"2008"	"2008"	"North Dakota"	"38"	"Intracerebral haemorrhage, unspecified"	"I61.9"	31	657569	4.7
	"2008"	"2008"	"North Dakota"	"38"	"Intracranial haemorrhage (nontraumatic), unspecified"	"I62.9"	10	657569	Unreliable
	"2008"	"2008"	"North Dakota"	"38"	"Cerebral infarction, unspecified"	"I63.9"	10	657569	Unreliable
	"2008"	"2008"	"North Dakota"	"38"	"Stroke, not specified as haemorrhage or infarction"	"I64"	188	657569	28.6
	"2008"	"2008"	"North Dakota"	"38"	"Cerebrovascular disease, unspecified"	"I67.9"	16	657569	Unreliable
	"2008"	"2008"	"North Dakota"	"38"	"Sequelae of stroke, not specified as haemorrhage or infarction"	"I69.4"	21	657569	3.2
	"2008"	"2008"	"North Dakota"	"38"	"Sequelae of other and unspecified cerebrovascular diseases"	"I69.8"	12	657569	Unreliable
	"2008"	"2008"	"North Dakota"	"38"	"Peripheral vascular disease, unspecified"	"I73.9"	19	657569	Unreliable
	"2008"	"2008"	"North Dakota"	"38"	"Pneumonia, unspecified"	"J18.9"	119	657569	18.1
	"2008"	"2008"	"North Dakota"	"38"	"Emphysema, unspecified"	"J43.9"	15	657569	Unreliable
	"2008"	"2008"	"North Dakota"	"38"	"Chronic obstructive pulmonary disease with acute lower respiratory infection"	"J44.0"	90	657569	13.7
	"2008"	"2008"	"North Dakota"	"38"	"Chronic obstructive pulmonary disease with acute exacerbation, unspecified"	"J44.1"	20	657569	3.0
	"2008"	"2008"	"North Dakota"	"38"	"Chronic obstructive pulmonary disease, unspecified"	"J44.9"	207	657569	31.5
	"2008"	"2008"	"North Dakota"	"38"	"Pneumonitis due to food and vomit"	"J69.0"	47	657569	7.1
	"2008"	"2008"	"North Dakota"	"38"	"Other interstitial pulmonary diseases with fibrosis"	"J84.1"	23	657569	3.5
	"2008"	"2008"	"North Dakota"	"38"	"Acute vascular disorders of intestine"	"K55.0"	11	657569	Unreliable
	"2008"	"2008"	"North Dakota"	"38"	"Vascular disorder of intestine, unspecified"	"K55.9"	18	657569	Unreliable
	"2008"	"2008"	"North Dakota"	"38"	"Other and unspecified intestinal obstruction"	"K56.6"	18	657569	Unreliable
	"2008"	"2008"	"North Dakota"	"38"	"Alcoholic cirrhosis of liver"	"K70.3"	23	657569	3.5
	"2008"	"2008"	"North Dakota"	"38"	"Alcoholic liver disease, unspecified"	"K70.9"	10	657569	Unreliable
	"2008"	"2008"	"North Dakota"	"38"	"Other and unspecified cirrhosis of liver"	"K74.6"	10	657569	Unreliable
	"2008"	"2008"	"North Dakota"	"38"	"Gastrointestinal haemorrhage, unspecified"	"K92.2"	17	657569	Unreliable
	"2008"	"2008"	"North Dakota"	"38"	"Acute renal failure, unspecified"	"N17.9"	19	657569	Unreliable
	"2008"	"2008"	"North Dakota"	"38"	"End-stage renal disease"	"N18.0"	14	657569	Unreliable
	"2008"	"2008"	"North Dakota"	"38"	"Chronic renal failure, unspecified"	"N18.9"	24	657569	3.6
	"2008"	"2008"	"North Dakota"	"38"	"Unspecified renal failure"	"N19"	34	657569	5.2
	"2008"	"2008"	"North Dakota"	"38"	"Urinary tract infection, site not specified"	"N39.0"	20	657569	3.0
	"2008"	"2008"	"North Dakota"	"38"	"Other ill-defined and unspecified causes of mortality"	"R99"	15	657569	Unreliable
	"2008"	"2008"	"North Dakota"	"38"	"Person injured in collision between other specified motor vehicles (traffic)"	"V87.7"	16	657569	Unreliable
	"2008"	"2008"	"North Dakota"	"38"	"Person injured in unspecified motor-vehicle accident, traffic"	"V89.2"	57	657569	8.7
	"2008"	"2008"	"North Dakota"	"38"	"Fall on and from stairs and steps"	"W10"	11	657569	Unreliable
	"2008"	"2008"	"North Dakota"	"38"	"Other fall on same level"	"W18"	22	657569	3.3
	"2008"	"2008"	"North Dakota"	"38"	"Unspecified fall"	"W19"	43	657569	6.5
	"2008"	"2008"	"North Dakota"	"38"	"Accidental poisoning by and exposure to narcotics and psychodysleptics [hallucinogens], not elsewhere classified"	"X42"	12	657569	Unreliable
