"Notes"	"Year"	"Year Code"	"State"	"State Code"	"Underlying Cause of death"	"Underlying Cause of death Code"	Deaths	Population	Crude Rate
	"2005"	"2005"	"South Carolina"	"45"	"Hypertensive heart disease with (congestive) heart failure"	"I11.0"	185	4270150	4.3
	"2005"	"2005"	"South Carolina"	"45"	"Hypertensive heart disease without (congestive) heart failure"	"I11.9"	181	4270150	4.2
	"2005"	"2005"	"South Carolina"	"45"	"Hypertensive renal disease with renal failure"	"I12.0"	192	4270150	4.5
	"2005"	"2005"	"South Carolina"	"45"	"Hypertensive heart and renal disease with renal failure"	"I13.1"	11	4270150	Unreliable
	"2005"	"2005"	"South Carolina"	"45"	"Hypertensive heart and renal disease with both (congestive) heart failure and renal failure"	"I13.2"	35	4270150	0.8
	"2005"	"2005"	"South Carolina"	"45"	"Acute myocardial infarction, unspecified"	"I21.9"	2460	4270150	57.6
	"2005"	"2005"	"South Carolina"	"45"	"Other forms of acute ischaemic heart disease"	"I24.8"	213	4270150	5.0
	"2005"	"2005"	"South Carolina"	"45"	"Acute ischaemic heart disease, unspecified"	"I24.9"	14	4270150	Unreliable
	"2005"	"2005"	"South Carolina"	"45"	"Atherosclerotic cardiovascular disease, so described"	"I25.0"	464	4270150	10.9
	"2005"	"2005"	"South Carolina"	"45"	"Atherosclerotic heart disease"	"I25.1"	2108	4270150	49.4
	"2005"	"2005"	"South Carolina"	"45"	"Ischaemic cardiomyopathy"	"I25.5"	192	4270150	4.5
	"2005"	"2005"	"South Carolina"	"45"	"Other forms of chronic ischaemic heart disease"	"I25.8"	14	4270150	Unreliable
	"2005"	"2005"	"South Carolina"	"45"	"Chronic ischaemic heart disease, unspecified"	"I25.9"	149	4270150	3.5
	"2005"	"2005"	"South Carolina"	"45"	"Pulmonary embolism without mention of acute cor pulmonale"	"I26.9"	148	4270150	3.5
	"2005"	"2005"	"South Carolina"	"45"	"Other secondary pulmonary hypertension"	"I27.2"	67	4270150	1.6
	"2005"	"2005"	"South Carolina"	"45"	"Pulmonary heart disease, unspecified"	"I27.9"	22	4270150	0.5
	"2005"	"2005"	"South Carolina"	"45"	"Acute and subacute infective endocarditis"	"I33.0"	16	4270150	Unreliable
	"2005"	"2005"	"South Carolina"	"45"	"Mitral (valve) insufficiency"	"I34.0"	42	4270150	1.0
	"2005"	"2005"	"South Carolina"	"45"	"Aortic (valve) stenosis"	"I35.0"	160	4270150	3.7
	"2005"	"2005"	"South Carolina"	"45"	"Aortic valve disorder, unspecified"	"I35.9"	14	4270150	Unreliable
	"2005"	"2005"	"South Carolina"	"45"	"Endocarditis, valve unspecified"	"I38"	74	4270150	1.7
	"2005"	"2005"	"South Carolina"	"45"	"Dilated cardiomyopathy"	"I42.0"	100	4270150	2.3
	"2005"	"2005"	"South Carolina"	"45"	"Other hypertrophic cardiomyopathy"	"I42.2"	14	4270150	Unreliable
	"2005"	"2005"	"South Carolina"	"45"	"Cardiomyopathy, unspecified"	"I42.9"	356	4270150	8.3
	"2005"	"2005"	"South Carolina"	"45"	"Sudden cardiac death, so described"	"I46.1"	30	4270150	0.7
	"2005"	"2005"	"South Carolina"	"45"	"Cardiac arrest, unspecified"	"I46.9"	349	4270150	8.2
	"2005"	"2005"	"South Carolina"	"45"	"Ventricular tachycardia"	"I47.2"	10	4270150	Unreliable
	"2005"	"2005"	"South Carolina"	"45"	"Atrial fibrillation and flutter"	"I48"	182	4270150	4.3
	"2005"	"2005"	"South Carolina"	"45"	"Ventricular fibrillation and flutter"	"I49.0"	13	4270150	Unreliable
	"2005"	"2005"	"South Carolina"	"45"	"Sick sinus syndrome"	"I49.5"	12	4270150	Unreliable
	"2005"	"2005"	"South Carolina"	"45"	"Cardiac arrhythmia, unspecified"	"I49.9"	159	4270150	3.7
	"2005"	"2005"	"South Carolina"	"45"	"Congestive heart failure"	"I50.0"	884	4270150	20.7
	"2005"	"2005"	"South Carolina"	"45"	"Heart failure, unspecified"	"I50.9"	167	4270150	3.9
	"2005"	"2005"	"South Carolina"	"45"	"Myocarditis, unspecified"	"I51.4"	13	4270150	Unreliable
	"2005"	"2005"	"South Carolina"	"45"	"Cardiovascular disease, unspecified"	"I51.6"	71	4270150	1.7
	"2005"	"2005"	"South Carolina"	"45"	"Cardiomegaly"	"I51.7"	174	4270150	4.1
	"2005"	"2005"	"South Carolina"	"45"	"Other ill-defined heart diseases"	"I51.8"	13	4270150	Unreliable
	"2005"	"2005"	"South Carolina"	"45"	"Heart disease, unspecified"	"I51.9"	67	4270150	1.6
	"2005"	"2005"	"South Carolina"	"45"	"Subarachnoid haemorrhage from intracranial artery, unspecified"	"I60.7"	10	4270150	Unreliable
	"2005"	"2005"	"South Carolina"	"45"	"Subarachnoid haemorrhage, unspecified"	"I60.9"	89	4270150	2.1
	"2005"	"2005"	"South Carolina"	"45"	"Intracerebral haemorrhage in brain stem"	"I61.3"	34	4270150	0.8
	"2005"	"2005"	"South Carolina"	"45"	"Intracerebral haemorrhage in cerebellum"	"I61.4"	18	4270150	Unreliable
	"2005"	"2005"	"South Carolina"	"45"	"Intracerebral haemorrhage, unspecified"	"I61.9"	275	4270150	6.4
	"2005"	"2005"	"South Carolina"	"45"	"Subdural haemorrhage (acute)(nontraumatic)"	"I62.0"	58	4270150	1.4
	"2005"	"2005"	"South Carolina"	"45"	"Intracranial haemorrhage (nontraumatic), unspecified"	"I62.9"	123	4270150	2.9
	"2005"	"2005"	"South Carolina"	"45"	"Cerebral infarction due to unspecified occlusion or stenosis of precerebral arteries"	"I63.2"	14	4270150	Unreliable
	"2005"	"2005"	"South Carolina"	"45"	"Cerebral infarction due to thrombosis of cerebral arteries"	"I63.3"	22	4270150	0.5
	"2005"	"2005"	"South Carolina"	"45"	"Cerebral infarction due to embolism of cerebral arteries"	"I63.4"	10	4270150	Unreliable
	"2005"	"2005"	"South Carolina"	"45"	"Cerebral infarction, unspecified"	"I63.9"	110	4270150	2.6
	"2005"	"2005"	"South Carolina"	"45"	"Stroke, not specified as haemorrhage or infarction"	"I64"	1279	4270150	30.0
	"2005"	"2005"	"South Carolina"	"45"	"Other specified cerebrovascular diseases"	"I67.8"	16	4270150	Unreliable
	"2005"	"2005"	"South Carolina"	"45"	"Cerebrovascular disease, unspecified"	"I67.9"	120	4270150	2.8
	"2005"	"2005"	"South Carolina"	"45"	"Sequelae of cerebral infarction"	"I69.3"	10	4270150	Unreliable
	"2005"	"2005"	"South Carolina"	"45"	"Sequelae of stroke, not specified as haemorrhage or infarction"	"I69.4"	148	4270150	3.5
	"2005"	"2005"	"South Carolina"	"45"	"Sequelae of other and unspecified cerebrovascular diseases"	"I69.8"	73	4270150	1.7
	"2005"	"2005"	"South Carolina"	"45"	"Generalized and unspecified atherosclerosis"	"I70.9"	58	4270150	1.4
	"2005"	"2005"	"South Carolina"	"45"	"Dissection of aorta [any part]"	"I71.0"	60	4270150	1.4
	"2005"	"2005"	"South Carolina"	"45"	"Thoracic aortic aneurysm, ruptured"	"I71.1"	12	4270150	Unreliable
	"2005"	"2005"	"South Carolina"	"45"	"Thoracic aortic aneurysm, without mention of rupture"	"I71.2"	12	4270150	Unreliable
	"2005"	"2005"	"South Carolina"	"45"	"Abdominal aortic aneurysm, ruptured"	"I71.3"	62	4270150	1.5
	"2005"	"2005"	"South Carolina"	"45"	"Abdominal aortic aneurysm, without mention of rupture"	"I71.4"	33	4270150	0.8
	"2005"	"2005"	"South Carolina"	"45"	"Aortic aneurysm of unspecified site, ruptured"	"I71.8"	28	4270150	0.7
	"2005"	"2005"	"South Carolina"	"45"	"Aortic aneurysm of unspecified site, without mention of rupture"	"I71.9"	18	4270150	Unreliable
	"2005"	"2005"	"South Carolina"	"45"	"Peripheral vascular disease, unspecified"	"I73.9"	150	4270150	3.5
	"2005"	"2005"	"South Carolina"	"45"	"Phlebitis and thrombophlebitis of other deep vessels of lower extremities"	"I80.2"	43	4270150	1.0
	"2005"	"2005"	"South Carolina"	"45"	"Influenza with other respiratory manifestations, virus not identified"	"J11.1"	20	4270150	0.5
	"2005"	"2005"	"South Carolina"	"45"	"Pneumonia due to Pseudomonas"	"J15.1"	11	4270150	Unreliable
	"2005"	"2005"	"South Carolina"	"45"	"Pneumonia due to staphylococcus"	"J15.2"	25	4270150	0.6
	"2005"	"2005"	"South Carolina"	"45"	"Bacterial pneumonia, unspecified"	"J15.9"	22	4270150	0.5
	"2005"	"2005"	"South Carolina"	"45"	"Bronchopneumonia, unspecified"	"J18.0"	15	4270150	Unreliable
	"2005"	"2005"	"South Carolina"	"45"	"Pneumonia, unspecified"	"J18.9"	645	4270150	15.1
	"2005"	"2005"	"South Carolina"	"45"	"Emphysema, unspecified"	"J43.9"	222	4270150	5.2
	"2005"	"2005"	"South Carolina"	"45"	"Other specified chronic obstructive pulmonary disease"	"J44.8"	61	4270150	1.4
	"2005"	"2005"	"South Carolina"	"45"	"Chronic obstructive pulmonary disease, unspecified"	"J44.9"	1578	4270150	37.0
	"2005"	"2005"	"South Carolina"	"45"	"Asthma, unspecified"	"J45.9"	66	4270150	1.5
	"2005"	"2005"	"South Carolina"	"45"	"Status asthmaticus"	"J46"	11	4270150	Unreliable
	"2005"	"2005"	"South Carolina"	"45"	"Bronchiectasis"	"J47"	19	4270150	Unreliable
	"2005"	"2005"	"South Carolina"	"45"	"Pneumonitis due to food and vomit"	"J69.0"	298	4270150	7.0
	"2005"	"2005"	"South Carolina"	"45"	"Adult respiratory distress syndrome"	"J80"	24	4270150	0.6
	"2005"	"2005"	"South Carolina"	"45"	"Other interstitial pulmonary diseases with fibrosis"	"J84.1"	192	4270150	4.5
	"2005"	"2005"	"South Carolina"	"45"	"Interstitial pulmonary disease, unspecified"	"J84.9"	26	4270150	0.6
	"2005"	"2005"	"South Carolina"	"45"	"Pleural effusion, not elsewhere classified"	"J90"	26	4270150	0.6
	"2005"	"2005"	"South Carolina"	"45"	"Respiratory failure, unspecified"	"J96.9"	46	4270150	1.1
	"2005"	"2005"	"South Carolina"	"45"	"Other disorders of lung"	"J98.4"	63	4270150	1.5
	"2005"	"2005"	"South Carolina"	"45"	"Noninfective gastroenteritis and colitis, unspecified"	"K52.9"	33	4270150	0.8
	"2005"	"2005"	"South Carolina"	"45"	"Acute vascular disorders of intestine"	"K55.0"	38	4270150	0.9
	"2005"	"2005"	"South Carolina"	"45"	"Vascular disorder of intestine, unspecified"	"K55.9"	74	4270150	1.7
	"2005"	"2005"	"South Carolina"	"45"	"Volvulus"	"K56.2"	14	4270150	Unreliable
	"2005"	"2005"	"South Carolina"	"45"	"Other and unspecified intestinal obstruction"	"K56.6"	67	4270150	1.6
	"2005"	"2005"	"South Carolina"	"45"	"Ileus, unspecified"	"K56.7"	10	4270150	Unreliable
	"2005"	"2005"	"South Carolina"	"45"	"Diverticular disease of intestine, part unspecified, with perforation and abscess"	"K57.8"	19	4270150	Unreliable
	"2005"	"2005"	"South Carolina"	"45"	"Diverticular disease of intestine, part unspecified, without perforation or abscess"	"K57.9"	22	4270150	0.5
	"2005"	"2005"	"South Carolina"	"45"	"Perforation of intestine (nontraumatic)"	"K63.1"	38	4270150	0.9
	"2005"	"2005"	"South Carolina"	"45"	"Acute peritonitis"	"K65.0"	11	4270150	Unreliable
	"2005"	"2005"	"South Carolina"	"45"	"Peritonitis, unspecified"	"K65.9"	10	4270150	Unreliable
	"2005"	"2005"	"South Carolina"	"45"	"Alcoholic hepatitis"	"K70.1"	12	4270150	Unreliable
	"2005"	"2005"	"South Carolina"	"45"	"Alcoholic cirrhosis of liver"	"K70.3"	186	4270150	4.4
	"2005"	"2005"	"South Carolina"	"45"	"Alcoholic hepatic failure"	"K70.4"	24	4270150	0.6
	"2005"	"2005"	"South Carolina"	"45"	"Alcoholic liver disease, unspecified"	"K70.9"	25	4270150	0.6
	"2005"	"2005"	"South Carolina"	"45"	"Hepatic failure, unspecified"	"K72.9"	67	4270150	1.6
	"2005"	"2005"	"South Carolina"	"45"	"Other and unspecified cirrhosis of liver"	"K74.6"	224	4270150	5.2
	"2005"	"2005"	"South Carolina"	"45"	"Autoimmune hepatitis"	"K75.4"	10	4270150	Unreliable
	"2005"	"2005"	"South Carolina"	"45"	"Inflammatory liver disease, unspecified"	"K75.9"	10	4270150	Unreliable
	"2005"	"2005"	"South Carolina"	"45"	"Fatty (change of) liver, not elsewhere classified"	"K76.0"	12	4270150	Unreliable
	"2005"	"2005"	"South Carolina"	"45"	"Liver disease, unspecified"	"K76.9"	48	4270150	1.1
	"2005"	"2005"	"South Carolina"	"45"	"Acute cholecystitis"	"K81.0"	17	4270150	Unreliable
	"2005"	"2005"	"South Carolina"	"45"	"Cholecystitis, unspecified"	"K81.9"	11	4270150	Unreliable
	"2005"	"2005"	"South Carolina"	"45"	"Acute pancreatitis"	"K85"	58	4270150	1.4
	"2005"	"2005"	"South Carolina"	"45"	"Alcohol-induced chronic pancreatitis"	"K86.0"	14	4270150	Unreliable
	"2005"	"2005"	"South Carolina"	"45"	"Gastrointestinal haemorrhage, unspecified"	"K92.2"	150	4270150	3.5
	"2005"	"2005"	"South Carolina"	"45"	"Decubitus ulcer"	"L89"	37	4270150	0.9
	"2005"	"2005"	"South Carolina"	"45"	"Rheumatoid arthritis, unspecified"	"M06.9"	39	4270150	0.9
	"2005"	"2005"	"South Carolina"	"45"	"Systemic lupus erythematosus with organ or system involvement"	"M32.1"	23	4270150	0.5
	"2005"	"2005"	"South Carolina"	"45"	"Other forms of systemic sclerosis"	"M34.8"	12	4270150	Unreliable
	"2005"	"2005"	"South Carolina"	"45"	"Other specified disorders of muscle"	"M62.8"	22	4270150	0.5
	"2005"	"2005"	"South Carolina"	"45"	"Unspecified osteoporosis with pathological fracture"	"M80.9"	10	4270150	Unreliable
	"2005"	"2005"	"South Carolina"	"45"	"Osteoporosis, unspecified"	"M81.9"	18	4270150	Unreliable
	"2005"	"2005"	"South Carolina"	"45"	"Osteomyelitis, unspecified"	"M86.9"	16	4270150	Unreliable
	"2005"	"2005"	"South Carolina"	"45"	"Tubulo-interstitial nephritis, not specified as acute or chronic"	"N12"	11	4270150	Unreliable
	"2005"	"2005"	"South Carolina"	"45"	"Acute renal failure, unspecified"	"N17.9"	139	4270150	3.3
	"2005"	"2005"	"South Carolina"	"45"	"End-stage renal disease"	"N18.0"	252	4270150	5.9
	"2005"	"2005"	"South Carolina"	"45"	"Chronic renal failure, unspecified"	"N18.9"	109	4270150	2.6
	"2005"	"2005"	"South Carolina"	"45"	"Unspecified renal failure"	"N19"	300	4270150	7.0
	"2005"	"2005"	"South Carolina"	"45"	"Disorder of kidney and ureter, unspecified"	"N28.9"	15	4270150	Unreliable
	"2005"	"2005"	"South Carolina"	"45"	"Urinary tract infection, site not specified"	"N39.0"	263	4270150	6.2
	"2005"	"2005"	"South Carolina"	"45"	"Newborn affected by incompetent cervix"	"P01.0"	11	4270150	Unreliable
	"2005"	"2005"	"South Carolina"	"45"	"Newborn affected by premature rupture of membranes"	"P01.1"	13	4270150	Unreliable
	"2005"	"2005"	"South Carolina"	"45"	"Newborn affected by other forms of placental separation and haemorrhage"	"P02.1"	11	4270150	Unreliable
	"2005"	"2005"	"South Carolina"	"45"	"Newborn affected by chorioamnionitis"	"P02.7"	10	4270150	Unreliable
	"2005"	"2005"	"South Carolina"	"45"	"Extreme immaturity"	"P07.2"	63	4270150	1.5
	"2005"	"2005"	"South Carolina"	"45"	"Other preterm infants"	"P07.3"	18	4270150	Unreliable
	"2005"	"2005"	"South Carolina"	"45"	"Respiratory distress syndrome of newborn"	"P22.0"	24	4270150	0.6
	"2005"	"2005"	"South Carolina"	"45"	"Neonatal cardiac failure"	"P29.0"	14	4270150	Unreliable
	"2005"	"2005"	"South Carolina"	"45"	"Neonatal cardiac dysrhythmia"	"P29.1"	10	4270150	Unreliable
	"2005"	"2005"	"South Carolina"	"45"	"Bacterial sepsis of newborn, unspecified"	"P36.9"	15	4270150	Unreliable
	"2005"	"2005"	"South Carolina"	"45"	"Necrotizing enterocolitis of newborn"	"P77"	18	4270150	Unreliable
	"2005"	"2005"	"South Carolina"	"45"	"Congenital malformation of heart, unspecified"	"Q24.9"	14	4270150	Unreliable
	"2005"	"2005"	"South Carolina"	"45"	"Down syndrome, unspecified"	"Q90.9"	19	4270150	Unreliable
	"2005"	"2005"	"South Carolina"	"45"	"Respiratory arrest"	"R09.2"	34	4270150	0.8
	"2005"	"2005"	"South Carolina"	"45"	"Senility"	"R54"	60	4270150	1.4
	"2005"	"2005"	"South Carolina"	"45"	"Other and unspecified convulsions"	"R56.8"	14	4270150	Unreliable
	"2005"	"2005"	"South Carolina"	"45"	"Other lack of expected normal physiological development"	"R62.8"	100	4270150	2.3
	"2005"	"2005"	"South Carolina"	"45"	"Sudden infant death syndrome - SIDS"	"R95"	47	4270150	1.1
	"2005"	"2005"	"South Carolina"	"45"	"Other ill-defined and unspecified causes of mortality"	"R99"	106	4270150	2.5
	"2005"	"2005"	"South Carolina"	"45"	"Pedestrian injured in collision with car, pick-up truck or van, traffic accident"	"V03.1"	24	4270150	0.6
	"2005"	"2005"	"South Carolina"	"45"	"Pedestrian injured in traffic accident involving other and unspecified motor vehicles"	"V09.2"	63	4270150	1.5
	"2005"	"2005"	"South Carolina"	"45"	"Motorcycle rider injured in collision with car, pick-up truck or van, driver injured in traffic accident"	"V23.4"	13	4270150	Unreliable
	"2005"	"2005"	"South Carolina"	"45"	"Motorcycle rider injured in collision with fixed or stationary object, driver injured in traffic accident"	"V27.4"	13	4270150	Unreliable
	"2005"	"2005"	"South Carolina"	"45"	"Motorcycle rider injured in noncollision transport accident, driver injured in traffic accident"	"V28.4"	14	4270150	Unreliable
	"2005"	"2005"	"South Carolina"	"45"	"Driver injured in collision with other and unspecified motor vehicles in traffic accident"	"V29.4"	13	4270150	Unreliable
	"2005"	"2005"	"South Carolina"	"45"	"Motorcycle rider [any] injured in unspecified traffic accident"	"V29.9"	16	4270150	Unreliable
	"2005"	"2005"	"South Carolina"	"45"	"Car occupant injured in collision with car, pick-up truck or van, driver injured in traffic accident"	"V43.5"	39	4270150	0.9
	"2005"	"2005"	"South Carolina"	"45"	"Car occupant injured in collision with car, pick-up truck or van, passenger injured in traffic accident"	"V43.6"	14	4270150	Unreliable
	"2005"	"2005"	"South Carolina"	"45"	"Car occupant injured in collision with fixed or stationary object, driver injured in traffic accident"	"V47.5"	41	4270150	1.0
	"2005"	"2005"	"South Carolina"	"45"	"Car occupant injured in collision with fixed or stationary object, passenger injured in traffic accident"	"V47.6"	17	4270150	Unreliable
	"2005"	"2005"	"South Carolina"	"45"	"Car occupant injured in noncollision transport accident, driver injured in traffic accident"	"V48.5"	46	4270150	1.1
	"2005"	"2005"	"South Carolina"	"45"	"Car occupant injured in noncollision transport accident, passenger injured in traffic accident"	"V48.6"	17	4270150	Unreliable
	"2005"	"2005"	"South Carolina"	"45"	"Car occupant [any] injured in unspecified traffic accident"	"V49.9"	37	4270150	0.9
	"2005"	"2005"	"South Carolina"	"45"	"Person injured in collision between car and pick-up truck or van (traffic)"	"V87.2"	10	4270150	Unreliable
	"2005"	"2005"	"South Carolina"	"45"	"Person injured in collision between other specified motor vehicles (traffic)"	"V87.7"	187	4270150	4.4
	"2005"	"2005"	"South Carolina"	"45"	"Person injured in unspecified motor-vehicle accident, traffic"	"V89.2"	368	4270150	8.6
	"2005"	"2005"	"South Carolina"	"45"	"Unspecified aircraft accident injuring occupant"	"V95.9"	12	4270150	Unreliable
	"2005"	"2005"	"South Carolina"	"45"	"Fall on and from stairs and steps"	"W10"	13	4270150	Unreliable
	"2005"	"2005"	"South Carolina"	"45"	"Other fall on same level"	"W18"	46	4270150	1.1
	"2005"	"2005"	"South Carolina"	"45"	"Unspecified fall"	"W19"	107	4270150	2.5
	"2005"	"2005"	"South Carolina"	"45"	"Struck by thrown, projected or falling object"	"W20"	16	4270150	Unreliable
	"2005"	"2005"	"South Carolina"	"45"	"Discharge from other and unspecified firearms"	"W34"	30	4270150	0.7
	"2005"	"2005"	"South Carolina"	"45"	"Drowning and submersion while in natural water"	"W69"	29	4270150	0.7
	"2005"	"2005"	"South Carolina"	"45"	"Drowning and submersion following fall into natural water"	"W70"	12	4270150	Unreliable
	"2005"	"2005"	"South Carolina"	"45"	"Accidental suffocation and strangulation in bed"	"W75"	18	4270150	Unreliable
	"2005"	"2005"	"South Carolina"	"45"	"Inhalation and ingestion of food causing obstruction of respiratory tract"	"W79"	13	4270150	Unreliable
	"2005"	"2005"	"South Carolina"	"45"	"Inhalation and ingestion of other objects causing obstruction of respiratory tract"	"W80"	72	4270150	1.7
	"2005"	"2005"	"South Carolina"	"45"	"Exposure to uncontrolled fire in building or structure"	"X00"	75	4270150	1.8
	"2005"	"2005"	"South Carolina"	"45"	"Accidental poisoning by and exposure to antiepileptic, sedative-hypnotic, antiparkinsonism and psychotropic drugs, not elsewhere classified"	"X41"	11	4270150	Unreliable
	"2005"	"2005"	"South Carolina"	"45"	"Accidental poisoning by and exposure to narcotics and psychodysleptics [hallucinogens], not elsewhere classified"	"X42"	144	4270150	3.4
	"2005"	"2005"	"South Carolina"	"45"	"Accidental poisoning by and exposure to other and unspecified drugs, medicaments and biological substances"	"X44"	202	4270150	4.7
	"2005"	"2005"	"South Carolina"	"45"	"Accidental poisoning by and exposure to alcohol"	"X45"	12	4270150	Unreliable
	"2005"	"2005"	"South Carolina"	"45"	"Accidental poisoning by and exposure to other gases and vapours"	"X47"	21	4270150	0.5
