"Notes"	"Year"	"Year Code"	"State"	"State Code"	"Underlying Cause of death"	"Underlying Cause of death Code"	Deaths	Population	Crude Rate
	"2006"	"2006"	"Delaware"	"10"	"Cardiomyopathy, unspecified"	"I42.9"	70	859268	8.1
	"2006"	"2006"	"Delaware"	"10"	"Atrial fibrillation and flutter"	"I48"	36	859268	4.2
	"2006"	"2006"	"Delaware"	"10"	"Cardiac arrhythmia, unspecified"	"I49.9"	29	859268	3.4
	"2006"	"2006"	"Delaware"	"10"	"Congestive heart failure"	"I50.0"	124	859268	14.4
	"2006"	"2006"	"Delaware"	"10"	"Cardiovascular disease, unspecified"	"I51.6"	11	859268	Unreliable
	"2006"	"2006"	"Delaware"	"10"	"Heart disease, unspecified"	"I51.9"	11	859268	Unreliable
	"2006"	"2006"	"Delaware"	"10"	"Subarachnoid haemorrhage, unspecified"	"I60.9"	17	859268	Unreliable
	"2006"	"2006"	"Delaware"	"10"	"Intracerebral haemorrhage, unspecified"	"I61.9"	44	859268	5.1
	"2006"	"2006"	"Delaware"	"10"	"Intracranial haemorrhage (nontraumatic), unspecified"	"I62.9"	25	859268	2.9
	"2006"	"2006"	"Delaware"	"10"	"Cerebral infarction, unspecified"	"I63.9"	12	859268	Unreliable
	"2006"	"2006"	"Delaware"	"10"	"Stroke, not specified as haemorrhage or infarction"	"I64"	212	859268	24.7
	"2006"	"2006"	"Delaware"	"10"	"Cerebrovascular disease, unspecified"	"I67.9"	29	859268	3.4
	"2006"	"2006"	"Delaware"	"10"	"Sequelae of stroke, not specified as haemorrhage or infarction"	"I69.4"	11	859268	Unreliable
	"2006"	"2006"	"Delaware"	"10"	"Peripheral vascular disease, unspecified"	"I73.9"	17	859268	Unreliable
	"2006"	"2006"	"Delaware"	"10"	"Pneumonia, unspecified"	"J18.9"	117	859268	13.6
	"2006"	"2006"	"Delaware"	"10"	"Emphysema, unspecified"	"J43.9"	35	859268	4.1
	"2006"	"2006"	"Delaware"	"10"	"Chronic obstructive pulmonary disease, unspecified"	"J44.9"	293	859268	34.1
	"2006"	"2006"	"Delaware"	"10"	"Pneumonitis due to food and vomit"	"J69.0"	50	859268	5.8
	"2006"	"2006"	"Delaware"	"10"	"Other interstitial pulmonary diseases with fibrosis"	"J84.1"	35	859268	4.1
	"2006"	"2006"	"Delaware"	"10"	"Interstitial pulmonary disease, unspecified"	"J84.9"	18	859268	Unreliable
	"2006"	"2006"	"Delaware"	"10"	"Vascular disorder of intestine, unspecified"	"K55.9"	16	859268	Unreliable
	"2006"	"2006"	"Delaware"	"10"	"Other and unspecified intestinal obstruction"	"K56.6"	11	859268	Unreliable
	"2006"	"2006"	"Delaware"	"10"	"Alcoholic cirrhosis of liver"	"K70.3"	23	859268	2.7
	"2006"	"2006"	"Delaware"	"10"	"Hepatic failure, unspecified"	"K72.9"	12	859268	Unreliable
	"2006"	"2006"	"Delaware"	"10"	"Other and unspecified cirrhosis of liver"	"K74.6"	39	859268	4.5
	"2006"	"2006"	"Delaware"	"10"	"Liver disease, unspecified"	"K76.9"	16	859268	Unreliable
	"2006"	"2006"	"Delaware"	"10"	"Acute pancreatitis, unspecified"	"K85.9"	10	859268	Unreliable
	"2006"	"2006"	"Delaware"	"10"	"Gastrointestinal haemorrhage, unspecified"	"K92.2"	17	859268	Unreliable
	"2006"	"2006"	"Delaware"	"10"	"Acute renal failure, unspecified"	"N17.9"	28	859268	3.3
	"2006"	"2006"	"Delaware"	"10"	"End-stage renal disease"	"N18.0"	32	859268	3.7
	"2006"	"2006"	"Delaware"	"10"	"Chronic renal failure, unspecified"	"N18.9"	23	859268	2.7
	"2006"	"2006"	"Delaware"	"10"	"Unspecified renal failure"	"N19"	64	859268	7.4
	"2006"	"2006"	"Delaware"	"10"	"Urinary tract infection, site not specified"	"N39.0"	39	859268	4.5
	"2006"	"2006"	"Delaware"	"10"	"Extreme immaturity"	"P07.2"	12	859268	Unreliable
	"2006"	"2006"	"Delaware"	"10"	"Senility"	"R54"	15	859268	Unreliable
	"2006"	"2006"	"Delaware"	"10"	"Other ill-defined and unspecified causes of mortality"	"R99"	62	859268	7.2
	"2006"	"2006"	"Delaware"	"10"	"Pedestrian injured in collision with car, pick-up truck or van, traffic accident"	"V03.1"	14	859268	Unreliable
	"2006"	"2006"	"Delaware"	"10"	"Car occupant injured in collision with car, pick-up truck or van, driver injured in traffic accident"	"V43.5"	12	859268	Unreliable
	"2006"	"2006"	"Delaware"	"10"	"Person injured in collision between other specified motor vehicles (traffic)"	"V87.7"	25	859268	2.9
	"2006"	"2006"	"Delaware"	"10"	"Person injured in unspecified motor-vehicle accident, traffic"	"V89.2"	16	859268	Unreliable
	"2006"	"2006"	"Delaware"	"10"	"Other fall on same level"	"W18"	13	859268	Unreliable
	"2006"	"2006"	"Delaware"	"10"	"Unspecified fall"	"W19"	17	859268	Unreliable
	"2006"	"2006"	"Delaware"	"10"	"Inhalation and ingestion of other objects causing obstruction of respiratory tract"	"W80"	17	859268	Unreliable
	"2006"	"2006"	"Delaware"	"10"	"Accidental poisoning by and exposure to narcotics and psychodysleptics [hallucinogens], not elsewhere classified"	"X42"	39	859268	4.5
	"2006"	"2006"	"Delaware"	"10"	"Accidental poisoning by and exposure to other and unspecified drugs, medicaments and biological substances"	"X44"	19	859268	Unreliable
	"2006"	"2006"	"Delaware"	"10"	"Exposure to unspecified factor"	"X59"	23	859268	2.7
	"2006"	"2006"	"Delaware"	"10"	"Intentional self-harm by hanging, strangulation and suffocation"	"X70"	32	859268	3.7
	"2006"	"2006"	"Delaware"	"10"	"Intentional self-harm by rifle, shotgun and larger firearm discharge"	"X73"	10	859268	Unreliable
	"2006"	"2006"	"Delaware"	"10"	"Intentional self-harm by other and unspecified firearm discharge"	"X74"	32	859268	3.7
	"2006"	"2006"	"Delaware"	"10"	"Assault by other and unspecified firearm discharge"	"X95"	31	859268	3.6
	"2007"	"2007"	"Delaware"	"10"	"Enterocolitis due to Clostridium difficile"	"A04.7"	24	871749	2.8
	"2007"	"2007"	"Delaware"	"10"	"Septicaemia, unspecified"	"A41.9"	107	871749	12.3
	"2007"	"2007"	"Delaware"	"10"	"Chronic viral hepatitis C"	"B18.2"	16	871749	Unreliable
	"2007"	"2007"	"Delaware"	"10"	"HIV disease resulting in other specified conditions"	"B23.8"	14	871749	Unreliable
	"2007"	"2007"	"Delaware"	"10"	"Unspecified human immunodeficiency virus [HIV] disease"	"B24"	19	871749	Unreliable
	"2007"	"2007"	"Delaware"	"10"	"Oesophagus, unspecified - Malignant neoplasms"	"C15.9"	40	871749	4.6
	"2007"	"2007"	"Delaware"	"10"	"Stomach, unspecified - Malignant neoplasms"	"C16.9"	37	871749	4.2
	"2007"	"2007"	"Delaware"	"10"	"Colon, unspecified - Malignant neoplasms"	"C18.9"	152	871749	17.4
	"2007"	"2007"	"Delaware"	"10"	"Malignant neoplasm of rectosigmoid junction"	"C19"	14	871749	Unreliable
	"2007"	"2007"	"Delaware"	"10"	"Malignant neoplasm of rectum"	"C20"	20	871749	2.3
	"2007"	"2007"	"Delaware"	"10"	"Liver cell carcinoma - Malignant neoplasms"	"C22.0"	24	871749	2.8
	"2007"	"2007"	"Delaware"	"10"	"Intrahepatic bile duct carcinoma - Malignant neoplasms"	"C22.1"	13	871749	Unreliable
	"2007"	"2007"	"Delaware"	"10"	"Liver, unspecified - Malignant neoplasms"	"C22.9"	14	871749	Unreliable
	"2007"	"2007"	"Delaware"	"10"	"Pancreas, unspecified - Malignant neoplasms"	"C25.9"	101	871749	11.6
	"2007"	"2007"	"Delaware"	"10"	"Bronchus or lung, unspecified - Malignant neoplasms"	"C34.9"	546	871749	62.6
	"2007"	"2007"	"Delaware"	"10"	"Malignant melanoma of skin, unspecified - Malignant neoplasms"	"C43.9"	32	871749	3.7
	"2007"	"2007"	"Delaware"	"10"	"Connective and soft tissue, unspecified - Malignant neoplasms"	"C49.9"	15	871749	Unreliable
	"2007"	"2007"	"Delaware"	"10"	"Breast, unspecified - Malignant neoplasms"	"C50.9"	140	871749	16.1
	"2007"	"2007"	"Delaware"	"10"	"Cervix uteri, unspecified - Malignant neoplasms"	"C53.9"	11	871749	Unreliable
	"2007"	"2007"	"Delaware"	"10"	"Endometrium - Malignant neoplasms"	"C54.1"	10	871749	Unreliable
	"2007"	"2007"	"Delaware"	"10"	"Malignant neoplasm of uterus, part unspecified"	"C55"	11	871749	Unreliable
	"2007"	"2007"	"Delaware"	"10"	"Malignant neoplasm of ovary"	"C56"	52	871749	6.0
	"2007"	"2007"	"Delaware"	"10"	"Malignant neoplasm of prostate"	"C61"	88	871749	10.1
	"2007"	"2007"	"Delaware"	"10"	"Malignant neoplasm of kidney, except renal pelvis"	"C64"	49	871749	5.6
	"2007"	"2007"	"Delaware"	"10"	"Bladder, unspecified - Malignant neoplasms"	"C67.9"	40	871749	4.6
	"2007"	"2007"	"Delaware"	"10"	"Brain, unspecified - Malignant neoplasms"	"C71.9"	33	871749	3.8
	"2007"	"2007"	"Delaware"	"10"	"Secondary malignant neoplasm of other specified sites - Malignant neoplasms"	"C79.8"	13	871749	Unreliable
	"2007"	"2007"	"Delaware"	"10"	"Malignant neoplasm without specification of site"	"C80"	99	871749	11.4
	"2007"	"2007"	"Delaware"	"10"	"Non-Hodgkin lymphoma, unspecified type"	"C85.9"	46	871749	5.3
	"2007"	"2007"	"Delaware"	"10"	"Multiple myeloma - Malignant neoplasms"	"C90.0"	35	871749	4.0
	"2007"	"2007"	"Delaware"	"10"	"Acute myeloid leukaemia - Malignant neoplasms"	"C92.0"	19	871749	Unreliable
	"2007"	"2007"	"Delaware"	"10"	"Acute leukaemia of unspecified cell type - Malignant neoplasms"	"C95.0"	10	871749	Unreliable
	"2007"	"2007"	"Delaware"	"10"	"Malignant neoplasms of independent (primary) multiple sites"	"C97"	14	871749	Unreliable
	"2007"	"2007"	"Delaware"	"10"	"Myelodysplastic syndrome, unspecified - Uncertain neoplasms"	"D46.9"	18	871749	Unreliable
	"2007"	"2007"	"Delaware"	"10"	"Hypothyroidism, unspecified"	"E03.9"	10	871749	Unreliable
	"2007"	"2007"	"Delaware"	"10"	"Insulin-dependent diabetes mellitus, without complications"	"E10.9"	17	871749	Unreliable
	"2007"	"2007"	"Delaware"	"10"	"Non-insulin-dependent diabetes mellitus, without complications"	"E11.9"	36	871749	4.1
	"2007"	"2007"	"Delaware"	"10"	"Unspecified diabetes mellitus, with renal complications"	"E14.2"	13	871749	Unreliable
	"2007"	"2007"	"Delaware"	"10"	"Unspecified diabetes mellitus, without complications"	"E14.9"	135	871749	15.5
	"2007"	"2007"	"Delaware"	"10"	"Other obesity"	"E66.8"	13	871749	Unreliable
	"2007"	"2007"	"Delaware"	"10"	"Pure hypercholesterolaemia"	"E78.0"	11	871749	Unreliable
	"2007"	"2007"	"Delaware"	"10"	"Hyperlipidaemia, unspecified"	"E78.5"	38	871749	4.4
	"2007"	"2007"	"Delaware"	"10"	"Volume depletion"	"E86"	15	871749	Unreliable
	"2007"	"2007"	"Delaware"	"10"	"Unspecified dementia"	"F03"	302	871749	34.6
	"2007"	"2007"	"Delaware"	"10"	"Mental and behavioural disorders due to use of alcohol, harmful use"	"F10.1"	13	871749	Unreliable
	"2007"	"2007"	"Delaware"	"10"	"Motor neuron disease"	"G12.2"	22	871749	2.5
	"2007"	"2007"	"Delaware"	"10"	"Parkinson disease"	"G20"	55	871749	6.3
	"2007"	"2007"	"Delaware"	"10"	"Alzheimer disease, unspecified"	"G30.9"	197	871749	22.6
	"2007"	"2007"	"Delaware"	"10"	"Anoxic brain damage, not elsewhere classified"	"G93.1"	19	871749	Unreliable
	"2007"	"2007"	"Delaware"	"10"	"Essential (primary) hypertension"	"I10"	24	871749	2.8
	"2007"	"2007"	"Delaware"	"10"	"Hypertensive heart disease with (congestive) heart failure"	"I11.0"	24	871749	2.8
	"2007"	"2007"	"Delaware"	"10"	"Hypertensive heart disease without (congestive) heart failure"	"I11.9"	49	871749	5.6
	"2007"	"2007"	"Delaware"	"10"	"Hypertensive renal disease with renal failure"	"I12.0"	22	871749	2.5
	"2007"	"2007"	"Delaware"	"10"	"Acute myocardial infarction, unspecified"	"I21.9"	313	871749	35.9
	"2007"	"2007"	"Delaware"	"10"	"Atherosclerotic cardiovascular disease, so described"	"I25.0"	315	871749	36.1
	"2007"	"2007"	"Delaware"	"10"	"Atherosclerotic heart disease"	"I25.1"	568	871749	65.2
	"2007"	"2007"	"Delaware"	"10"	"Ischaemic cardiomyopathy"	"I25.5"	46	871749	5.3
	"2007"	"2007"	"Delaware"	"10"	"Chronic ischaemic heart disease, unspecified"	"I25.9"	10	871749	Unreliable
	"2007"	"2007"	"Delaware"	"10"	"Pulmonary embolism without mention of acute cor pulmonale"	"I26.9"	31	871749	3.6
	"2007"	"2007"	"Delaware"	"10"	"Other secondary pulmonary hypertension"	"I27.2"	17	871749	Unreliable
	"2007"	"2007"	"Delaware"	"10"	"Aortic (valve) stenosis"	"I35.0"	45	871749	5.2
	"2007"	"2007"	"Delaware"	"10"	"Endocarditis, valve unspecified"	"I38"	18	871749	Unreliable
	"2007"	"2007"	"Delaware"	"10"	"Dilated cardiomyopathy"	"I42.0"	36	871749	4.1
	"2007"	"2007"	"Delaware"	"10"	"Cardiomyopathy, unspecified"	"I42.9"	106	871749	12.2
	"2007"	"2007"	"Delaware"	"10"	"Atrial fibrillation and flutter"	"I48"	50	871749	5.7
	"2007"	"2007"	"Delaware"	"10"	"Cardiac arrhythmia, unspecified"	"I49.9"	23	871749	2.6
	"2007"	"2007"	"Delaware"	"10"	"Congestive heart failure"	"I50.0"	133	871749	15.3
	"2007"	"2007"	"Delaware"	"10"	"Heart failure, unspecified"	"I50.9"	12	871749	Unreliable
	"2007"	"2007"	"Delaware"	"10"	"Heart disease, unspecified"	"I51.9"	12	871749	Unreliable
	"2007"	"2007"	"Delaware"	"10"	"Subarachnoid haemorrhage, unspecified"	"I60.9"	14	871749	Unreliable
	"2007"	"2007"	"Delaware"	"10"	"Intracerebral haemorrhage, unspecified"	"I61.9"	43	871749	4.9
	"2007"	"2007"	"Delaware"	"10"	"Intracranial haemorrhage (nontraumatic), unspecified"	"I62.9"	15	871749	Unreliable
	"2007"	"2007"	"Delaware"	"10"	"Cerebral infarction, unspecified"	"I63.9"	10	871749	Unreliable
	"2007"	"2007"	"Delaware"	"10"	"Stroke, not specified as haemorrhage or infarction"	"I64"	190	871749	21.8
	"2007"	"2007"	"Delaware"	"10"	"Cerebrovascular disease, unspecified"	"I67.9"	51	871749	5.9
	"2007"	"2007"	"Delaware"	"10"	"Peripheral vascular disease, unspecified"	"I73.9"	28	871749	3.2
	"2007"	"2007"	"Delaware"	"10"	"Pneumonia, unspecified"	"J18.9"	103	871749	11.8
	"2007"	"2007"	"Delaware"	"10"	"Emphysema, unspecified"	"J43.9"	29	871749	3.3
	"2007"	"2007"	"Delaware"	"10"	"Chronic obstructive pulmonary disease, unspecified"	"J44.9"	329	871749	37.7
	"2007"	"2007"	"Delaware"	"10"	"Pneumonitis due to food and vomit"	"J69.0"	54	871749	6.2
	"2007"	"2007"	"Delaware"	"10"	"Other interstitial pulmonary diseases with fibrosis"	"J84.1"	39	871749	4.5
	"2007"	"2007"	"Delaware"	"10"	"Vascular disorder of intestine, unspecified"	"K55.9"	15	871749	Unreliable
	"2007"	"2007"	"Delaware"	"10"	"Other and unspecified intestinal obstruction"	"K56.6"	13	871749	Unreliable
	"2007"	"2007"	"Delaware"	"10"	"Alcoholic cirrhosis of liver"	"K70.3"	21	871749	2.4
	"2007"	"2007"	"Delaware"	"10"	"Hepatic failure, unspecified"	"K72.9"	10	871749	Unreliable
	"2007"	"2007"	"Delaware"	"10"	"Other and unspecified cirrhosis of liver"	"K74.6"	39	871749	4.5
	"2007"	"2007"	"Delaware"	"10"	"Liver disease, unspecified"	"K76.9"	13	871749	Unreliable
	"2007"	"2007"	"Delaware"	"10"	"Gastrointestinal haemorrhage, unspecified"	"K92.2"	25	871749	2.9
	"2007"	"2007"	"Delaware"	"10"	"Chronic nephritic syndrome, unspecified"	"N03.9"	12	871749	Unreliable
	"2007"	"2007"	"Delaware"	"10"	"Acute renal failure, unspecified"	"N17.9"	35	871749	4.0
	"2007"	"2007"	"Delaware"	"10"	"End-stage renal disease"	"N18.0"	53	871749	6.1
	"2007"	"2007"	"Delaware"	"10"	"Chronic renal failure, unspecified"	"N18.9"	21	871749	2.4
	"2007"	"2007"	"Delaware"	"10"	"Unspecified renal failure"	"N19"	40	871749	4.6
	"2007"	"2007"	"Delaware"	"10"	"Urinary tract infection, site not specified"	"N39.0"	34	871749	3.9
	"2007"	"2007"	"Delaware"	"10"	"Extreme immaturity"	"P07.2"	14	871749	Unreliable
	"2007"	"2007"	"Delaware"	"10"	"Car occupant injured in collision with fixed or stationary object, driver injured in traffic accident"	"V47.5"	19	871749	Unreliable
	"2007"	"2007"	"Delaware"	"10"	"Person injured in collision between other specified motor vehicles (traffic)"	"V87.7"	19	871749	Unreliable
	"2007"	"2007"	"Delaware"	"10"	"Person injured in unspecified motor-vehicle accident, traffic"	"V89.2"	26	871749	3.0
	"2007"	"2007"	"Delaware"	"10"	"Unspecified fall"	"W19"	30	871749	3.4
	"2007"	"2007"	"Delaware"	"10"	"Accidental poisoning by and exposure to narcotics and psychodysleptics [hallucinogens], not elsewhere classified"	"X42"	23	871749	2.6
	"2007"	"2007"	"Delaware"	"10"	"Accidental poisoning by and exposure to other and unspecified drugs, medicaments and biological substances"	"X44"	45	871749	5.2
	"2007"	"2007"	"Delaware"	"10"	"Exposure to unspecified factor causing other and unspecified injury"	"X59.9"	10	871749	Unreliable
	"2007"	"2007"	"Delaware"	"10"	"Intentional self-harm by hanging, strangulation and suffocation"	"X70"	23	871749	2.6
	"2007"	"2007"	"Delaware"	"10"	"Intentional self-harm by rifle, shotgun and larger firearm discharge"	"X73"	12	871749	Unreliable
	"2007"	"2007"	"Delaware"	"10"	"Intentional self-harm by other and unspecified firearm discharge"	"X74"	34	871749	3.9
	"2007"	"2007"	"Delaware"	"10"	"Assault by other and unspecified firearm discharge"	"X95"	29	871749	3.3
	"2007"	"2007"	"Delaware"	"10"	"Poisoning by and exposure to narcotics and psychodysleptics [hallucinogens], not elsewhere classified, undetermined intent"	"Y12"	10	871749	Unreliable
	"2008"	"2008"	"Delaware"	"10"	"Enterocolitis due to Clostridium difficile"	"A04.7"	39	883874	4.4
	"2008"	"2008"	"Delaware"	"10"	"Septicaemia, unspecified"	"A41.9"	132	883874	14.9
	"2008"	"2008"	"Delaware"	"10"	"Chronic viral hepatitis C"	"B18.2"	18	883874	Unreliable
	"2008"	"2008"	"Delaware"	"10"	"Unspecified human immunodeficiency virus [HIV] disease"	"B24"	14	883874	Unreliable
	"2008"	"2008"	"Delaware"	"10"	"Tongue, unspecified - Malignant neoplasms"	"C02.9"	10	883874	Unreliable
	"2008"	"2008"	"Delaware"	"10"	"Oesophagus, unspecified - Malignant neoplasms"	"C15.9"	43	883874	4.9
	"2008"	"2008"	"Delaware"	"10"	"Stomach, unspecified - Malignant neoplasms"	"C16.9"	43	883874	4.9
	"2008"	"2008"	"Delaware"	"10"	"Colon, unspecified - Malignant neoplasms"	"C18.9"	116	883874	13.1
	"2008"	"2008"	"Delaware"	"10"	"Malignant neoplasm of rectosigmoid junction"	"C19"	12	883874	Unreliable
	"2008"	"2008"	"Delaware"	"10"	"Malignant neoplasm of rectum"	"C20"	25	883874	2.8
	"2008"	"2008"	"Delaware"	"10"	"Liver cell carcinoma - Malignant neoplasms"	"C22.0"	24	883874	2.7
	"2008"	"2008"	"Delaware"	"10"	"Intrahepatic bile duct carcinoma - Malignant neoplasms"	"C22.1"	14	883874	Unreliable
	"2008"	"2008"	"Delaware"	"10"	"Liver, unspecified - Malignant neoplasms"	"C22.9"	22	883874	2.5
	"2008"	"2008"	"Delaware"	"10"	"Pancreas, unspecified - Malignant neoplasms"	"C25.9"	117	883874	13.2
	"2008"	"2008"	"Delaware"	"10"	"Larynx, unspecified - Malignant neoplasms"	"C32.9"	18	883874	Unreliable
	"2008"	"2008"	"Delaware"	"10"	"Bronchus or lung, unspecified - Malignant neoplasms"	"C34.9"	571	883874	64.6
	"2008"	"2008"	"Delaware"	"10"	"Malignant melanoma of skin, unspecified - Malignant neoplasms"	"C43.9"	23	883874	2.6
	"2008"	"2008"	"Delaware"	"10"	"Breast, unspecified - Malignant neoplasms"	"C50.9"	132	883874	14.9
	"2008"	"2008"	"Delaware"	"10"	"Endometrium - Malignant neoplasms"	"C54.1"	15	883874	Unreliable
	"2008"	"2008"	"Delaware"	"10"	"Malignant neoplasm of uterus, part unspecified"	"C55"	24	883874	2.7
	"2008"	"2008"	"Delaware"	"10"	"Malignant neoplasm of ovary"	"C56"	44	883874	5.0
	"2008"	"2008"	"Delaware"	"10"	"Malignant neoplasm of prostate"	"C61"	103	883874	11.7
	"2008"	"2008"	"Delaware"	"10"	"Malignant neoplasm of kidney, except renal pelvis"	"C64"	37	883874	4.2
	"2008"	"2008"	"Delaware"	"10"	"Bladder, unspecified - Malignant neoplasms"	"C67.9"	45	883874	5.1
	"2008"	"2008"	"Delaware"	"10"	"Brain, unspecified - Malignant neoplasms"	"C71.9"	47	883874	5.3
	"2008"	"2008"	"Delaware"	"10"	"Secondary malignant neoplasm of other specified sites - Malignant neoplasms"	"C79.8"	12	883874	Unreliable
	"2008"	"2008"	"Delaware"	"10"	"Malignant neoplasm without specification of site"	"C80"	72	883874	8.1
	"2008"	"2008"	"Delaware"	"10"	"Non-Hodgkin lymphoma, unspecified type"	"C85.9"	51	883874	5.8
	"2008"	"2008"	"Delaware"	"10"	"Multiple myeloma - Malignant neoplasms"	"C90.0"	38	883874	4.3
	"2008"	"2008"	"Delaware"	"10"	"Chronic lymphocytic leukaemia - Malignant neoplasms"	"C91.1"	11	883874	Unreliable
	"2008"	"2008"	"Delaware"	"10"	"Acute myeloid leukaemia - Malignant neoplasms"	"C92.0"	26	883874	2.9
	"2008"	"2008"	"Delaware"	"10"	"Leukaemia, unspecified - Malignant neoplasms"	"C95.9"	11	883874	Unreliable
	"2008"	"2008"	"Delaware"	"10"	"Malignant neoplasms of independent (primary) multiple sites"	"C97"	24	883874	2.7
	"2008"	"2008"	"Delaware"	"10"	"Myelodysplastic syndrome, unspecified - Uncertain neoplasms"	"D46.9"	15	883874	Unreliable
	"2008"	"2008"	"Delaware"	"10"	"Anaemia, unspecified"	"D64.9"	13	883874	Unreliable
	"2008"	"2008"	"Delaware"	"10"	"Insulin-dependent diabetes mellitus, without complications"	"E10.9"	11	883874	Unreliable
	"2008"	"2008"	"Delaware"	"10"	"Non-insulin-dependent diabetes mellitus, without complications"	"E11.9"	31	883874	3.5
	"2008"	"2008"	"Delaware"	"10"	"Unspecified diabetes mellitus, without complications"	"E14.9"	143	883874	16.2
	"2008"	"2008"	"Delaware"	"10"	"Obesity, unspecified"	"E66.9"	10	883874	Unreliable
	"2008"	"2008"	"Delaware"	"10"	"Hyperlipidaemia, unspecified"	"E78.5"	27	883874	3.1
	"2008"	"2008"	"Delaware"	"10"	"Volume depletion"	"E86"	16	883874	Unreliable
	"2008"	"2008"	"Delaware"	"10"	"Vascular dementia, unspecified"	"F01.9"	11	883874	Unreliable
	"2008"	"2008"	"Delaware"	"10"	"Unspecified dementia"	"F03"	360	883874	40.7
	"2008"	"2008"	"Delaware"	"10"	"Mental and behavioural disorders due to use of alcohol, harmful use"	"F10.1"	18	883874	Unreliable
	"2008"	"2008"	"Delaware"	"10"	"Motor neuron disease"	"G12.2"	21	883874	2.4
	"2008"	"2008"	"Delaware"	"10"	"Parkinson disease"	"G20"	48	883874	5.4
	"2008"	"2008"	"Delaware"	"10"	"Alzheimer disease, unspecified"	"G30.9"	199	883874	22.5
	"2008"	"2008"	"Delaware"	"10"	"Multiple sclerosis"	"G35"	10	883874	Unreliable
	"2008"	"2008"	"Delaware"	"10"	"Anoxic brain damage, not elsewhere classified"	"G93.1"	29	883874	3.3
	"2008"	"2008"	"Delaware"	"10"	"Essential (primary) hypertension"	"I10"	33	883874	3.7
	"2008"	"2008"	"Delaware"	"10"	"Hypertensive heart disease with (congestive) heart failure"	"I11.0"	18	883874	Unreliable
