"Notes"	"Year"	"Year Code"	"State"	"State Code"	"Underlying Cause of death"	"Underlying Cause of death Code"	Deaths	Population	Crude Rate
	"2003"	"2003"	"California"	"06"	"Malignant neoplasm of renal pelvis"	"C65"	17	35253159	Unreliable
	"2003"	"2003"	"California"	"06"	"Malignant neoplasm of ureter"	"C66"	34	35253159	0.1
	"2003"	"2003"	"California"	"06"	"Bladder, unspecified - Malignant neoplasms"	"C67.9"	1232	35253159	3.5
	"2003"	"2003"	"California"	"06"	"Urethra - Malignant neoplasms"	"C68.0"	19	35253159	Unreliable
	"2003"	"2003"	"California"	"06"	"Eye, unspecified - Malignant neoplasms"	"C69.9"	30	35253159	0.1
	"2003"	"2003"	"California"	"06"	"Cerebrum, except lobes and ventricles - Malignant neoplasms"	"C71.0"	25	35253159	0.1
	"2003"	"2003"	"California"	"06"	"Frontal lobe - Malignant neoplasms"	"C71.1"	13	35253159	Unreliable
	"2003"	"2003"	"California"	"06"	"Temporal lobe - Malignant neoplasms"	"C71.2"	20	35253159	0.1
	"2003"	"2003"	"California"	"06"	"Cerebellum - Malignant neoplasms"	"C71.6"	20	35253159	0.1
	"2003"	"2003"	"California"	"06"	"Brain stem - Malignant neoplasms"	"C71.7"	39	35253159	0.1
	"2003"	"2003"	"California"	"06"	"Brain, unspecified - Malignant neoplasms"	"C71.9"	1249	35253159	3.5
	"2003"	"2003"	"California"	"06"	"Malignant neoplasm of thyroid gland"	"C73"	146	35253159	0.4
	"2003"	"2003"	"California"	"06"	"Adrenal gland, unspecified - Malignant neoplasms"	"C74.9"	36	35253159	0.1
	"2003"	"2003"	"California"	"06"	"Head, face and neck - Malignant neoplasms"	"C76.0"	67	35253159	0.2
	"2003"	"2003"	"California"	"06"	"Thorax - Malignant neoplasms"	"C76.1"	12	35253159	Unreliable
	"2003"	"2003"	"California"	"06"	"Abdomen - Malignant neoplasms"	"C76.2"	87	35253159	0.2
	"2003"	"2003"	"California"	"06"	"Pelvis - Malignant neoplasms"	"C76.3"	33	35253159	0.1
	"2003"	"2003"	"California"	"06"	"Other ill-defined sites - Malignant neoplasms"	"C76.7"	25	35253159	0.1
	"2003"	"2003"	"California"	"06"	"Secondary malignant neoplasm of lung - Malignant neoplasms"	"C78.0"	23	35253159	0.1
	"2003"	"2003"	"California"	"06"	"Secondary malignant neoplasm of pleura - Malignant neoplasms"	"C78.2"	11	35253159	Unreliable
	"2003"	"2003"	"California"	"06"	"Secondary malignant neoplasm of retroperitoneum and peritoneum - Malignant neoplasms"	"C78.6"	53	35253159	0.2
	"2003"	"2003"	"California"	"06"	"Secondary malignant neoplasm of liver - Malignant neoplasms"	"C78.7"	304	35253159	0.9
	"2003"	"2003"	"California"	"06"	"Secondary malignant neoplasm of skin - Malignant neoplasms"	"C79.2"	37	35253159	0.1
	"2003"	"2003"	"California"	"06"	"Secondary malignant neoplasm of brain and cerebral meninges - Malignant neoplasms"	"C79.3"	88	35253159	0.2
	"2003"	"2003"	"California"	"06"	"Secondary malignant neoplasm of bone and bone marrow - Malignant neoplasms"	"C79.5"	62	35253159	0.2
	"2003"	"2003"	"California"	"06"	"Secondary malignant neoplasm of other specified sites - Malignant neoplasms"	"C79.8"	273	35253159	0.8
	"2003"	"2003"	"California"	"06"	"Malignant neoplasm without specification of site"	"C80"	2343	35253159	6.6
	"2003"	"2003"	"California"	"06"	"Hodgkin disease, unspecified"	"C81.9"	135	35253159	0.4
	"2003"	"2003"	"California"	"06"	"Follicular non-Hodgkin lymphoma, unspecified"	"C82.9"	10	35253159	Unreliable
	"2003"	"2003"	"California"	"06"	"Non-Hodgkin lymphoma small cell (diffuse)"	"C83.0"	21	35253159	0.1
	"2003"	"2003"	"California"	"06"	"Non-Hodgkin lymphoma small cleaved cell (diffuse)"	"C83.1"	57	35253159	0.2
	"2003"	"2003"	"California"	"06"	"Non-Hodgkin lymphoma large cell (diffuse)"	"C83.3"	98	35253159	0.3
	"2003"	"2003"	"California"	"06"	"Non-Hodgkin lymphoma lymphoblastic (diffuse)"	"C83.5"	10	35253159	Unreliable
	"2003"	"2003"	"California"	"06"	"Burkitt tumor"	"C83.7"	22	35253159	0.1
	"2003"	"2003"	"California"	"06"	"Other types of diffuse non-Hodgkin lymphoma"	"C83.8"	10	35253159	Unreliable
	"2003"	"2003"	"California"	"06"	"Mycosis fungoides - Malignant neoplasms"	"C84.0"	12	35253159	Unreliable
	"2003"	"2003"	"California"	"06"	"Peripheral T-cell lymphoma - Malignant neoplasms"	"C84.4"	10	35253159	Unreliable
	"2003"	"2003"	"California"	"06"	"Other and unspecified T-cell lymphomas - Malignant neoplasms"	"C84.5"	58	35253159	0.2
	"2003"	"2003"	"California"	"06"	"B-cell lymphoma, unspecified - Malignant neoplasms"	"C85.1"	112	35253159	0.3
	"2003"	"2003"	"California"	"06"	"Non-Hodgkin lymphoma, unspecified type"	"C85.9"	1694	35253159	4.8
	"2003"	"2003"	"California"	"06"	"Waldenstr÷m macroglobulinemia"	"C88.0"	37	35253159	0.1
	"2003"	"2003"	"California"	"06"	"Multiple myeloma - Malignant neoplasms"	"C90.0"	1046	35253159	3.0
	"2003"	"2003"	"California"	"06"	"Plasmacytoma, extramedullary - Malignant neoplasms"	"C90.2"	14	35253159	Unreliable
	"2003"	"2003"	"California"	"06"	"Acute lymphoblastic leukaemia - Malignant neoplasms"	"C91.0"	227	35253159	0.6
	"2003"	"2003"	"California"	"06"	"Chronic lymphocytic leukaemia - Malignant neoplasms"	"C91.1"	384	35253159	1.1
	"2003"	"2003"	"California"	"06"	"Hairy-cell leukaemia - Malignant neoplasms"	"C91.4"	12	35253159	Unreliable
	"2003"	"2003"	"California"	"06"	"Lymphoid leukaemia, unspecified - Malignant neoplasms"	"C91.9"	26	35253159	0.1
	"2003"	"2003"	"California"	"06"	"Acute myeloid leukaemia - Malignant neoplasms"	"C92.0"	822	35253159	2.3
	"2003"	"2003"	"California"	"06"	"Chronic myeloid leukaemia - Malignant neoplasms"	"C92.1"	118	35253159	0.3
	"2003"	"2003"	"California"	"06"	"Acute promyelocytic leukaemia - Malignant neoplasms"	"C92.4"	21	35253159	0.1
	"2003"	"2003"	"California"	"06"	"Acute myelomonocytic leukaemia - Malignant neoplasms"	"C92.5"	25	35253159	0.1
	"2003"	"2003"	"California"	"06"	"Other myeloid leukaemia - Malignant neoplasms"	"C92.7"	33	35253159	0.1
	"2003"	"2003"	"California"	"06"	"Myeloid leukaemia, unspecified - Malignant neoplasms"	"C92.9"	32	35253159	0.1
	"2003"	"2003"	"California"	"06"	"Acute monocytic leukaemia - Malignant neoplasms"	"C93.0"	14	35253159	Unreliable
	"2003"	"2003"	"California"	"06"	"Other specified leukaemias - Malignant neoplasms"	"C94.7"	11	35253159	Unreliable
	"2003"	"2003"	"California"	"06"	"Acute leukaemia of unspecified cell type - Malignant neoplasms"	"C95.0"	221	35253159	0.6
	"2003"	"2003"	"California"	"06"	"Chronic leukaemia of unspecified cell type - Malignant neoplasms"	"C95.1"	21	35253159	0.1
	"2003"	"2003"	"California"	"06"	"Leukaemia, unspecified - Malignant neoplasms"	"C95.9"	222	35253159	0.6
	"2003"	"2003"	"California"	"06"	"Malignant neoplasms of independent (primary) multiple sites"	"C97"	289	35253159	0.8
	"2003"	"2003"	"California"	"06"	"Haemangioma, any site - Benign neoplasms"	"D18.0"	10	35253159	Unreliable
	"2003"	"2003"	"California"	"06"	"Cerebral meninges - Benign neoplasms"	"D32.0"	24	35253159	0.1
	"2003"	"2003"	"California"	"06"	"Meninges, unspecified - Benign neoplasms"	"D32.9"	65	35253159	0.2
	"2003"	"2003"	"California"	"06"	"Brain, unspecified - Benign neoplasms"	"D33.2"	25	35253159	0.1
	"2003"	"2003"	"California"	"06"	"Pituitary gland - Benign neoplasms"	"D35.2"	16	35253159	Unreliable
	"2003"	"2003"	"California"	"06"	"Liver, gallbladder and bile ducts - Uncertain neoplasms"	"D37.6"	10	35253159	Unreliable
	"2003"	"2003"	"California"	"06"	"Other digestive organs - Uncertain neoplasms"	"D37.7"	14	35253159	Unreliable
	"2003"	"2003"	"California"	"06"	"Trachea, bronchus and lung - Uncertain neoplasms"	"D38.1"	28	35253159	0.1
	"2003"	"2003"	"California"	"06"	"Brain, supratentorial - Uncertain neoplasms"	"D43.0"	16	35253159	Unreliable
	"2003"	"2003"	"California"	"06"	"Brain, infratentorial - Uncertain neoplasms"	"D43.1"	10	35253159	Unreliable
	"2003"	"2003"	"California"	"06"	"Brain, unspecified - Uncertain neoplasms"	"D43.2"	190	35253159	0.5
	"2003"	"2003"	"California"	"06"	"Polycythaemia vera"	"D45"	38	35253159	0.1
	"2003"	"2003"	"California"	"06"	"Refractory anaemia, unspecified - Uncertain neoplasms"	"D46.4"	16	35253159	Unreliable
	"2003"	"2003"	"California"	"06"	"Myelodysplastic syndrome, unspecified - Uncertain neoplasms"	"D46.9"	454	35253159	1.3
	"2003"	"2003"	"California"	"06"	"Chronic myeloproliferative disease - Uncertain neoplasms"	"D47.1"	171	35253159	0.5
	"2003"	"2003"	"California"	"06"	"Neoplasm of uncertain or unknown behaviour of lymphoid, haematopoietic and related tissue, unspecified - Uncertain neoplasms"	"D47.9"	12	35253159	Unreliable
	"2003"	"2003"	"California"	"06"	"Other specified sites - Uncertain neoplasms"	"D48.7"	15	35253159	Unreliable
	"2003"	"2003"	"California"	"06"	"Neoplasm of uncertain or unknown behaviour, unspecified - Uncertain neoplasms"	"D48.9"	12	35253159	Unreliable
	"2003"	"2003"	"California"	"06"	"Vitamin B12 deficiency anaemia due to intrinsic factor deficiency"	"D51.0"	11	35253159	Unreliable
	"2003"	"2003"	"California"	"06"	"Sickle-cell anaemia without crisis"	"D57.1"	24	35253159	0.1
	"2003"	"2003"	"California"	"06"	"Hereditary haemolytic anaemia, unspecified"	"D58.9"	12	35253159	Unreliable
	"2003"	"2003"	"California"	"06"	"Aplastic anaemia, unspecified"	"D61.9"	64	35253159	0.2
	"2003"	"2003"	"California"	"06"	"Anaemia, unspecified"	"D64.9"	78	35253159	0.2
	"2003"	"2003"	"California"	"06"	"Disseminated intravascular coagulation [defibrination syndrome]"	"D65"	31	35253159	0.1
	"2003"	"2003"	"California"	"06"	"Coagulation defect, unspecified"	"D68.9"	61	35253159	0.2
	"2003"	"2003"	"California"	"06"	"Idiopathic thrombocytopenic purpura"	"D69.3"	24	35253159	0.1
	"2003"	"2003"	"California"	"06"	"Thrombocytopenia, unspecified"	"D69.6"	31	35253159	0.1
	"2003"	"2003"	"California"	"06"	"Agranulocytosis"	"D70"	31	35253159	0.1
	"2003"	"2003"	"California"	"06"	"Immunodeficiency, unspecified"	"D84.9"	34	35253159	0.1
	"2003"	"2003"	"California"	"06"	"Sarcoidosis of lung"	"D86.0"	16	35253159	Unreliable
	"2003"	"2003"	"California"	"06"	"Sarcoidosis, unspecified"	"D86.9"	47	35253159	0.1
	"2003"	"2003"	"California"	"06"	"Hypothyroidism, unspecified"	"E03.9"	106	35253159	0.3
	"2003"	"2003"	"California"	"06"	"Thyrotoxicosis, unspecified"	"E05.9"	36	35253159	0.1
	"2003"	"2003"	"California"	"06"	"Insulin-dependent diabetes mellitus, with ketoacidosis"	"E10.1"	18	35253159	Unreliable
	"2003"	"2003"	"California"	"06"	"Insulin-dependent diabetes mellitus, with renal complications"	"E10.2"	14	35253159	Unreliable
	"2003"	"2003"	"California"	"06"	"Insulin-dependent diabetes mellitus, with peripheral circulatory complications"	"E10.5"	47	35253159	0.1
	"2003"	"2003"	"California"	"06"	"Insulin-dependent diabetes mellitus, without complications"	"E10.9"	273	35253159	0.8
	"2003"	"2003"	"California"	"06"	"Non-insulin-dependent diabetes mellitus, with ketoacidosis"	"E11.1"	11	35253159	Unreliable
	"2003"	"2003"	"California"	"06"	"Non-insulin-dependent diabetes mellitus, with renal complications"	"E11.2"	29	35253159	0.1
	"2003"	"2003"	"California"	"06"	"Non-insulin-dependent diabetes mellitus, with peripheral circulatory complications"	"E11.5"	159	35253159	0.5
	"2003"	"2003"	"California"	"06"	"Non-insulin-dependent diabetes mellitus, with multiple complications"	"E11.7"	12	35253159	Unreliable
	"2003"	"2003"	"California"	"06"	"Non-insulin-dependent diabetes mellitus, without complications"	"E11.9"	950	35253159	2.7
	"2003"	"2003"	"California"	"06"	"Unspecified diabetes mellitus, with coma"	"E14.0"	52	35253159	0.1
	"2003"	"2003"	"California"	"06"	"Unspecified diabetes mellitus, with ketoacidosis"	"E14.1"	204	35253159	0.6
	"2003"	"2003"	"California"	"06"	"Unspecified diabetes mellitus, with renal complications"	"E14.2"	158	35253159	0.4
	"2003"	"2003"	"California"	"06"	"Unspecified diabetes mellitus, with neurological complications"	"E14.4"	31	35253159	0.1
	"2003"	"2003"	"California"	"06"	"Unspecified diabetes mellitus, with peripheral circulatory complications"	"E14.5"	689	35253159	2.0
	"2003"	"2003"	"California"	"06"	"Unspecified diabetes mellitus, with other specified complications"	"E14.6"	25	35253159	0.1
	"2003"	"2003"	"California"	"06"	"Unspecified diabetes mellitus, with multiple complications"	"E14.7"	49	35253159	0.1
	"2003"	"2003"	"California"	"06"	"Unspecified diabetes mellitus, without complications"	"E14.9"	4334	35253159	12.3
	"2003"	"2003"	"California"	"06"	"Primary adrenocortical insufficiency"	"E27.1"	11	35253159	Unreliable
	"2003"	"2003"	"California"	"06"	"Unspecified severe protein-energy malnutrition"	"E43"	20	35253159	0.1
	"2003"	"2003"	"California"	"06"	"Unspecified protein-energy malnutrition"	"E46"	129	35253159	0.4
	"2003"	"2003"	"California"	"06"	"Extreme obesity with alveolar hypoventilation"	"E66.2"	17	35253159	Unreliable
	"2003"	"2003"	"California"	"06"	"Other obesity"	"E66.8"	274	35253159	0.8
	"2003"	"2003"	"California"	"06"	"Obesity, unspecified"	"E66.9"	105	35253159	0.3
	"2003"	"2003"	"California"	"06"	"Pure hypercholesterolaemia"	"E78.0"	197	35253159	0.6
	"2003"	"2003"	"California"	"06"	"Hyperlipidaemia, unspecified"	"E78.5"	452	35253159	1.3
	"2003"	"2003"	"California"	"06"	"Disorders of iron metabolism"	"E83.1"	16	35253159	Unreliable
	"2003"	"2003"	"California"	"06"	"Cystic fibrosis with pulmonary manifestations"	"E84.0"	24	35253159	0.1
	"2003"	"2003"	"California"	"06"	"Organ-limited amyloidosis"	"E85.4"	61	35253159	0.2
	"2003"	"2003"	"California"	"06"	"Amyloidosis, unspecified"	"E85.9"	33	35253159	0.1
	"2003"	"2003"	"California"	"06"	"Volume depletion"	"E86"	99	35253159	0.3
	"2003"	"2003"	"California"	"06"	"Hyperosmolality and hypernatraemia"	"E87.0"	20	35253159	0.1
	"2003"	"2003"	"California"	"06"	"Hypo-osmolality and hyponatraemia"	"E87.1"	19	35253159	Unreliable
	"2003"	"2003"	"California"	"06"	"Acidosis"	"E87.2"	22	35253159	0.1
	"2003"	"2003"	"California"	"06"	"Hyperkalaemia"	"E87.5"	16	35253159	Unreliable
	"2003"	"2003"	"California"	"06"	"Other disorders of electrolyte and fluid balance, not elsewhere classified"	"E87.8"	13	35253159	Unreliable
	"2003"	"2003"	"California"	"06"	"Disorders of plasma-protein metabolism, not elsewhere classified"	"E88.0"	16	35253159	Unreliable
	"2003"	"2003"	"California"	"06"	"Metabolic disorder, unspecified"	"E88.9"	34	35253159	0.1
	"2003"	"2003"	"California"	"06"	"Unspecified dementia"	"F03"	3075	35253159	8.7
	"2003"	"2003"	"California"	"06"	"Unspecified mental disorder due to brain damage and dysfunction and to physical disease"	"F06.9"	38	35253159	0.1
	"2003"	"2003"	"California"	"06"	"Mental and behavioural disorders due to use of alcohol, acute intoxication"	"F10.0"	118	35253159	0.3
	"2003"	"2003"	"California"	"06"	"Mental and behavioural disorders due to use of alcohol, harmful use"	"F10.1"	144	35253159	0.4
	"2003"	"2003"	"California"	"06"	"Mental and behavioural disorders due to use of alcohol, dependence syndrome"	"F10.2"	582	35253159	1.7
	"2003"	"2003"	"California"	"06"	"Mental and behavioural disorders due to use of alcohol, residual and late-onset psychotic disorder"	"F10.7"	25	35253159	0.1
	"2003"	"2003"	"California"	"06"	"Mental and behavioural disorders due to use of alcohol, unspecified mental and behavioural disorder"	"F10.9"	40	35253159	0.1
	"2003"	"2003"	"California"	"06"	"Mental and behavioural disorders due to use of opioids, harmful use"	"F11.1"	17	35253159	Unreliable
	"2003"	"2003"	"California"	"06"	"Mental and behavioural disorders due to use of opioids, dependence syndrome"	"F11.2"	10	35253159	Unreliable
	"2003"	"2003"	"California"	"06"	"Mental and behavioural disorders due to use of opioids, unspecified mental and behavioural disorder"	"F11.9"	20	35253159	0.1
	"2003"	"2003"	"California"	"06"	"Mental and behavioural disorders due to use of cocaine, harmful use"	"F14.1"	14	35253159	Unreliable
	"2003"	"2003"	"California"	"06"	"Mental and behavioural disorders due to use of cocaine, unspecified mental and behavioural disorder"	"F14.9"	34	35253159	0.1
	"2003"	"2003"	"California"	"06"	"Mental and behavioural disorders due to use of other stimulants, including caffeine, harmful use"	"F15.1"	10	35253159	Unreliable
	"2003"	"2003"	"California"	"06"	"Mental and behavioural disorders due to use of other stimulants, including caffeine, unspecified mental and behavioural disorder"	"F15.9"	15	35253159	Unreliable
	"2003"	"2003"	"California"	"06"	"Mental and behavioural disorders due to use of tobacco, unspecified mental and behavioural disorder"	"F17.9"	25	35253159	0.1
	"2003"	"2003"	"California"	"06"	"Mental and behavioural disorders due to multiple drug use and use of other psychoactive substances, harmful use"	"F19.1"	229	35253159	0.6
	"2003"	"2003"	"California"	"06"	"Mental and behavioural disorders due to multiple drug use and use of other psychoactive substances, dependence syndrome"	"F19.2"	73	35253159	0.2
	"2003"	"2003"	"California"	"06"	"Mental and behavioural disorders due to multiple drug use and use of other psychoactive substances, unspecified mental and behavioural disorder"	"F19.9"	37	35253159	0.1
	"2003"	"2003"	"California"	"06"	"Schizophrenia, unspecified"	"F20.9"	16	35253159	Unreliable
	"2003"	"2003"	"California"	"06"	"Depressive episode, unspecified"	"F32.9"	44	35253159	0.1
	"2003"	"2003"	"California"	"06"	"Anorexia nervosa"	"F50.0"	16	35253159	Unreliable
	"2003"	"2003"	"California"	"06"	"Other eating disorders"	"F50.8"	60	35253159	0.2
	"2003"	"2003"	"California"	"06"	"Unspecified mental retardation"	"F79"	38	35253159	0.1
	"2003"	"2003"	"California"	"06"	"Pneumococcal meningitis"	"G00.1"	13	35253159	Unreliable
	"2003"	"2003"	"California"	"06"	"Bacterial meningitis, unspecified"	"G00.9"	27	35253159	0.1
	"2003"	"2003"	"California"	"06"	"Meningitis, unspecified"	"G03.9"	26	35253159	0.1
	"2003"	"2003"	"California"	"06"	"Encephalitis, myelitis and encephalomyelitis, unspecified"	"G04.9"	26	35253159	0.1
	"2003"	"2003"	"California"	"06"	"Intracranial abscess and granuloma"	"G06.0"	22	35253159	0.1
	"2003"	"2003"	"California"	"06"	"Sequelae of inflammatory diseases of central nervous system"	"G09"	10	35253159	Unreliable
	"2003"	"2003"	"California"	"06"	"Huntington disease"	"G10"	65	35253159	0.2
	"2003"	"2003"	"California"	"06"	"Motor neuron disease"	"G12.2"	574	35253159	1.6
	"2003"	"2003"	"California"	"06"	"Spinal muscular atrophy, unspecified"	"G12.9"	12	35253159	Unreliable
	"2003"	"2003"	"California"	"06"	"Parkinson disease"	"G20"	1797	35253159	5.1
	"2003"	"2003"	"California"	"06"	"Other specified degenerative diseases of basal ganglia"	"G23.8"	14	35253159	Unreliable
	"2003"	"2003"	"California"	"06"	"Alzheimer disease with late onset"	"G30.1"	93	35253159	0.3
	"2003"	"2003"	"California"	"06"	"Alzheimer disease, unspecified"	"G30.9"	6490	35253159	18.4
	"2003"	"2003"	"California"	"06"	"Circumscribed brain atrophy"	"G31.0"	16	35253159	Unreliable
	"2003"	"2003"	"California"	"06"	"Degeneration of nervous system due to alcohol"	"G31.2"	10	35253159	Unreliable
