"Notes"	"Year"	"Year Code"	"State"	"State Code"	"Underlying Cause of death"	"Underlying Cause of death Code"	Deaths	Population	Crude Rate
	"2015"	"2015"	"Alaska"	"02"	"Oesophagus, unspecified - Malignant neoplasms"	"C15.9"	33	738432	4.5
	"2015"	"2015"	"Alaska"	"02"	"Stomach, unspecified - Malignant neoplasms"	"C16.9"	28	738432	3.8
	"2015"	"2015"	"Alaska"	"02"	"Colon, unspecified - Malignant neoplasms"	"C18.9"	68	738432	9.2
	"2015"	"2015"	"Alaska"	"02"	"Malignant neoplasm of rectum"	"C20"	12	738432	Unreliable
	"2015"	"2015"	"Alaska"	"02"	"Liver cell carcinoma - Malignant neoplasms"	"C22.0"	20	738432	2.7
	"2015"	"2015"	"Alaska"	"02"	"Pancreas, unspecified - Malignant neoplasms"	"C25.9"	65	738432	8.8
	"2015"	"2015"	"Alaska"	"02"	"Bronchus or lung, unspecified - Malignant neoplasms"	"C34.9"	258	738432	34.9
	"2015"	"2015"	"Alaska"	"02"	"Malignant melanoma of skin, unspecified - Malignant neoplasms"	"C43.9"	17	738432	Unreliable
	"2015"	"2015"	"Alaska"	"02"	"Breast, unspecified - Malignant neoplasms"	"C50.9"	62	738432	8.4
	"2015"	"2015"	"Alaska"	"02"	"Malignant neoplasm of ovary"	"C56"	24	738432	3.3
	"2015"	"2015"	"Alaska"	"02"	"Malignant neoplasm of prostate"	"C61"	35	738432	4.7
	"2015"	"2015"	"Alaska"	"02"	"Malignant neoplasm of kidney, except renal pelvis"	"C64"	27	738432	3.7
	"2015"	"2015"	"Alaska"	"02"	"Bladder, unspecified - Malignant neoplasms"	"C67.9"	21	738432	2.8
	"2015"	"2015"	"Alaska"	"02"	"Brain, unspecified - Malignant neoplasms"	"C71.9"	19	738432	Unreliable
	"2015"	"2015"	"Alaska"	"02"	"Secondary malignant neoplasm of other specified sites - Malignant neoplasms"	"C79.8"	10	738432	Unreliable
	"2015"	"2015"	"Alaska"	"02"	"Malignant neoplasm without specification of site"	"C80"	72	738432	9.8
	"2015"	"2015"	"Alaska"	"02"	"B-cell lymphoma, unspecified - Malignant neoplasms"	"C85.1"	13	738432	Unreliable
	"2015"	"2015"	"Alaska"	"02"	"Non-Hodgkin lymphoma, unspecified type"	"C85.9"	18	738432	Unreliable
	"2015"	"2015"	"Alaska"	"02"	"Multiple myeloma - Malignant neoplasms"	"C90.0"	14	738432	Unreliable
	"2015"	"2015"	"Alaska"	"02"	"Acute myeloid leukaemia - Malignant neoplasms"	"C92.0"	10	738432	Unreliable
	"2015"	"2015"	"Alaska"	"02"	"Myelodysplastic syndrome, unspecified - Uncertain neoplasms"	"D46.9"	11	738432	Unreliable
	"2015"	"2015"	"Alaska"	"02"	"Non-insulin-dependent diabetes mellitus, with renal complications"	"E11.2"	16	738432	Unreliable
	"2015"	"2015"	"Alaska"	"02"	"Non-insulin-dependent diabetes mellitus, without complications"	"E11.9"	27	738432	3.7
	"2015"	"2015"	"Alaska"	"02"	"Unspecified diabetes mellitus, with renal complications"	"E14.2"	27	738432	3.7
	"2015"	"2015"	"Alaska"	"02"	"Unspecified diabetes mellitus, without complications"	"E14.9"	48	738432	6.5
	"2015"	"2015"	"Alaska"	"02"	"Other obesity"	"E66.8"	10	738432	Unreliable
	"2015"	"2015"	"Alaska"	"02"	"Obesity, unspecified"	"E66.9"	10	738432	Unreliable
	"2015"	"2015"	"Alaska"	"02"	"Hyperlipidaemia, unspecified"	"E78.5"	17	738432	Unreliable
	"2015"	"2015"	"Alaska"	"02"	"Vascular dementia, unspecified"	"F01.9"	22	738432	3.0
	"2015"	"2015"	"Alaska"	"02"	"Unspecified dementia"	"F03"	155	738432	21.0
	"2015"	"2015"	"Alaska"	"02"	"Mental and behavioural disorders due to use of alcohol, harmful use"	"F10.1"	18	738432	Unreliable
	"2015"	"2015"	"Alaska"	"02"	"Mental and behavioural disorders due to use of alcohol, dependence syndrome"	"F10.2"	21	738432	2.8
	"2015"	"2015"	"Alaska"	"02"	"Motor neuron disease"	"G12.2"	12	738432	Unreliable
	"2015"	"2015"	"Alaska"	"02"	"Parkinson disease"	"G20"	36	738432	4.9
	"2015"	"2015"	"Alaska"	"02"	"Alzheimer disease, unspecified"	"G30.9"	67	738432	9.1
	"2015"	"2015"	"Alaska"	"02"	"Other specified degenerative diseases of nervous system"	"G31.8"	10	738432	Unreliable
	"2015"	"2015"	"Alaska"	"02"	"Multiple sclerosis"	"G35"	11	738432	Unreliable
	"2015"	"2015"	"Alaska"	"02"	"Anoxic brain damage, not elsewhere classified"	"G93.1"	11	738432	Unreliable
	"2015"	"2015"	"Alaska"	"02"	"Essential (primary) hypertension"	"I10"	24	738432	3.3
	"2015"	"2015"	"Alaska"	"02"	"Hypertensive heart disease with (congestive) heart failure"	"I11.0"	10	738432	Unreliable
	"2015"	"2015"	"Alaska"	"02"	"Hypertensive heart disease without (congestive) heart failure"	"I11.9"	23	738432	3.1
	"2015"	"2015"	"Alaska"	"02"	"Hypertensive renal disease with renal failure"	"I12.0"	13	738432	Unreliable
	"2015"	"2015"	"Alaska"	"02"	"Acute myocardial infarction, unspecified"	"I21.9"	109	738432	14.8
	"2015"	"2015"	"Alaska"	"02"	"Atherosclerotic cardiovascular disease, so described"	"I25.0"	182	738432	24.6
	"2015"	"2015"	"Alaska"	"02"	"Atherosclerotic heart disease"	"I25.1"	172	738432	23.3
	"2015"	"2015"	"Alaska"	"02"	"Ischaemic cardiomyopathy"	"I25.5"	16	738432	Unreliable
	"2015"	"2015"	"Alaska"	"02"	"Pulmonary embolism without mention of acute cor pulmonale"	"I26.9"	11	738432	Unreliable
	"2015"	"2015"	"Alaska"	"02"	"Other secondary pulmonary hypertension"	"I27.2"	15	738432	Unreliable
	"2015"	"2015"	"Alaska"	"02"	"Aortic (valve) stenosis"	"I35.0"	26	738432	3.5
	"2015"	"2015"	"Alaska"	"02"	"Endocarditis, valve unspecified"	"I38"	10	738432	Unreliable
	"2015"	"2015"	"Alaska"	"02"	"Cardiomyopathy, unspecified"	"I42.9"	32	738432	4.3
	"2015"	"2015"	"Alaska"	"02"	"Cardiac arrest, unspecified"	"I46.9"	25	738432	3.4
	"2015"	"2015"	"Alaska"	"02"	"Atrial fibrillation and flutter"	"I48"	33	738432	4.5
	"2015"	"2015"	"Alaska"	"02"	"Cardiac arrhythmia, unspecified"	"I49.9"	14	738432	Unreliable
	"2015"	"2015"	"Alaska"	"02"	"Congestive heart failure"	"I50.0"	66	738432	8.9
	"2015"	"2015"	"Alaska"	"02"	"Heart failure, unspecified"	"I50.9"	20	738432	2.7
	"2015"	"2015"	"Alaska"	"02"	"Subarachnoid haemorrhage, unspecified"	"I60.9"	10	738432	Unreliable
	"2015"	"2015"	"Alaska"	"02"	"Intracerebral haemorrhage, unspecified"	"I61.9"	18	738432	Unreliable
	"2015"	"2015"	"Alaska"	"02"	"Intracranial haemorrhage (nontraumatic), unspecified"	"I62.9"	13	738432	Unreliable
	"2015"	"2015"	"Alaska"	"02"	"Stroke, not specified as haemorrhage or infarction"	"I64"	84	738432	11.4
	"2015"	"2015"	"Alaska"	"02"	"Sequelae of stroke, not specified as haemorrhage or infarction"	"I69.4"	21	738432	2.8
	"2015"	"2015"	"Alaska"	"02"	"Pneumonia, unspecified"	"J18.9"	36	738432	4.9
	"2015"	"2015"	"Alaska"	"02"	"Emphysema, unspecified"	"J43.9"	22	738432	3.0
	"2015"	"2015"	"Alaska"	"02"	"Chronic obstructive pulmonary disease with acute lower respiratory infection"	"J44.0"	32	738432	4.3
	"2015"	"2015"	"Alaska"	"02"	"Chronic obstructive pulmonary disease, unspecified"	"J44.9"	127	738432	17.2
	"2015"	"2015"	"Alaska"	"02"	"Pneumonitis due to food and vomit"	"J69.0"	24	738432	3.3
	"2015"	"2015"	"Alaska"	"02"	"Other interstitial pulmonary diseases with fibrosis"	"J84.1"	28	738432	3.8
	"2015"	"2015"	"Alaska"	"02"	"Vascular disorder of intestine, unspecified"	"K55.9"	14	738432	Unreliable
	"2015"	"2015"	"Alaska"	"02"	"Alcoholic fatty liver"	"K70.0"	12	738432	Unreliable
	"2015"	"2015"	"Alaska"	"02"	"Alcoholic hepatitis"	"K70.1"	10	738432	Unreliable
	"2015"	"2015"	"Alaska"	"02"	"Alcoholic cirrhosis of liver"	"K70.3"	37	738432	5.0
	"2015"	"2015"	"Alaska"	"02"	"Alcoholic hepatic failure"	"K70.4"	16	738432	Unreliable
	"2015"	"2015"	"Alaska"	"02"	"Other and unspecified cirrhosis of liver"	"K74.6"	29	738432	3.9
	"2015"	"2015"	"Alaska"	"02"	"Liver disease, unspecified"	"K76.9"	11	738432	Unreliable
	"2015"	"2015"	"Alaska"	"02"	"Chronic kidney disease, stage 5"	"N18.5"	14	738432	Unreliable
	"2015"	"2015"	"Alaska"	"02"	"Chronic renal failure, unspecified"	"N18.9"	15	738432	Unreliable
	"2015"	"2015"	"Alaska"	"02"	"Unspecified renal failure"	"N19"	11	738432	Unreliable
	"2015"	"2015"	"Alaska"	"02"	"Urinary tract infection, site not specified"	"N39.0"	11	738432	Unreliable
	"2015"	"2015"	"Alaska"	"02"	"Other specified general symptoms and signs"	"R68.8"	12	738432	Unreliable
	"2015"	"2015"	"Alaska"	"02"	"Sudden infant death syndrome - SIDS"	"R95"	10	738432	Unreliable
	"2015"	"2015"	"Alaska"	"02"	"Other ill-defined and unspecified causes of mortality"	"R99"	36	738432	4.9
	"2015"	"2015"	"Alaska"	"02"	"Pedestrian injured in traffic accident involving other and unspecified motor vehicles"	"V09.2"	10	738432	Unreliable
	"2015"	"2015"	"Alaska"	"02"	"Person injured in collision between other specified motor vehicles (traffic)"	"V87.7"	10	738432	Unreliable
	"2015"	"2015"	"Alaska"	"02"	"Person injured in unspecified motor-vehicle accident, traffic"	"V89.2"	14	738432	Unreliable
	"2015"	"2015"	"Alaska"	"02"	"Other fall on same level"	"W18"	33	738432	4.5
	"2015"	"2015"	"Alaska"	"02"	"Drowning and submersion while in natural water"	"W69"	12	738432	Unreliable
	"2015"	"2015"	"Alaska"	"02"	"Inhalation and ingestion of other objects causing obstruction of respiratory tract"	"W80"	10	738432	Unreliable
	"2015"	"2015"	"Alaska"	"02"	"Exposure to excessive natural cold"	"X31"	18	738432	Unreliable
	"2015"	"2015"	"Alaska"	"02"	"Accidental poisoning by and exposure to antiepileptic, sedative-hypnotic, antiparkinsonism and psychotropic drugs, not elsewhere classified"	"X41"	10	738432	Unreliable
	"2015"	"2015"	"Alaska"	"02"	"Accidental poisoning by and exposure to narcotics and psychodysleptics [hallucinogens], not elsewhere classified"	"X42"	49	738432	6.6
	"2015"	"2015"	"Alaska"	"02"	"Accidental poisoning by and exposure to other and unspecified drugs, medicaments and biological substances"	"X44"	46	738432	6.2
	"2015"	"2015"	"Alaska"	"02"	"Accidental poisoning by and exposure to alcohol"	"X45"	25	738432	3.4
	"2015"	"2015"	"Alaska"	"02"	"Intentional self-harm by hanging, strangulation and suffocation"	"X70"	53	738432	7.2
	"2015"	"2015"	"Alaska"	"02"	"Intentional self-harm by handgun discharge"	"X72"	64	738432	8.7
	"2015"	"2015"	"Alaska"	"02"	"Intentional self-harm by rifle, shotgun and larger firearm discharge"	"X73"	21	738432	2.8
	"2015"	"2015"	"Alaska"	"02"	"Intentional self-harm by other and unspecified firearm discharge"	"X74"	38	738432	5.1
	"2015"	"2015"	"Alaska"	"02"	"Assault by other and unspecified firearm discharge"	"X95"	33	738432	4.5
	"2016"	"2016"	"Alaska"	"02"	"Septicaemia, unspecified"	"A41.9"	41	741894	5.5
	"2016"	"2016"	"Alaska"	"02"	"Chronic viral hepatitis C"	"B18.2"	20	741894	2.7
	"2016"	"2016"	"Alaska"	"02"	"Oesophagus, unspecified - Malignant neoplasms"	"C15.9"	43	741894	5.8
	"2016"	"2016"	"Alaska"	"02"	"Stomach, unspecified - Malignant neoplasms"	"C16.9"	30	741894	4.0
	"2016"	"2016"	"Alaska"	"02"	"Colon, unspecified - Malignant neoplasms"	"C18.9"	56	741894	7.5
	"2016"	"2016"	"Alaska"	"02"	"Malignant neoplasm of rectum"	"C20"	20	741894	2.7
	"2016"	"2016"	"Alaska"	"02"	"Liver cell carcinoma - Malignant neoplasms"	"C22.0"	25	741894	3.4
	"2016"	"2016"	"Alaska"	"02"	"Intrahepatic bile duct carcinoma - Malignant neoplasms"	"C22.1"	18	741894	Unreliable
	"2016"	"2016"	"Alaska"	"02"	"Pancreas, unspecified - Malignant neoplasms"	"C25.9"	80	741894	10.8
	"2016"	"2016"	"Alaska"	"02"	"Bronchus or lung, unspecified - Malignant neoplasms"	"C34.9"	225	741894	30.3
	"2016"	"2016"	"Alaska"	"02"	"Malignant melanoma of skin, unspecified - Malignant neoplasms"	"C43.9"	11	741894	Unreliable
	"2016"	"2016"	"Alaska"	"02"	"Breast, unspecified - Malignant neoplasms"	"C50.9"	68	741894	9.2
	"2016"	"2016"	"Alaska"	"02"	"Malignant neoplasm of ovary"	"C56"	20	741894	2.7
	"2016"	"2016"	"Alaska"	"02"	"Malignant neoplasm of prostate"	"C61"	43	741894	5.8
	"2016"	"2016"	"Alaska"	"02"	"Malignant neoplasm of kidney, except renal pelvis"	"C64"	14	741894	Unreliable
	"2016"	"2016"	"Alaska"	"02"	"Bladder, unspecified - Malignant neoplasms"	"C67.9"	26	741894	3.5
	"2016"	"2016"	"Alaska"	"02"	"Brain, unspecified - Malignant neoplasms"	"C71.9"	35	741894	4.7
	"2016"	"2016"	"Alaska"	"02"	"Malignant neoplasm without specification of site"	"C80"	63	741894	8.5
	"2016"	"2016"	"Alaska"	"02"	"Non-Hodgkin lymphoma, unspecified type"	"C85.9"	10	741894	Unreliable
	"2016"	"2016"	"Alaska"	"02"	"Multiple myeloma - Malignant neoplasms"	"C90.0"	15	741894	Unreliable
	"2016"	"2016"	"Alaska"	"02"	"Acute myeloid leukaemia - Malignant neoplasms"	"C92.0"	20	741894	2.7
	"2016"	"2016"	"Alaska"	"02"	"Non-insulin-dependent diabetes mellitus, with renal complications"	"E11.2"	11	741894	Unreliable
	"2016"	"2016"	"Alaska"	"02"	"Non-insulin-dependent diabetes mellitus, without complications"	"E11.9"	31	741894	4.2
	"2016"	"2016"	"Alaska"	"02"	"Unspecified diabetes mellitus, with renal complications"	"E14.2"	18	741894	Unreliable
	"2016"	"2016"	"Alaska"	"02"	"Unspecified diabetes mellitus, without complications"	"E14.9"	37	741894	5.0
	"2016"	"2016"	"Alaska"	"02"	"Other obesity"	"E66.8"	12	741894	Unreliable
	"2016"	"2016"	"Alaska"	"02"	"Obesity, unspecified"	"E66.9"	13	741894	Unreliable
	"2016"	"2016"	"Alaska"	"02"	"Hyperlipidaemia, unspecified"	"E78.5"	15	741894	Unreliable
	"2016"	"2016"	"Alaska"	"02"	"Vascular dementia, unspecified"	"F01.9"	16	741894	Unreliable
	"2016"	"2016"	"Alaska"	"02"	"Unspecified dementia"	"F03"	143	741894	19.3
	"2016"	"2016"	"Alaska"	"02"	"Mental and behavioural disorders due to use of alcohol, harmful use"	"F10.1"	17	741894	Unreliable
	"2016"	"2016"	"Alaska"	"02"	"Mental and behavioural disorders due to use of alcohol, dependence syndrome"	"F10.2"	21	741894	2.8
	"2016"	"2016"	"Alaska"	"02"	"Motor neuron disease"	"G12.2"	13	741894	Unreliable
	"2016"	"2016"	"Alaska"	"02"	"Parkinson disease"	"G20"	17	741894	Unreliable
	"2016"	"2016"	"Alaska"	"02"	"Alzheimer disease, unspecified"	"G30.9"	110	741894	14.8
	"2016"	"2016"	"Alaska"	"02"	"Anoxic brain damage, not elsewhere classified"	"G93.1"	26	741894	3.5
	"2016"	"2016"	"Alaska"	"02"	"Essential (primary) hypertension"	"I10"	18	741894	Unreliable
	"2016"	"2016"	"Alaska"	"02"	"Hypertensive heart disease with (congestive) heart failure"	"I11.0"	12	741894	Unreliable
	"2016"	"2016"	"Alaska"	"02"	"Hypertensive heart disease without (congestive) heart failure"	"I11.9"	37	741894	5.0
	"2016"	"2016"	"Alaska"	"02"	"Hypertensive renal disease with renal failure"	"I12.0"	10	741894	Unreliable
	"2016"	"2016"	"Alaska"	"02"	"Acute myocardial infarction, unspecified"	"I21.9"	95	741894	12.8
	"2016"	"2016"	"Alaska"	"02"	"Atherosclerotic cardiovascular disease, so described"	"I25.0"	189	741894	25.5
	"2016"	"2016"	"Alaska"	"02"	"Atherosclerotic heart disease"	"I25.1"	147	741894	19.8
	"2016"	"2016"	"Alaska"	"02"	"Ischaemic cardiomyopathy"	"I25.5"	18	741894	Unreliable
	"2016"	"2016"	"Alaska"	"02"	"Other secondary pulmonary hypertension"	"I27.2"	17	741894	Unreliable
	"2016"	"2016"	"Alaska"	"02"	"Aortic (valve) stenosis"	"I35.0"	28	741894	3.8
	"2016"	"2016"	"Alaska"	"02"	"Endocarditis, valve unspecified"	"I38"	18	741894	Unreliable
	"2016"	"2016"	"Alaska"	"02"	"Alcoholic cardiomyopathy"	"I42.6"	11	741894	Unreliable
	"2016"	"2016"	"Alaska"	"02"	"Cardiomyopathy, unspecified"	"I42.9"	34	741894	4.6
	"2016"	"2016"	"Alaska"	"02"	"Cardiac arrest, unspecified"	"I46.9"	21	741894	2.8
	"2016"	"2016"	"Alaska"	"02"	"Atrial fibrillation and flutter"	"I48"	24	741894	3.2
	"2016"	"2016"	"Alaska"	"02"	"Congestive heart failure"	"I50.0"	61	741894	8.2
	"2016"	"2016"	"Alaska"	"02"	"Heart failure, unspecified"	"I50.9"	11	741894	Unreliable
	"2016"	"2016"	"Alaska"	"02"	"Subarachnoid haemorrhage, unspecified"	"I60.9"	10	741894	Unreliable
	"2016"	"2016"	"Alaska"	"02"	"Intracerebral haemorrhage, unspecified"	"I61.9"	16	741894	Unreliable
	"2016"	"2016"	"Alaska"	"02"	"Intracranial haemorrhage (nontraumatic), unspecified"	"I62.9"	13	741894	Unreliable
	"2016"	"2016"	"Alaska"	"02"	"Stroke, not specified as haemorrhage or infarction"	"I64"	89	741894	12.0
	"2016"	"2016"	"Alaska"	"02"	"Sequelae of stroke, not specified as haemorrhage or infarction"	"I69.4"	22	741894	3.0
	"2016"	"2016"	"Alaska"	"02"	"Pneumonia, unspecified"	"J18.9"	45	741894	6.1
	"2016"	"2016"	"Alaska"	"02"	"Emphysema, unspecified"	"J43.9"	17	741894	Unreliable
	"2016"	"2016"	"Alaska"	"02"	"Chronic obstructive pulmonary disease with acute lower respiratory infection"	"J44.0"	33	741894	4.4
	"2016"	"2016"	"Alaska"	"02"	"Chronic obstructive pulmonary disease with acute exacerbation, unspecified"	"J44.1"	10	741894	Unreliable
	"2016"	"2016"	"Alaska"	"02"	"Chronic obstructive pulmonary disease, unspecified"	"J44.9"	167	741894	22.5
	"2016"	"2016"	"Alaska"	"02"	"Pneumonitis due to food and vomit"	"J69.0"	28	741894	3.8
	"2016"	"2016"	"Alaska"	"02"	"Other interstitial pulmonary diseases with fibrosis"	"J84.1"	23	741894	3.1
	"2016"	"2016"	"Alaska"	"02"	"Interstitial pulmonary disease, unspecified"	"J84.9"	10	741894	Unreliable
	"2016"	"2016"	"Alaska"	"02"	"Other and unspecified intestinal obstruction"	"K56.6"	10	741894	Unreliable
	"2016"	"2016"	"Alaska"	"02"	"Alcoholic fatty liver"	"K70.0"	13	741894	Unreliable
	"2016"	"2016"	"Alaska"	"02"	"Alcoholic hepatitis"	"K70.1"	14	741894	Unreliable
	"2016"	"2016"	"Alaska"	"02"	"Alcoholic cirrhosis of liver"	"K70.3"	46	741894	6.2
	"2016"	"2016"	"Alaska"	"02"	"Alcoholic hepatic failure"	"K70.4"	15	741894	Unreliable
	"2016"	"2016"	"Alaska"	"02"	"Hepatic failure, unspecified"	"K72.9"	13	741894	Unreliable
	"2016"	"2016"	"Alaska"	"02"	"Other and unspecified cirrhosis of liver"	"K74.6"	28	741894	3.8
	"2016"	"2016"	"Alaska"	"02"	"Liver disease, unspecified"	"K76.9"	10	741894	Unreliable
	"2016"	"2016"	"Alaska"	"02"	"Gastrointestinal haemorrhage, unspecified"	"K92.2"	11	741894	Unreliable
	"2016"	"2016"	"Alaska"	"02"	"Acute renal failure, unspecified"	"N17.9"	10	741894	Unreliable
	"2016"	"2016"	"Alaska"	"02"	"Chronic kidney disease, stage 5"	"N18.5"	15	741894	Unreliable
	"2016"	"2016"	"Alaska"	"02"	"Chronic renal failure, unspecified"	"N18.9"	12	741894	Unreliable
	"2016"	"2016"	"Alaska"	"02"	"Unspecified renal failure"	"N19"	12	741894	Unreliable
	"2016"	"2016"	"Alaska"	"02"	"Urinary tract infection, site not specified"	"N39.0"	10	741894	Unreliable
	"2016"	"2016"	"Alaska"	"02"	"Other ill-defined and unspecified causes of mortality"	"R99"	19	741894	Unreliable
	"2016"	"2016"	"Alaska"	"02"	"Person injured in collision between other specified motor vehicles (traffic)"	"V87.7"	14	741894	Unreliable
	"2016"	"2016"	"Alaska"	"02"	"Person injured in unspecified motor-vehicle accident, traffic"	"V89.2"	26	741894	3.5
	"2016"	"2016"	"Alaska"	"02"	"Unspecified aircraft accident injuring occupant"	"V95.9"	18	741894	Unreliable
	"2016"	"2016"	"Alaska"	"02"	"Fall on and from stairs and steps"	"W10"	10	741894	Unreliable
	"2016"	"2016"	"Alaska"	"02"	"Other fall on same level"	"W18"	45	741894	6.1
	"2016"	"2016"	"Alaska"	"02"	"Drowning and submersion while in natural water"	"W69"	14	741894	Unreliable
	"2016"	"2016"	"Alaska"	"02"	"Exposure to uncontrolled fire in building or structure"	"X00"	11	741894	Unreliable
	"2016"	"2016"	"Alaska"	"02"	"Exposure to excessive natural cold"	"X31"	13	741894	Unreliable
	"2016"	"2016"	"Alaska"	"02"	"Accidental poisoning by and exposure to antiepileptic, sedative-hypnotic, antiparkinsonism and psychotropic drugs, not elsewhere classified"	"X41"	16	741894	Unreliable
	"2016"	"2016"	"Alaska"	"02"	"Accidental poisoning by and exposure to narcotics and psychodysleptics [hallucinogens], not elsewhere classified"	"X42"	36	741894	4.9
	"2016"	"2016"	"Alaska"	"02"	"Accidental poisoning by and exposure to other and unspecified drugs, medicaments and biological substances"	"X44"	51	741894	6.9
	"2016"	"2016"	"Alaska"	"02"	"Accidental poisoning by and exposure to alcohol"	"X45"	23	741894	3.1
	"2016"	"2016"	"Alaska"	"02"	"Intentional self-harm by hanging, strangulation and suffocation"	"X70"	48	741894	6.5
	"2016"	"2016"	"Alaska"	"02"	"Intentional self-harm by handgun discharge"	"X72"	47	741894	6.3
	"2016"	"2016"	"Alaska"	"02"	"Intentional self-harm by rifle, shotgun and larger firearm discharge"	"X73"	20	741894	2.7
	"2016"	"2016"	"Alaska"	"02"	"Intentional self-harm by other and unspecified firearm discharge"	"X74"	46	741894	6.2
	"2016"	"2016"	"Alaska"	"02"	"Assault by other and unspecified firearm discharge"	"X95"	43	741894	5.8
	"2017"	"2017"	"Alaska"	"02"	"Septicaemia, unspecified"	"A41.9"	39	739795	5.3
	"2017"	"2017"	"Alaska"	"02"	"Oesophagus, unspecified - Malignant neoplasms"	"C15.9"	35	739795	4.7
	"2017"	"2017"	"Alaska"	"02"	"Stomach, unspecified - Malignant neoplasms"	"C16.9"	25	739795	3.4
	"2017"	"2017"	"Alaska"	"02"	"Colon, unspecified - Malignant neoplasms"	"C18.9"	79	739795	10.7
	"2017"	"2017"	"Alaska"	"02"	"Malignant neoplasm of rectum"	"C20"	20	739795	2.7
	"2017"	"2017"	"Alaska"	"02"	"Liver cell carcinoma - Malignant neoplasms"	"C22.0"	24	739795	3.2
	"2017"	"2017"	"Alaska"	"02"	"Intrahepatic bile duct carcinoma - Malignant neoplasms"	"C22.1"	11	739795	Unreliable
	"2017"	"2017"	"Alaska"	"02"	"Pancreas, unspecified - Malignant neoplasms"	"C25.9"	60	739795	8.1
	"2017"	"2017"	"Alaska"	"02"	"Bronchus or lung, unspecified - Malignant neoplasms"	"C34.9"	199	739795	26.9
	"2017"	"2017"	"Alaska"	"02"	"Breast, unspecified - Malignant neoplasms"	"C50.9"	61	739795	8.2
	"2017"	"2017"	"Alaska"	"02"	"Malignant neoplasm of ovary"	"C56"	17	739795	Unreliable
	"2017"	"2017"	"Alaska"	"02"	"Malignant neoplasm of prostate"	"C61"	39	739795	5.3
	"2017"	"2017"	"Alaska"	"02"	"Malignant neoplasm of kidney, except renal pelvis"	"C64"	22	739795	3.0
	"2017"	"2017"	"Alaska"	"02"	"Bladder, unspecified - Malignant neoplasms"	"C67.9"	27	739795	3.6
	"2017"	"2017"	"Alaska"	"02"	"Brain, unspecified - Malignant neoplasms"	"C71.9"	31	739795	4.2
	"2017"	"2017"	"Alaska"	"02"	"Malignant neoplasm without specification of site"	"C80"	64	739795	8.7
	"2017"	"2017"	"Alaska"	"02"	"B-cell lymphoma, unspecified - Malignant neoplasms"	"C85.1"	10	739795	Unreliable
	"2017"	"2017"	"Alaska"	"02"	"Multiple myeloma - Malignant neoplasms"	"C90.0"	13	739795	Unreliable
	"2017"	"2017"	"Alaska"	"02"	"Acute myeloid leukaemia - Malignant neoplasms"	"C92.0"	14	739795	Unreliable
	"2017"	"2017"	"Alaska"	"02"	"Non-insulin-dependent diabetes mellitus, with renal complications"	"E11.2"	15	739795	Unreliable
	"2017"	"2017"	"Alaska"	"02"	"Non-insulin-dependent diabetes mellitus, without complications"	"E11.9"	36	739795	4.9
	"2017"	"2017"	"Alaska"	"02"	"Unspecified diabetes mellitus, with renal complications"	"E14.2"	11	739795	Unreliable
	"2017"	"2017"	"Alaska"	"02"	"Unspecified diabetes mellitus, without complications"	"E14.9"	43	739795	5.8
	"2017"	"2017"	"Alaska"	"02"	"Other obesity"	"E66.8"	12	739795	Unreliable
	"2017"	"2017"	"Alaska"	"02"	"Obesity, unspecified"	"E66.9"	15	739795	Unreliable
	"2017"	"2017"	"Alaska"	"02"	"Hyperlipidaemia, unspecified"	"E78.5"	23	739795	3.1
	"2017"	"2017"	"Alaska"	"02"	"Vascular dementia, unspecified"	"F01.9"	25	739795	3.4
	"2017"	"2017"	"Alaska"	"02"	"Unspecified dementia"	"F03"	111	739795	15.0
	"2017"	"2017"	"Alaska"	"02"	"Mental and behavioural disorders due to use of alcohol, harmful use"	"F10.1"	12	739795	Unreliable
	"2017"	"2017"	"Alaska"	"02"	"Mental and behavioural disorders due to use of alcohol, dependence syndrome"	"F10.2"	17	739795	Unreliable
	"2017"	"2017"	"Alaska"	"02"	"Motor neuron disease"	"G12.2"	14	739795	Unreliable
	"2017"	"2017"	"Alaska"	"02"	"Parkinson disease"	"G20"	34	739795	4.6
	"2017"	"2017"	"Alaska"	"02"	"Alzheimer disease, unspecified"	"G30.9"	97	739795	13.1
	"2017"	"2017"	"Alaska"	"02"	"Other specified degenerative diseases of nervous system"	"G31.8"	12	739795	Unreliable
	"2017"	"2017"	"Alaska"	"02"	"Anoxic brain damage, not elsewhere classified"	"G93.1"	21	739795	2.8
	"2017"	"2017"	"Alaska"	"02"	"Essential (primary) hypertension"	"I10"	22	739795	3.0
	"2017"	"2017"	"Alaska"	"02"	"Hypertensive heart disease without (congestive) heart failure"	"I11.9"	43	739795	5.8
	"2017"	"2017"	"Alaska"	"02"	"Hypertensive renal disease with renal failure"	"I12.0"	16	739795	Unreliable
	"2017"	"2017"	"Alaska"	"02"	"Acute subendocardial myocardial infarction"	"I21.4"	10	739795	Unreliable
	"2017"	"2017"	"Alaska"	"02"	"Acute myocardial infarction, unspecified"	"I21.9"	86	739795	11.6
	"2017"	"2017"	"Alaska"	"02"	"Atherosclerotic cardiovascular disease, so described"	"I25.0"	178	739795	24.1
	"2017"	"2017"	"Alaska"	"02"	"Atherosclerotic heart disease"	"I25.1"	169	739795	22.8
