"Notes"	"Year"	"Year Code"	"State"	"State Code"	"Underlying Cause of death"	"Underlying Cause of death Code"	Deaths	Population	Crude Rate
	"2005"	"2005"	"Wisconsin"	"55"	"Volume depletion"	"E86"	88	5546166	1.6
	"2005"	"2005"	"Wisconsin"	"55"	"Hyperosmolality and hypernatraemia"	"E87.0"	14	5546166	Unreliable
	"2005"	"2005"	"Wisconsin"	"55"	"Acidosis"	"E87.2"	11	5546166	Unreliable
	"2005"	"2005"	"Wisconsin"	"55"	"Other disorders of electrolyte and fluid balance, not elsewhere classified"	"E87.8"	14	5546166	Unreliable
	"2005"	"2005"	"Wisconsin"	"55"	"Multi-infarct dementia"	"F01.1"	35	5546166	0.6
	"2005"	"2005"	"Wisconsin"	"55"	"Vascular dementia, unspecified"	"F01.9"	24	5546166	0.4
	"2005"	"2005"	"Wisconsin"	"55"	"Unspecified dementia"	"F03"	1682	5546166	30.3
	"2005"	"2005"	"Wisconsin"	"55"	"Unspecified mental disorder due to brain damage and dysfunction and to physical disease"	"F06.9"	45	5546166	0.8
	"2005"	"2005"	"Wisconsin"	"55"	"Mental and behavioural disorders due to use of alcohol, acute intoxication"	"F10.0"	11	5546166	Unreliable
	"2005"	"2005"	"Wisconsin"	"55"	"Mental and behavioural disorders due to use of alcohol, harmful use"	"F10.1"	90	5546166	1.6
	"2005"	"2005"	"Wisconsin"	"55"	"Mental and behavioural disorders due to use of alcohol, dependence syndrome"	"F10.2"	92	5546166	1.7
	"2005"	"2005"	"Wisconsin"	"55"	"Mental and behavioural disorders due to use of tobacco, unspecified mental and behavioural disorder"	"F17.9"	19	5546166	Unreliable
	"2005"	"2005"	"Wisconsin"	"55"	"Depressive episode, unspecified"	"F32.9"	22	5546166	0.4
	"2005"	"2005"	"Wisconsin"	"55"	"Unspecified mental retardation"	"F79"	11	5546166	Unreliable
	"2005"	"2005"	"Wisconsin"	"55"	"Huntington disease"	"G10"	22	5546166	0.4
	"2005"	"2005"	"Wisconsin"	"55"	"Motor neuron disease"	"G12.2"	157	5546166	2.8
	"2005"	"2005"	"Wisconsin"	"55"	"Parkinson disease"	"G20"	447	5546166	8.1
	"2005"	"2005"	"Wisconsin"	"55"	"Alzheimer disease with late onset"	"G30.1"	25	5546166	0.5
	"2005"	"2005"	"Wisconsin"	"55"	"Alzheimer disease, unspecified"	"G30.9"	1487	5546166	26.8
	"2005"	"2005"	"Wisconsin"	"55"	"Degenerative disease of nervous system, unspecified"	"G31.9"	19	5546166	Unreliable
	"2005"	"2005"	"Wisconsin"	"55"	"Multiple sclerosis"	"G35"	96	5546166	1.7
	"2005"	"2005"	"Wisconsin"	"55"	"Sleep apnoea"	"G47.3"	18	5546166	Unreliable
	"2005"	"2005"	"Wisconsin"	"55"	"Muscular dystrophy"	"G71.0"	15	5546166	Unreliable
	"2005"	"2005"	"Wisconsin"	"55"	"Infantile cerebral palsy, unspecified"	"G80.9"	23	5546166	0.4
	"2005"	"2005"	"Wisconsin"	"55"	"Normal-pressure hydrocephalus"	"G91.2"	10	5546166	Unreliable
	"2005"	"2005"	"Wisconsin"	"55"	"Anoxic brain damage, not elsewhere classified"	"G93.1"	74	5546166	1.3
	"2005"	"2005"	"Wisconsin"	"55"	"Encephalopathy, unspecified"	"G93.4"	19	5546166	Unreliable
	"2005"	"2005"	"Wisconsin"	"55"	"Mitral valve disease, unspecified"	"I05.9"	24	5546166	0.4
	"2005"	"2005"	"Wisconsin"	"55"	"Disorders of both mitral and aortic valves"	"I08.0"	20	5546166	0.4
	"2005"	"2005"	"Wisconsin"	"55"	"Essential (primary) hypertension"	"I10"	261	5546166	4.7
	"2005"	"2005"	"Wisconsin"	"55"	"Hypertensive heart disease with (congestive) heart failure"	"I11.0"	185	5546166	3.3
	"2005"	"2005"	"Wisconsin"	"55"	"Hypertensive heart disease without (congestive) heart failure"	"I11.9"	265	5546166	4.8
	"2005"	"2005"	"Wisconsin"	"55"	"Hypertensive renal disease with renal failure"	"I12.0"	186	5546166	3.4
	"2005"	"2005"	"Wisconsin"	"55"	"Hypertensive heart and renal disease with renal failure"	"I13.1"	15	5546166	Unreliable
	"2005"	"2005"	"Wisconsin"	"55"	"Hypertensive heart and renal disease with both (congestive) heart failure and renal failure"	"I13.2"	32	5546166	0.6
	"2005"	"2005"	"Wisconsin"	"55"	"Acute myocardial infarction, unspecified"	"I21.9"	3173	5546166	57.2
	"2005"	"2005"	"Wisconsin"	"55"	"Acute ischaemic heart disease, unspecified"	"I24.9"	38	5546166	0.7
	"2005"	"2005"	"Wisconsin"	"55"	"Atherosclerotic cardiovascular disease, so described"	"I25.0"	902	5546166	16.3
	"2005"	"2005"	"Wisconsin"	"55"	"Atherosclerotic heart disease"	"I25.1"	3028	5546166	54.6
	"2005"	"2005"	"Wisconsin"	"55"	"Ischaemic cardiomyopathy"	"I25.5"	285	5546166	5.1
	"2005"	"2005"	"Wisconsin"	"55"	"Other forms of chronic ischaemic heart disease"	"I25.8"	51	5546166	0.9
	"2005"	"2005"	"Wisconsin"	"55"	"Chronic ischaemic heart disease, unspecified"	"I25.9"	158	5546166	2.8
	"2005"	"2005"	"Wisconsin"	"55"	"Pulmonary embolism without mention of acute cor pulmonale"	"I26.9"	180	5546166	3.2
	"2005"	"2005"	"Wisconsin"	"55"	"Other secondary pulmonary hypertension"	"I27.2"	82	5546166	1.5
	"2005"	"2005"	"Wisconsin"	"55"	"Pulmonary heart disease, unspecified"	"I27.9"	23	5546166	0.4
	"2005"	"2005"	"Wisconsin"	"55"	"Acute and subacute infective endocarditis"	"I33.0"	17	5546166	Unreliable
	"2005"	"2005"	"Wisconsin"	"55"	"Mitral (valve) insufficiency"	"I34.0"	47	5546166	0.8
	"2005"	"2005"	"Wisconsin"	"55"	"Aortic (valve) stenosis"	"I35.0"	311	5546166	5.6
	"2005"	"2005"	"Wisconsin"	"55"	"Aortic valve disorder, unspecified"	"I35.9"	29	5546166	0.5
	"2005"	"2005"	"Wisconsin"	"55"	"Endocarditis, valve unspecified"	"I38"	134	5546166	2.4
	"2005"	"2005"	"Wisconsin"	"55"	"Dilated cardiomyopathy"	"I42.0"	132	5546166	2.4
	"2005"	"2005"	"Wisconsin"	"55"	"Other hypertrophic cardiomyopathy"	"I42.2"	12	5546166	Unreliable
	"2005"	"2005"	"Wisconsin"	"55"	"Cardiomyopathy, unspecified"	"I42.9"	368	5546166	6.6
	"2005"	"2005"	"Wisconsin"	"55"	"Atrioventricular block, complete"	"I44.2"	14	5546166	Unreliable
	"2005"	"2005"	"Wisconsin"	"55"	"Sudden cardiac death, so described"	"I46.1"	25	5546166	0.5
	"2005"	"2005"	"Wisconsin"	"55"	"Ventricular tachycardia"	"I47.2"	12	5546166	Unreliable
	"2005"	"2005"	"Wisconsin"	"55"	"Atrial fibrillation and flutter"	"I48"	277	5546166	5.0
	"2005"	"2005"	"Wisconsin"	"55"	"Ventricular fibrillation and flutter"	"I49.0"	33	5546166	0.6
	"2005"	"2005"	"Wisconsin"	"55"	"Cardiac arrhythmia, unspecified"	"I49.9"	265	5546166	4.8
	"2005"	"2005"	"Wisconsin"	"55"	"Congestive heart failure"	"I50.0"	1404	5546166	25.3
	"2005"	"2005"	"Wisconsin"	"55"	"Heart failure, unspecified"	"I50.9"	32	5546166	0.6
	"2005"	"2005"	"Wisconsin"	"55"	"Cardiovascular disease, unspecified"	"I51.6"	27	5546166	0.5
	"2005"	"2005"	"Wisconsin"	"55"	"Cardiomegaly"	"I51.7"	30	5546166	0.5
	"2005"	"2005"	"Wisconsin"	"55"	"Other ill-defined heart diseases"	"I51.8"	22	5546166	0.4
	"2005"	"2005"	"Wisconsin"	"55"	"Heart disease, unspecified"	"I51.9"	36	5546166	0.6
	"2005"	"2005"	"Wisconsin"	"55"	"Subarachnoid haemorrhage from intracranial artery, unspecified"	"I60.7"	13	5546166	Unreliable
	"2005"	"2005"	"Wisconsin"	"55"	"Subarachnoid haemorrhage, unspecified"	"I60.9"	106	5546166	1.9
	"2005"	"2005"	"Wisconsin"	"55"	"Intracerebral haemorrhage in brain stem"	"I61.3"	13	5546166	Unreliable
	"2005"	"2005"	"Wisconsin"	"55"	"Intracerebral haemorrhage in cerebellum"	"I61.4"	14	5546166	Unreliable
	"2005"	"2005"	"Wisconsin"	"55"	"Intracerebral haemorrhage, intraventricular"	"I61.5"	11	5546166	Unreliable
	"2005"	"2005"	"Wisconsin"	"55"	"Intracerebral haemorrhage, unspecified"	"I61.9"	299	5546166	5.4
	"2005"	"2005"	"Wisconsin"	"55"	"Subdural haemorrhage (acute)(nontraumatic)"	"I62.0"	19	5546166	Unreliable
	"2005"	"2005"	"Wisconsin"	"55"	"Intracranial haemorrhage (nontraumatic), unspecified"	"I62.9"	127	5546166	2.3
	"2005"	"2005"	"Wisconsin"	"55"	"Cerebral infarction due to thrombosis of cerebral arteries"	"I63.3"	18	5546166	Unreliable
	"2005"	"2005"	"Wisconsin"	"55"	"Cerebral infarction due to embolism of cerebral arteries"	"I63.4"	13	5546166	Unreliable
	"2005"	"2005"	"Wisconsin"	"55"	"Cerebral infarction, unspecified"	"I63.9"	90	5546166	1.6
	"2005"	"2005"	"Wisconsin"	"55"	"Stroke, not specified as haemorrhage or infarction"	"I64"	1559	5546166	28.1
	"2005"	"2005"	"Wisconsin"	"55"	"Cerebral atherosclerosis"	"I67.2"	22	5546166	0.4
	"2005"	"2005"	"Wisconsin"	"55"	"Other specified cerebrovascular diseases"	"I67.8"	13	5546166	Unreliable
	"2005"	"2005"	"Wisconsin"	"55"	"Cerebrovascular disease, unspecified"	"I67.9"	68	5546166	1.2
	"2005"	"2005"	"Wisconsin"	"55"	"Sequelae of cerebral infarction"	"I69.3"	20	5546166	0.4
	"2005"	"2005"	"Wisconsin"	"55"	"Sequelae of stroke, not specified as haemorrhage or infarction"	"I69.4"	294	5546166	5.3
	"2005"	"2005"	"Wisconsin"	"55"	"Sequelae of other and unspecified cerebrovascular diseases"	"I69.8"	204	5546166	3.7
	"2005"	"2005"	"Wisconsin"	"55"	"Generalized and unspecified atherosclerosis"	"I70.9"	161	5546166	2.9
	"2005"	"2005"	"Wisconsin"	"55"	"Dissection of aorta [any part]"	"I71.0"	63	5546166	1.1
	"2005"	"2005"	"Wisconsin"	"55"	"Thoracic aortic aneurysm, ruptured"	"I71.1"	27	5546166	0.5
	"2005"	"2005"	"Wisconsin"	"55"	"Thoracic aortic aneurysm, without mention of rupture"	"I71.2"	17	5546166	Unreliable
	"2005"	"2005"	"Wisconsin"	"55"	"Abdominal aortic aneurysm, ruptured"	"I71.3"	117	5546166	2.1
	"2005"	"2005"	"Wisconsin"	"55"	"Abdominal aortic aneurysm, without mention of rupture"	"I71.4"	42	5546166	0.8
	"2005"	"2005"	"Wisconsin"	"55"	"Aortic aneurysm of unspecified site, ruptured"	"I71.8"	26	5546166	0.5
	"2005"	"2005"	"Wisconsin"	"55"	"Aortic aneurysm of unspecified site, without mention of rupture"	"I71.9"	17	5546166	Unreliable
	"2005"	"2005"	"Wisconsin"	"55"	"Aneurysm of unspecified site"	"I72.9"	11	5546166	Unreliable
	"2005"	"2005"	"Wisconsin"	"55"	"Peripheral vascular disease, unspecified"	"I73.9"	187	5546166	3.4
	"2005"	"2005"	"Wisconsin"	"55"	"Phlebitis and thrombophlebitis of other deep vessels of lower extremities"	"I80.2"	38	5546166	0.7
	"2005"	"2005"	"Wisconsin"	"55"	"Influenza with pneumonia, influenza virus identified"	"J10.0"	14	5546166	Unreliable
	"2005"	"2005"	"Wisconsin"	"55"	"Influenza with other respiratory manifestations, influenza virus identified"	"J10.1"	33	5546166	0.6
	"2005"	"2005"	"Wisconsin"	"55"	"Influenza with pneumonia, virus not identified"	"J11.0"	37	5546166	0.7
	"2005"	"2005"	"Wisconsin"	"55"	"Influenza with other respiratory manifestations, virus not identified"	"J11.1"	38	5546166	0.7
	"2005"	"2005"	"Wisconsin"	"55"	"Pneumonia due to staphylococcus"	"J15.2"	13	5546166	Unreliable
	"2005"	"2005"	"Wisconsin"	"55"	"Bacterial pneumonia, unspecified"	"J15.9"	22	5546166	0.4
	"2005"	"2005"	"Wisconsin"	"55"	"Bronchopneumonia, unspecified"	"J18.0"	18	5546166	Unreliable
	"2005"	"2005"	"Wisconsin"	"55"	"Lobar pneumonia, unspecified"	"J18.1"	12	5546166	Unreliable
	"2005"	"2005"	"Wisconsin"	"55"	"Pneumonia, unspecified"	"J18.9"	1054	5546166	19.0
	"2005"	"2005"	"Wisconsin"	"55"	"Emphysema, unspecified"	"J43.9"	283	5546166	5.1
	"2005"	"2005"	"Wisconsin"	"55"	"Other specified chronic obstructive pulmonary disease"	"J44.8"	68	5546166	1.2
	"2005"	"2005"	"Wisconsin"	"55"	"Chronic obstructive pulmonary disease, unspecified"	"J44.9"	1988	5546166	35.8
	"2005"	"2005"	"Wisconsin"	"55"	"Asthma, unspecified"	"J45.9"	73	5546166	1.3
	"2005"	"2005"	"Wisconsin"	"55"	"Bronchiectasis"	"J47"	15	5546166	Unreliable
	"2005"	"2005"	"Wisconsin"	"55"	"Pneumonitis due to food and vomit"	"J69.0"	306	5546166	5.5
	"2005"	"2005"	"Wisconsin"	"55"	"Adult respiratory distress syndrome"	"J80"	17	5546166	Unreliable
	"2005"	"2005"	"Wisconsin"	"55"	"Pulmonary oedema"	"J81"	13	5546166	Unreliable
	"2005"	"2005"	"Wisconsin"	"55"	"Other interstitial pulmonary diseases with fibrosis"	"J84.1"	249	5546166	4.5
	"2005"	"2005"	"Wisconsin"	"55"	"Interstitial pulmonary disease, unspecified"	"J84.9"	58	5546166	1.0
	"2005"	"2005"	"Wisconsin"	"55"	"Pyothorax without fistula"	"J86.9"	11	5546166	Unreliable
	"2005"	"2005"	"Wisconsin"	"55"	"Pleural effusion, not elsewhere classified"	"J90"	16	5546166	Unreliable
	"2005"	"2005"	"Wisconsin"	"55"	"Other disorders of lung"	"J98.4"	50	5546166	0.9
	"2005"	"2005"	"Wisconsin"	"55"	"Other specified respiratory disorders"	"J98.8"	17	5546166	Unreliable
	"2005"	"2005"	"Wisconsin"	"55"	"Gastro-oesophageal reflux disease without oesophagitis"	"K21.9"	16	5546166	Unreliable
	"2005"	"2005"	"Wisconsin"	"55"	"Gastric ulcer, chronic or unspecified with haemorrhage"	"K25.4"	14	5546166	Unreliable
	"2005"	"2005"	"Wisconsin"	"55"	"Duodenal ulcer, chronic or unspecified with haemorrhage"	"K26.4"	14	5546166	Unreliable
	"2005"	"2005"	"Wisconsin"	"55"	"Peptic ulcer, site unspecified, chronic or unspecified with haemorrhage"	"K27.4"	10	5546166	Unreliable
	"2005"	"2005"	"Wisconsin"	"55"	"Diaphragmatic hernia without obstruction or gangrene"	"K44.9"	13	5546166	Unreliable
	"2005"	"2005"	"Wisconsin"	"55"	"Crohn disease, unspecified"	"K50.9"	10	5546166	Unreliable
	"2005"	"2005"	"Wisconsin"	"55"	"Noninfective gastroenteritis and colitis, unspecified"	"K52.9"	29	5546166	0.5
	"2005"	"2005"	"Wisconsin"	"55"	"Acute vascular disorders of intestine"	"K55.0"	43	5546166	0.8
	"2005"	"2005"	"Wisconsin"	"55"	"Vascular disorder of intestine, unspecified"	"K55.9"	110	5546166	2.0
	"2005"	"2005"	"Wisconsin"	"55"	"Volvulus"	"K56.2"	11	5546166	Unreliable
	"2005"	"2005"	"Wisconsin"	"55"	"Other and unspecified intestinal obstruction"	"K56.6"	109	5546166	2.0
	"2005"	"2005"	"Wisconsin"	"55"	"Diverticular disease of intestine, part unspecified, with perforation and abscess"	"K57.8"	21	5546166	0.4
	"2005"	"2005"	"Wisconsin"	"55"	"Diverticular disease of intestine, part unspecified, without perforation or abscess"	"K57.9"	40	5546166	0.7
	"2005"	"2005"	"Wisconsin"	"55"	"Perforation of intestine (nontraumatic)"	"K63.1"	27	5546166	0.5
	"2005"	"2005"	"Wisconsin"	"55"	"Acute peritonitis"	"K65.0"	13	5546166	Unreliable
	"2005"	"2005"	"Wisconsin"	"55"	"Peritonitis, unspecified"	"K65.9"	21	5546166	0.4
	"2005"	"2005"	"Wisconsin"	"55"	"Alcoholic hepatitis"	"K70.1"	16	5546166	Unreliable
	"2005"	"2005"	"Wisconsin"	"55"	"Alcoholic cirrhosis of liver"	"K70.3"	150	5546166	2.7
	"2005"	"2005"	"Wisconsin"	"55"	"Alcoholic hepatic failure"	"K70.4"	32	5546166	0.6
	"2005"	"2005"	"Wisconsin"	"55"	"Alcoholic liver disease, unspecified"	"K70.9"	40	5546166	0.7
	"2005"	"2005"	"Wisconsin"	"55"	"Acute and subacute hepatic failure"	"K72.0"	11	5546166	Unreliable
	"2005"	"2005"	"Wisconsin"	"55"	"Hepatic failure, unspecified"	"K72.9"	60	5546166	1.1
	"2005"	"2005"	"Wisconsin"	"55"	"Primary biliary cirrhosis"	"K74.3"	13	5546166	Unreliable
	"2005"	"2005"	"Wisconsin"	"55"	"Other and unspecified cirrhosis of liver"	"K74.6"	203	5546166	3.7
	"2005"	"2005"	"Wisconsin"	"55"	"Hepatorenal syndrome"	"K76.7"	13	5546166	Unreliable
	"2005"	"2005"	"Wisconsin"	"55"	"Liver disease, unspecified"	"K76.9"	50	5546166	0.9
	"2005"	"2005"	"Wisconsin"	"55"	"Acute cholecystitis"	"K81.0"	18	5546166	Unreliable
	"2005"	"2005"	"Wisconsin"	"55"	"Cholecystitis, unspecified"	"K81.9"	14	5546166	Unreliable
	"2005"	"2005"	"Wisconsin"	"55"	"Obstruction of bile duct"	"K83.1"	10	5546166	Unreliable
	"2005"	"2005"	"Wisconsin"	"55"	"Acute pancreatitis"	"K85"	51	5546166	0.9
	"2005"	"2005"	"Wisconsin"	"55"	"Gastrointestinal haemorrhage, unspecified"	"K92.2"	225	5546166	4.1
	"2005"	"2005"	"Wisconsin"	"55"	"Cellulitis of other parts of limb"	"L03.1"	11	5546166	Unreliable
	"2005"	"2005"	"Wisconsin"	"55"	"Cellulitis, unspecified"	"L03.9"	14	5546166	Unreliable
	"2005"	"2005"	"Wisconsin"	"55"	"Decubitus ulcer"	"L89"	19	5546166	Unreliable
	"2005"	"2005"	"Wisconsin"	"55"	"Rheumatoid arthritis, unspecified"	"M06.9"	46	5546166	0.8
	"2005"	"2005"	"Wisconsin"	"55"	"Arthrosis, unspecified"	"M19.9"	24	5546166	0.4
	"2005"	"2005"	"Wisconsin"	"55"	"Systemic lupus erythematosus with organ or system involvement"	"M32.1"	11	5546166	Unreliable
	"2005"	"2005"	"Wisconsin"	"55"	"Polymyositis"	"M33.2"	10	5546166	Unreliable
	"2005"	"2005"	"Wisconsin"	"55"	"Other forms of systemic sclerosis"	"M34.8"	12	5546166	Unreliable
	"2005"	"2005"	"Wisconsin"	"55"	"Systemic sclerosis, unspecified"	"M34.9"	10	5546166	Unreliable
	"2005"	"2005"	"Wisconsin"	"55"	"Other specified disorders of muscle"	"M62.8"	14	5546166	Unreliable
	"2005"	"2005"	"Wisconsin"	"55"	"Unspecified osteoporosis with pathological fracture"	"M80.9"	15	5546166	Unreliable
	"2005"	"2005"	"Wisconsin"	"55"	"Osteoporosis, unspecified"	"M81.9"	21	5546166	0.4
	"2005"	"2005"	"Wisconsin"	"55"	"Osteomyelitis, unspecified"	"M86.9"	20	5546166	0.4
	"2005"	"2005"	"Wisconsin"	"55"	"Acute renal failure, unspecified"	"N17.9"	145	5546166	2.6
	"2005"	"2005"	"Wisconsin"	"55"	"End-stage renal disease"	"N18.0"	156	5546166	2.8
	"2005"	"2005"	"Wisconsin"	"55"	"Chronic renal failure, unspecified"	"N18.9"	213	5546166	3.8
	"2005"	"2005"	"Wisconsin"	"55"	"Unspecified renal failure"	"N19"	403	5546166	7.3
	"2005"	"2005"	"Wisconsin"	"55"	"Urinary tract infection, site not specified"	"N39.0"	300	5546166	5.4
	"2005"	"2005"	"Wisconsin"	"55"	"Hyperplasia of prostate"	"N40"	12	5546166	Unreliable
	"2005"	"2005"	"Wisconsin"	"55"	"Newborn affected by premature rupture of membranes"	"P01.1"	21	5546166	0.4
	"2005"	"2005"	"Wisconsin"	"55"	"Newborn affected by chorioamnionitis"	"P02.7"	10	5546166	Unreliable
	"2005"	"2005"	"Wisconsin"	"55"	"Extreme immaturity"	"P07.2"	57	5546166	1.0
	"2005"	"2005"	"Wisconsin"	"55"	"Other preterm infants"	"P07.3"	27	5546166	0.5
	"2005"	"2005"	"Wisconsin"	"55"	"Respiratory distress syndrome of newborn"	"P22.0"	12	5546166	Unreliable
	"2005"	"2005"	"Wisconsin"	"55"	"Primary atelectasis of newborn"	"P28.0"	10	5546166	Unreliable
	"2005"	"2005"	"Wisconsin"	"55"	"Anencephaly"	"Q00.0"	10	5546166	Unreliable
	"2005"	"2005"	"Wisconsin"	"55"	"Congenital malformation of heart, unspecified"	"Q24.9"	20	5546166	0.4
	"2005"	"2005"	"Wisconsin"	"55"	"Down syndrome, unspecified"	"Q90.9"	36	5546166	0.6
	"2005"	"2005"	"Wisconsin"	"55"	"Edwards syndrome, unspecified"	"Q91.3"	11	5546166	Unreliable
	"2005"	"2005"	"Wisconsin"	"55"	"Senility"	"R54"	16	5546166	Unreliable
	"2005"	"2005"	"Wisconsin"	"55"	"Other and unspecified convulsions"	"R56.8"	19	5546166	Unreliable
	"2005"	"2005"	"Wisconsin"	"55"	"Other lack of expected normal physiological development"	"R62.8"	14	5546166	Unreliable
	"2005"	"2005"	"Wisconsin"	"55"	"Cachexia"	"R64"	11	5546166	Unreliable
	"2005"	"2005"	"Wisconsin"	"55"	"Sudden infant death syndrome - SIDS"	"R95"	37	5546166	0.7
	"2005"	"2005"	"Wisconsin"	"55"	"Other ill-defined and unspecified causes of mortality"	"R99"	33	5546166	0.6
	"2005"	"2005"	"Wisconsin"	"55"	"Pedestrian injured in collision with car, pick-up truck or van, nontraffic accident"	"V03.0"	11	5546166	Unreliable
	"2005"	"2005"	"Wisconsin"	"55"	"Pedestrian injured in collision with car, pick-up truck or van, traffic accident"	"V03.1"	32	5546166	0.6
	"2005"	"2005"	"Wisconsin"	"55"	"Motorcycle rider injured in collision with car, pick-up truck or van, driver injured in traffic accident"	"V23.4"	31	5546166	0.6
	"2005"	"2005"	"Wisconsin"	"55"	"Motorcycle rider injured in collision with fixed or stationary object, driver injured in traffic accident"	"V27.4"	15	5546166	Unreliable
	"2005"	"2005"	"Wisconsin"	"55"	"Motorcycle rider injured in noncollision transport accident, driver injured in traffic accident"	"V28.4"	17	5546166	Unreliable
	"2005"	"2005"	"Wisconsin"	"55"	"Car occupant injured in collision with car, pick-up truck or van, driver injured in traffic accident"	"V43.5"	143	5546166	2.6
	"2005"	"2005"	"Wisconsin"	"55"	"Car occupant injured in collision with car, pick-up truck or van, passenger injured in traffic accident"	"V43.6"	52	5546166	0.9
	"2005"	"2005"	"Wisconsin"	"55"	"Car occupant injured in collision with heavy transport vehicle or bus, driver injured in traffic accident"	"V44.5"	29	5546166	0.5
	"2005"	"2005"	"Wisconsin"	"55"	"Car occupant injured in collision with heavy transport vehicle or bus, passenger injured in traffic accident"	"V44.6"	10	5546166	Unreliable
	"2005"	"2005"	"Wisconsin"	"55"	"Car occupant injured in collision with fixed or stationary object, driver injured in traffic accident"	"V47.5"	77	5546166	1.4
	"2005"	"2005"	"Wisconsin"	"55"	"Car occupant injured in collision with fixed or stationary object, passenger injured in traffic accident"	"V47.6"	36	5546166	0.6
	"2005"	"2005"	"Wisconsin"	"55"	"Car occupant injured in noncollision transport accident, driver injured in traffic accident"	"V48.5"	77	5546166	1.4
	"2005"	"2005"	"Wisconsin"	"55"	"Car occupant injured in noncollision transport accident, passenger injured in traffic accident"	"V48.6"	18	5546166	Unreliable
	"2005"	"2005"	"Wisconsin"	"55"	"Occupant of pick-up truck or van injured in collision with car, pick-up truck or van, driver injured in traffic accident"	"V53.5"	15	5546166	Unreliable
	"2005"	"2005"	"Wisconsin"	"55"	"Occupant of pick-up truck or van injured in collision with car, pick-up truck or van, passenger injured in traffic accident"	"V53.6"	13	5546166	Unreliable
	"2005"	"2005"	"Wisconsin"	"55"	"Occupant of pick-up truck or van injured in collision with heavy transport vehicle or bus, driver injured in traffic accident"	"V54.5"	12	5546166	Unreliable
	"2005"	"2005"	"Wisconsin"	"55"	"Occupant of pick-up truck or van injured in collision with fixed or stationary object, driver injured in traffic accident"	"V57.5"	21	5546166	0.4
	"2005"	"2005"	"Wisconsin"	"55"	"Occupant of pick-up truck or van injured in noncollision transport accident, driver injured in traffic accident"	"V58.5"	28	5546166	0.5
	"2005"	"2005"	"Wisconsin"	"55"	"Occupant of pick-up truck or van injured in noncollision transport accident, passenger injured in traffic accident"	"V58.6"	11	5546166	Unreliable
